DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
8.728619,-0.05536206,1.625616,6.275282,0.01268226,0.009207421,0.04457598,-0.9988831,-0.09124509,1.182785,6.586221,-0.02622974,0.1666322,-0.09410932,0.9811673,0.2547183,0.7277363,5.904592,0.8422579,0.2176113,0.03864748,0.4916842
8.742596,-0.05447474,1.625359,6.285893,0.005899775,0.01105662,0.04213876,-0.9990332,-0.09908659,1.157175,6.597297,-0.002661569,0.1493398,-0.1093721,0.9827148,0.2520882,0.7157484,5.939148,0.8320764,0.2039993,0.0381241,0.5143731
8.756477,-0.05329628,1.626844,6.296267,-0.001606886,0.01312728,0.0399183,-0.9991155,-0.1073833,1.131386,6.607453,0.02018921,0.1313431,-0.1280382,0.9828264,0.2501714,0.7049599,5.974369,0.8195485,0.1937806,0.04080528,0.5377028
8.770466,-0.05216476,1.628806,6.306726,-0.003650369,0.01517702,0.03782547,-0.9991624,-0.1177039,1.102224,6.615952,0.04583309,0.1111902,-0.1503325,0.9812931,0.2485858,0.694923,6.014078,0.8018756,0.1863037,0.04541843,0.5658832
8.784294,-0.05123552,1.629838,6.317386,-0.002690245,0.01708701,0.03559057,-0.9992168,-0.1299333,1.069961,6.621573,0.08212493,0.09543157,-0.166779,0.9779229,0.2464575,0.6870136,6.056543,0.7832673,0.1809691,0.05095645,0.5925757
8.798229,-0.05051434,1.630385,6.328195,-0.005200943,0.019092,0.03273479,-0.9992682,-0.1418929,1.03916,6.626432,0.1231416,0.08444754,-0.1701121,0.9740465,0.2434394,0.6804718,6.095932,0.7700608,0.1738243,0.05562112,0.6113082
8.812218,-0.04999561,1.630782,6.338216,-0.01181553,0.02192613,0.02989996,-0.9992425,-0.1561587,1.005617,6.628631,0.1711764,0.07291794,-0.1626138,0.9689884,0.2381521,0.6759818,6.141454,0.7570606,0.1645016,0.06448352,0.6289995
8.826187,-0.04984074,1.628024,6.347735,-0.01659621,0.02516461,0.02718171,-0.9991759,-0.1728124,0.9726982,6.628375,0.2120077,0.05335237,-0.1543843,0.9635205,0.2319928,0.6727747,6.18803,0.7411517,0.152779,0.07444347,0.6494697
8.840202,-0.04969186,1.624499,6.357263,-0.02052044,0.02727607,0.02576642,-0.9990851,-0.1923393,0.9427291,6.626201,0.2350227,0.02087825,-0.1610065,0.9583347,0.2248393,0.6709933,6.236896,0.7187661,0.1397576,0.08082519,0.6762473
8.853943,-0.04973116,1.622282,6.36642,-0.02725668,0.02810302,0.02508686,-0.9989184,-0.2132578,0.9149533,6.621762,0.251208,-0.0190552,-0.1846847,0.9499595,0.217147,0.670831,6.28767,0.6887006,0.1283392,0.08337764,0.7087092
8.867893,-0.0495934,1.623873,6.375716,-0.03246443,0.02851835,0.0243397,-0.9987695,-0.2327781,0.8870358,6.614128,0.2793686,-0.04843646,-0.2017345,0.9375021,0.207822,0.6727465,6.339072,0.6563089,0.1176162,0.07962837,0.7410023
8.881813,-0.04964757,1.627051,6.385965,-0.02791429,0.02822475,0.02397178,-0.9989242,-0.2502842,0.8582544,6.602885,0.3228969,-0.06474028,-0.1887757,0.9251541,0.1968015,0.6772096,6.389086,0.6268833,0.1064968,0.07130124,0.7684999
8.895752,-0.04957151,1.629422,6.396593,-0.0164037,0.02751647,0.02123356,-0.9992612,-0.2658067,0.8296828,6.588269,0.3717117,-0.0741731,-0.153251,0.9126023,0.1842739,0.6844705,6.436998,0.6030715,0.09255407,0.06122086,0.7899308
8.909657,-0.04964457,1.629737,6.406607,-0.008326111,0.02694262,0.01666849,-0.9994633,-0.2805737,0.8020178,6.572381,0.4169518,-0.08485288,-0.1248538,0.8963051,0.1708322,0.6946798,6.482852,0.5840027,0.07528149,0.05695264,0.8062444
8.923645,-0.05015802,1.629369,6.41571,-0.006686246,0.02682601,0.01289216,-0.9995346,-0.2970639,0.7761639,6.55154,0.4584417,-0.1013713,-0.1236509,0.8742228,0.1575883,0.7067462,6.528137,0.562044,0.0555622,0.0629344,0.8228357
8.937489,-0.05090584,1.629238,6.424265,-0.01020292,0.02730397,0.01058477,-0.9995191,-0.3158258,0.7564695,6.528997,0.4833569,-0.125272,-0.1772585,0.8480875,0.1423573,0.7262752,6.574544,0.5323484,0.02945679,0.08154576,0.8420735
8.951378,-0.05146301,1.629258,6.433245,-0.01455755,0.02815723,0.008224532,-0.9994637,-0.3334119,0.7449691,6.507035,0.4912341,-0.1454521,-0.2582303,0.8190542,0.1266574,0.7479349,6.619875,0.4960607,0.002297291,0.103286,0.8621198
8.965359,-0.05197924,1.630432,6.442677,-0.01839511,0.02866502,0.005866938,-0.9994026,-0.3466845,0.73919,6.483465,0.505183,-0.1564067,-0.293813,0.7962418,0.1091273,0.7753258,6.663511,0.451516,-0.02504807,0.1252472,0.8830736
8.979237,-0.05262189,1.631744,6.452367,-0.01786125,0.02901118,0.004900903,-0.9994075,-0.3572226,0.7312878,6.461246,0.5336847,-0.1691795,-0.2711179,0.7829777,0.09179562,0.803816,6.704396,0.4073038,-0.04753305,0.1384066,0.9014921
8.993122,-0.05342446,1.633349,6.461877,-0.01705864,0.02944558,0.00442273,-0.999411,-0.3653739,0.725064,6.438577,0.5656326,-0.1883247,-0.2173641,0.7728819,0.07436026,0.834641,6.741834,0.3648475,-0.0662424,0.1440221,0.9174726
9.00703,-0.0543047,1.634292,6.470938,-0.01694874,0.03014066,0.003608902,-0.9993955,-0.3697158,0.7236375,6.414725,0.5954816,-0.214315,-0.1401411,0.7614665,0.05727514,0.8671414,6.775362,0.3258064,-0.08174928,0.1424989,0.9310539
9.020973,-0.05530313,1.634433,6.479673,-0.01885521,0.03063747,0.002754659,-0.9993489,-0.3739578,0.7219754,6.392568,0.6190525,-0.2354248,-0.09497714,0.7431881,0.04092534,0.9011382,6.805378,0.2899457,-0.09572186,0.1380963,0.9421774
9.035042,-0.05618095,1.635158,6.488414,-0.02193552,0.03115007,0.002154688,-0.9992717,-0.3785405,0.7202412,6.371699,0.6389956,-0.2520831,-0.07332925,0.7230225,0.02561994,0.9349391,6.833599,0.254484,-0.1082385,0.1354615,0.9514055
9.048752,-0.05732219,1.636134,6.497427,-0.02318665,0.03076877,0.001525752,-0.9992564,-0.3827223,0.719888,6.351897,0.6555692,-0.2656818,-0.06695732,0.7036753,0.01174213,0.9729519,6.855631,0.2178027,-0.1167671,0.1353571,0.9594821
9.062672,-0.05843393,1.637835,6.506773,-0.02120221,0.03076809,-0.0001800384,-0.9993017,-0.3841673,0.7240286,6.334609,0.6662955,-0.2715183,-0.07856192,0.6900407,-0.0007470893,1.01019,6.876407,0.1798365,-0.1219928,0.1364645,0.9665164
9.076607,-0.05961252,1.639324,6.516185,-0.0168131,0.03091744,-0.001902514,-0.9993787,-0.3862092,0.72513,6.318118,0.6785905,-0.2757969,-0.08168054,0.6758546,-0.01263167,1.046481,6.896133,0.1421083,-0.1263137,0.131802,0.9728712
9.090481,-0.06110686,1.640625,6.52555,-0.009635013,0.03076579,-0.002035326,-0.9994781,-0.3860765,0.7274558,6.303576,0.6890208,-0.2741344,-0.08580083,0.6653863,-0.02330333,1.082969,6.911284,0.107413,-0.1288687,0.1166884,0.9788969
9.104481,-0.06282458,1.641047,6.53477,-0.003483913,0.03022747,-0.001377654,-0.999536,-0.3834958,0.7302855,6.291083,0.6993403,-0.2660933,-0.08784924,0.6575713,-0.0328891,1.118125,6.921858,0.07847638,-0.1343798,0.09085264,0.9836307
9.118374,-0.06435812,1.641307,6.543871,-0.0001828139,0.02982702,-0.001048879,-0.9995545,-0.3821553,0.7312243,6.277524,0.7122548,-0.2613161,-0.08373584,0.6460614,-0.0433346,1.150815,6.935173,0.04867811,-0.1443151,0.07227452,0.9856876
9.132217,-0.06620431,1.641408,6.552764,0.0008900482,0.02907026,0.0004543367,-0.9995769,-0.3772281,0.7337999,6.267145,0.7239245,-0.2475448,-0.07918374,0.6390501,-0.0517908,1.181172,6.938823,0.02216578,-0.158811,0.05638573,0.9854483
9.146389,-0.06791541,1.641922,6.561591,0.00118088,0.02840166,0.000837989,-0.9995956,-0.3725925,0.7364549,6.257849,0.7364807,-0.2312391,-0.08247018,0.6303359,-0.06013135,1.209098,6.944166,-0.007187785,-0.1724903,0.05328736,0.9835425
9.160183,-0.06994202,1.642616,6.570551,0.002923023,0.02761889,0.0005304202,-0.9996142,-0.3696137,0.7387649,6.248264,0.7486745,-0.2173119,-0.08921249,0.6199219,-0.06727063,1.233514,6.948392,-0.0340992,-0.1831364,0.05830142,0.9807646
9.17411,-0.07206608,1.643278,6.579394,0.005349962,0.02691923,-0.0005036802,-0.9996232,-0.3665127,0.7418872,6.241037,0.7593221,-0.2003041,-0.1004021,0.6109236,-0.07300095,1.254115,6.95269,-0.05545773,-0.188172,0.06440624,0.9784517
9.187981,-0.07443206,1.642779,6.588252,0.008742333,0.02652793,-0.001783814,-0.9996083,-0.3633253,0.7454871,6.237466,0.7647189,-0.1811859,-0.1130078,0.6079522,-0.07702724,1.270097,6.95656,-0.0705105,-0.1891629,0.0659079,0.9771908
9.201984,-0.07663248,1.641572,6.597131,0.01029205,0.02622675,-0.003160048,-0.999598,-0.3606863,0.7486517,6.235207,0.7678598,-0.1689221,-0.1170446,0.6067596,-0.08098089,1.284613,6.962057,-0.0846382,-0.1899773,0.0606277,0.9762527
9.215824,-0.07902922,1.640954,6.6059,0.009199768,0.02559802,-0.004083911,-0.9996217,-0.3581567,0.7512215,6.232878,0.7729824,-0.1633155,-0.1091839,0.6032455,-0.08510818,1.297784,6.96861,-0.09707957,-0.1911618,0.05332947,0.975289
9.229671,-0.08160211,1.640118,6.614632,0.008061681,0.0247063,-0.004536669,-0.999652,-0.3557041,0.753442,6.232699,0.7783803,-0.1646623,-0.09096527,0.5989457,-0.08861165,1.306253,6.975104,-0.1047461,-0.1925896,0.0444845,0.9746583
9.243683,-0.0843453,1.639396,6.623426,0.007035333,0.02358849,-0.005052801,-0.9996843,-0.3542985,0.7552819,6.232749,0.7839787,-0.1695793,-0.07434824,0.5925307,-0.09221635,1.311811,6.981991,-0.1107288,-0.1950335,0.03734227,0.9738104
9.257683,-0.08717081,1.639307,6.632226,0.005747494,0.02255827,-0.005933112,-0.9997115,-0.3541403,0.7566391,6.235677,0.7876533,-0.1778505,-0.06027617,0.5868035,-0.09584796,1.314498,6.989269,-0.1153324,-0.1966502,0.03441506,0.9730585
9.271626,-0.09013822,1.638549,6.641042,0.008181582,0.02169395,-0.006136312,-0.9997123,-0.3549896,0.7576764,6.240461,0.7900859,-0.1844707,-0.05295806,0.5821773,-0.09925938,1.314421,6.99695,-0.1181639,-0.1960215,0.03698639,0.9727512
9.2855,-0.09319602,1.637242,6.649988,0.01041482,0.02101073,-0.006094424,-0.9997064,-0.3561049,0.7576834,6.246808,0.7922579,-0.1872228,-0.04768109,0.5787933,-0.1023729,1.309664,7.005204,-0.1169711,-0.1940717,0.0447762,0.9729589
9.2995,-0.09628399,1.636309,6.658749,0.009997956,0.0206506,-0.007096244,-0.9997116,-0.3576918,0.7558252,6.254754,0.7936238,-0.1856039,-0.04720034,0.5774813,-0.1053738,1.303826,7.014472,-0.1121192,-0.1901976,0.05258654,0.9739039
9.313297,-0.09959947,1.635676,6.667474,0.00918401,0.02022715,-0.007116055,-0.9997279,-0.3596448,0.7536688,6.263902,0.7928469,-0.1836571,-0.04998326,0.5789348,-0.108397,1.297112,7.024443,-0.1034352,-0.1861322,0.05895787,0.9752846
9.327484,-0.1032777,1.634769,6.676172,0.009176346,0.01971216,-0.005244012,-0.9997498,-0.3638824,0.7486684,6.276875,0.788669,-0.1849203,-0.05258413,0.5839868,-0.1107259,1.283528,7.035698,-0.08450507,-0.1803277,0.06570634,0.9777645
9.341309,-0.1069178,1.633403,6.684922,0.00918308,0.01894949,-0.003371451,-0.9997726,-0.3688262,0.7422663,6.288836,0.7862142,-0.1872857,-0.05051357,0.5867194,-0.113315,1.270083,7.046741,-0.06751137,-0.1766858,0.06894569,0.9795259
9.355011,-0.1108275,1.631828,6.693734,0.008660501,0.01806653,-0.001661684,-0.9997979,-0.3744101,0.7355005,6.302617,0.783411,-0.1882406,-0.05203624,0.5900211,-0.1157964,1.254894,7.057582,-0.05136959,-0.1737148,0.07096823,0.9808913
9.368923,-0.1147288,1.630337,6.70254,0.008037204,0.01779359,-0.0004726327,-0.9998093,-0.3792067,0.7312655,6.320021,0.780713,-0.1866997,-0.05766623,0.5935529,-0.1181102,1.237976,7.06804,-0.03594867,-0.1712565,0.07122707,0.9819907
9.382923,-0.1186857,1.628896,6.71132,0.00764419,0.01766013,1.447429E-05,-0.9998149,-0.384324,0.7263242,6.339338,0.7767648,-0.1850786,-0.06281852,0.5986954,-0.1196986,1.219495,7.078199,-0.02163274,-0.1671958,0.07020827,0.9831828
9.396847,-0.122573,1.626981,6.720261,0.007846432,0.01740147,0.0001062804,-0.9998178,-0.3898342,0.7208225,6.36057,0.7712719,-0.1848962,-0.06622318,0.6054482,-0.1203668,1.198727,7.088373,-0.005223707,-0.1614629,0.06795007,0.9845229
9.410946,-0.126523,1.625735,6.729108,0.00579145,0.01668172,1.465696E-05,-0.9998441,-0.3929172,0.7182866,6.384036,0.7661871,-0.1859788,-0.06514655,0.6116578,-0.1204425,1.176295,7.098553,0.01813704,-0.154717,0.0663963,0.9855583
9.424778,-0.1306618,1.626045,6.738152,0.001020462,0.01612812,0.0002707004,-0.9998694,-0.3954575,0.7164692,6.413047,0.7589862,-0.1867342,-0.06320387,0.6205445,-0.1187999,1.146601,7.108182,0.05248239,-0.145037,0.06849985,0.985656
9.438671,-0.1348945,1.62744,6.747445,-0.001569775,0.01539492,0.001801917,-0.9998786,-0.3996995,0.7135537,6.441163,0.7517377,-0.1832191,-0.0697524,0.6296473,-0.1167898,1.11423,7.116339,0.08847743,-0.1378266,0.07740323,0.9834553
9.45269,-0.1391385,1.628659,6.756857,-0.001182762,0.01420045,0.004681387,-0.9998875,-0.4080097,0.7073542,6.467887,0.7421923,-0.1786356,-0.0854153,0.6402688,-0.1143437,1.081744,7.122931,0.122709,-0.1311911,0.08955132,0.9796489
9.466518,-0.1433432,1.630623,6.766357,-0.001825397,0.01275519,0.008084625,-0.9998843,-0.4192798,0.7020066,6.500476,0.7263896,-0.1760095,-0.1113333,0.6549685,-0.1103051,1.04742,7.127516,0.1588826,-0.1232044,0.09990636,0.974472
9.480354,-0.1474809,1.632956,6.775485,-0.003488988,0.01153849,0.009705174,-0.9998803,-0.4291783,0.6992674,6.532101,0.7126616,-0.1814031,-0.1261773,0.6657971,-0.1047732,1.013304,7.130385,0.1962693,-0.1121702,0.1072924,0.9681862
9.494267,-0.1515102,1.634254,6.784273,-0.002225364,0.01083328,0.0116317,-0.9998712,-0.4382343,0.6984043,6.565345,0.7012015,-0.1923283,-0.1299082,0.6741292,-0.09577528,0.9775149,7.129345,0.2336339,-0.09506625,0.1155059,0.9607476
9.508259,-0.155206,1.633594,6.792723,-0.0004752414,0.01035827,0.01317773,-0.9998595,-0.4466561,0.6994913,6.603204,0.6875784,-0.2080712,-0.1203311,0.6851735,-0.08318467,0.9425079,7.123617,0.2667125,-0.07323425,0.1279997,0.952427
9.522221,-0.1587609,1.632386,6.801091,-0.001135119,0.009478453,0.0139573,-0.999857,-0.4527212,0.7012337,6.642035,0.6705086,-0.216776,-0.107186,0.7013826,-0.07046092,0.909536,7.115705,0.3001985,-0.05614757,0.1371353,0.9422963
9.536247,-0.1622256,1.63143,6.809333,-0.002790111,0.009013209,0.01458106,-0.9998492,-0.4573421,0.7035102,6.681664,0.6496806,-0.2199352,-0.094105,0.7215871,-0.05774985,0.877166,7.106275,0.3380768,-0.04089359,0.1432,0.9292608
9.550022,-0.1655942,1.630981,6.817565,-0.003662639,0.00860015,0.01569469,-0.9998332,-0.4608247,0.7069405,6.722926,0.6253813,-0.2178988,-0.08394804,0.744561,-0.04346575,0.8440079,7.091721,0.3853078,-0.02710252,0.1473005,0.9105526
9.563923,-0.168824,1.631501,6.82596,-0.002881339,0.007854736,0.01743809,-0.999813,-0.4623853,0.714041,6.769388,0.5939645,-0.2055552,-0.08684256,0.7729241,-0.02900739,0.8121196,7.072045,0.4343822,-0.01842567,0.1462431,0.8885863
9.577858,-0.1718474,1.632074,6.834305,-0.001496066,0.006863194,0.01861443,-0.9998021,-0.4640917,0.7214615,6.812412,0.5669209,-0.1933242,-0.09744842,0.7948146,-0.01619496,0.7829488,7.051536,0.4756626,-0.01437318,0.1398327,0.8683233
9.591751,-0.1747991,1.632028,6.842559,-0.0009103442,0.005563661,0.02014405,-0.9997812,-0.4652243,0.7295715,6.853261,0.5429863,-0.1822207,-0.1042757,0.8130733,-0.002739036,0.7561211,7.028873,0.5124781,-0.006483045,0.1318465,0.8484932
9.605827,-0.1777036,1.63173,6.850296,-0.002620218,0.004031189,0.02282466,-0.999728,-0.4640046,0.7412667,6.894785,0.5205224,-0.1666631,-0.1108658,0.8300534,0.01334694,0.7338125,7.002869,0.5440233,0.01118569,0.1295738,0.8289295
9.619648,-0.1805407,1.631867,6.857944,-0.00551509,0.002690811,0.02544786,-0.9996573,-0.4625438,0.7530442,6.93512,0.4992965,-0.1509253,-0.117155,0.8451031,0.02959344,0.7148918,6.979414,0.5677828,0.03351405,0.1341735,0.8114783
9.633671,-0.1831861,1.632802,6.865337,-0.008175127,0.001463253,0.0261304,-0.9996241,-0.4585657,0.7681706,6.975475,0.4765232,-0.128864,-0.1283885,0.8601373,0.0476544,0.702906,6.954783,0.5796962,0.06306126,0.1428896,0.7997239
9.647415,-0.1855681,1.634732,6.872809,-0.009023133,0.0006390375,0.02577956,-0.9996268,-0.45304,0.7845157,7.014483,0.447475,-0.1025698,-0.1466832,0.8762018,0.0646029,0.6944856,6.928309,0.5942721,0.08966523,0.1476371,0.7854961
9.661423,-0.1877205,1.637074,6.880185,-0.007651244,0.0001608782,0.02594973,-0.999634,-0.4443652,0.8053584,7.053465,0.410771,-0.07127321,-0.1714458,0.892633,0.07959583,0.6880626,6.899181,0.6176176,0.1122655,0.1463801,0.7645376
9.675373,-0.1898679,1.638436,6.887462,-0.005457041,-0.0005282285,0.02564077,-0.9996562,-0.4341399,0.8297201,7.089618,0.3734561,-0.04824597,-0.1798653,0.9087636,0.09234456,0.6819565,6.86974,0.6445823,0.1308301,0.1406722,0.7400057
9.689304,-0.1918639,1.638941,6.894303,-0.005075064,-0.001098782,0.02543998,-0.9996629,-0.4255582,0.8531037,7.12247,0.345107,-0.03630337,-0.1693952,0.9224362,0.1022103,0.6816388,6.837995,0.6704625,0.1466566,0.128316,0.7158958
9.70327,-0.1939788,1.639404,6.90102,-0.006368489,-0.00181035,0.02622242,-0.9996343,-0.4179199,0.8760012,7.15378,0.3202474,-0.02722655,-0.1591771,0.9334683,0.1101914,0.6815879,6.808037,0.6942912,0.1614427,0.1132966,0.6921415
9.717281,-0.1958744,1.640116,6.907326,-0.009418746,-0.002292133,0.02689127,-0.9995914,-0.4095062,0.9021645,7.181471,0.2957889,-0.02120176,-0.1557712,0.9422286,0.1163003,0.6832559,6.779082,0.7165482,0.1769168,0.09428406,0.668109
9.73103,-0.1975629,1.641208,6.913672,-0.0120215,-0.002344711,0.02683072,-0.9995649,-0.4010284,0.9287466,7.208028,0.2656536,-0.01280005,-0.1647665,0.949798,0.1207675,0.6866794,6.751643,0.7353645,0.1922955,0.07228051,0.645784
9.744938,-0.1991081,1.64321,6.920135,-0.01273776,-0.002338917,0.02800171,-0.999524,-0.391937,0.9554993,7.233389,0.2327493,-0.001578759,-0.1787352,0.9559702,0.1252401,0.6903741,6.726031,0.7509726,0.2082477,0.05461074,0.6242523
9.758915,-0.2004289,1.645681,6.926952,-0.009612413,-0.002259546,0.02989755,-0.9995042,-0.3813396,0.9844174,7.253676,0.2007162,0.008995567,-0.1893409,0.9611359,0.1276248,0.6999566,6.703504,0.7599921,0.2229178,0.04248555,0.6090276
9.772789,-0.2016379,1.647435,6.933782,-0.005961261,-0.002125404,0.03070716,-0.9995084,-0.3718497,1.010908,7.27536,0.1725995,0.01845837,-0.1874201,0.9668208,0.1310583,0.7065369,6.681406,0.7710684,0.2342058,0.03510023,0.5910746
9.786819,-0.2026321,1.648432,6.940501,-0.001502632,-0.001490994,0.03142904,-0.9995037,-0.361961,1.03915,7.292348,0.1470692,0.02399488,-0.1720269,0.9737565,0.1330435,0.7151008,6.661144,0.7823406,0.2406327,0.03266596,0.5735608
9.800648,-0.2036716,1.649329,6.946952,0.0005958924,-0.0006741172,0.03223233,-0.99948,-0.3523745,1.06713,7.307209,0.1217875,0.02950576,-0.1522048,0.9803728,0.1344182,0.7238333,6.642834,0.7930599,0.2442299,0.03445906,0.5569744
9.814606,-0.2043989,1.649944,6.953376,0.002282527,0.0006708595,0.03289492,-0.999456,-0.343091,1.094303,7.320107,0.09647084,0.03472455,-0.1367527,0.9852849,0.1350699,0.7326917,6.626537,0.8019969,0.2470524,0.03742656,0.5425544
9.828526,-0.2047787,1.650187,6.959832,0.003310568,0.002072481,0.0335613,-0.999429,-0.333652,1.119766,7.331006,0.07306004,0.04205175,-0.1329894,0.9875261,0.1345029,0.7412964,6.612268,0.8108089,0.2461304,0.03958005,0.5295679
9.842457,-0.2049005,1.650696,6.966369,0.002581706,0.002768464,0.03437876,-0.9994017,-0.3237629,1.143542,7.339853,0.04945156,0.05251344,-0.1401929,0.9874932,0.1324846,0.7493099,6.600288,0.8192465,0.2386974,0.04043113,0.5198309
9.856415,-0.2049453,1.650985,6.973023,0.002046413,0.002767769,0.03575722,-0.9993546,-0.3140281,1.1658,7.347099,0.02693852,0.0619441,-0.1519484,0.9860775,0.1297579,0.7569116,6.590462,0.8263851,0.2284288,0.04203467,0.5129727
9.870312,-0.2047779,1.650818,6.979768,0.002150864,0.002499158,0.03699739,-0.9993099,-0.3046821,1.186542,7.353059,0.006260052,0.0720323,-0.1582081,0.984755,0.1272208,0.7640241,6.58283,0.8315723,0.2192738,0.04413667,0.5083882
9.884254,-0.2045704,1.650288,6.986564,0.001651923,0.001687826,0.03778785,-0.999283,-0.2966793,1.204635,7.35689,-0.01094711,0.08193303,-0.1517435,0.9849574,0.1253134,0.7705591,6.578729,0.8330533,0.2142317,0.04839363,0.5077254
9.897987,-0.2042517,1.650218,6.993271,0.00013012,0.001218855,0.0383903,-0.9992621,-0.2893507,1.222181,7.362285,-0.02804847,0.0916947,-0.1406682,0.9854024,0.1245927,0.7764035,6.573647,0.8352552,0.2127227,0.05178802,0.5043965
9.912075,-0.2037861,1.649685,7.000017,-0.000822617,0.0007673911,0.03868236,-0.9992509,-0.2830779,1.236945,7.366123,-0.04386026,0.1012102,-0.1272164,0.9857225,0.1237384,0.7816981,6.571913,0.8383673,0.2129388,0.05497947,0.4987732
9.925972,-0.2032202,1.64908,7.006627,-0.001672067,0.0003426457,0.03916807,-0.9992312,-0.2775038,1.248955,7.369664,-0.057575,0.1118362,-0.1163269,0.9852136,0.1234374,0.7861754,6.570359,0.8415328,0.2164256,0.05675103,0.491693
9.939911,-0.2026339,1.648245,7.013323,-0.002838835,-0.0003794083,0.03960294,-0.9992114,-0.2729425,1.256172,7.372629,-0.06420054,0.122672,-0.1121414,0.9839991,0.1231135,0.7893147,6.571651,0.8436888,0.2218041,0.05767749,0.4854539
9.953857,-0.2019901,1.647613,7.019766,-0.003854976,-0.0004583415,0.04030838,-0.9991798,-0.2685374,1.263397,7.377043,-0.07078499,0.1306247,-0.1130361,0.9824203,0.1225676,0.7920026,6.572459,0.8457997,0.2258058,0.05730028,0.4799491
9.967834,-0.2012436,1.646985,7.025953,-0.004343987,-0.0003112083,0.04111118,-0.9991451,-0.2654159,1.267008,7.381233,-0.07610526,0.1348375,-0.1183961,0.9808207,0.1212965,0.7930712,6.576501,0.8467423,0.2281182,0.0551318,0.4774412
9.98172,-0.2004446,1.645972,7.032287,-0.003554078,-4.889406E-05,0.0423881,-0.9990949,-0.2634083,1.268999,7.385769,-0.0826628,0.1347299,-0.1235293,0.979671,0.1194401,0.7927824,6.582417,0.8471688,0.2290486,0.05139275,0.4766556
9.995583,-0.1993709,1.645004,7.03882,-0.00294485,0.0004595256,0.04358686,-0.9990453,-0.2622654,1.269264,7.39077,-0.08937146,0.1322307,-0.1267889,0.9790058,0.1172331,0.7911423,6.59043,0.8466071,0.2287829,0.04637179,0.4782932
10.00953,-0.1981235,1.643799,7.045308,-0.001995468,0.0009461129,0.04401806,-0.9990283,-0.2617473,1.267302,7.396179,-0.09254301,0.1282759,-0.1290767,0.9789383,0.1149299,0.7882076,6.600492,0.8453838,0.2269808,0.04065507,0.4818228
10.02339,-0.1967358,1.642339,7.05178,-0.001275226,0.001598568,0.04418702,-0.9990212,-0.2612055,1.264255,7.402025,-0.09167401,0.1260773,-0.1294068,0.9792621,0.1128084,0.785033,6.610859,0.8443954,0.2244923,0.03563175,0.4851083
