DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
8.728537,0.04415715,1.634173,6.628688,0.02311506,0.001350258,0.0275413,-0.9993525,-0.216002,0.7457705,6.706219,0.5039888,-0.05250814,-0.1844438,0.8421512,0.240797,0.7148866,6.767213,0.5595375,-0.01023443,0.1243468,0.8193601
8.742483,0.04380777,1.635107,6.637746,0.02250479,0.001503197,0.02731643,-0.9993724,-0.2317393,0.7384688,6.691497,0.5260153,-0.08700512,-0.1882537,0.8248022,0.2316656,0.7304311,6.805395,0.5355318,-0.02472175,0.135654,0.8331822
8.756319,0.04397456,1.636195,6.646655,0.02109694,0.001502784,0.02726396,-0.9994045,-0.2439641,0.731248,6.677168,0.5491308,-0.1128467,-0.1744376,0.8095015,0.2233504,0.7472466,6.843465,0.5082461,-0.03459565,0.1516541,0.8470479
8.770403,0.04406111,1.638005,6.65528,0.01859432,0.0008614253,0.02823106,-0.9994281,-0.2495811,0.7303889,6.66107,0.5688488,-0.1288518,-0.1236418,0.8028207,0.2143179,0.7703555,6.881076,0.4722588,-0.04173248,0.1717946,0.8635489
8.784311,0.04395315,1.639784,6.663847,0.01672753,-0.0002140383,0.02882216,-0.9994446,-0.2524071,0.7296774,6.646642,0.5828543,-0.1405548,-0.0684204,0.7973981,0.2038473,0.7946426,6.916809,0.4363709,-0.05305533,0.1853605,0.8788669
8.798193,0.04357306,1.641284,6.672191,0.01539542,-0.0009376595,0.02820723,-0.9994831,-0.2559926,0.7281709,6.632589,0.5971656,-0.1554425,-0.02751329,0.7864311,0.1924388,0.8190179,6.950428,0.4025387,-0.06670281,0.1909468,0.8927781
8.812147,0.04255123,1.64212,6.680299,0.01470354,-0.001478831,0.0257372,-0.9995595,-0.2596672,0.7278783,6.618141,0.6108522,-0.1746549,0.001330006,0.7722392,0.1797628,0.8468019,6.979519,0.3719158,-0.08060132,0.183343,0.9064035
8.826002,0.0416851,1.64291,6.68846,0.01395362,-0.0009314286,0.02197976,-0.9996606,-0.2637699,0.7272739,6.604071,0.6247931,-0.1936481,0.0146949,0.7562526,0.1680664,0.8721599,7.008064,0.3445512,-0.092462,0.1736646,0.9179193
8.839975,0.04065872,1.643473,6.696781,0.01353081,0.0003391411,0.01632375,-0.9997752,-0.2673879,0.7268465,6.591093,0.6370897,-0.2074649,0.01523607,0.742188,0.1568948,0.8998866,7.032995,0.3184698,-0.1004668,0.1582446,0.9292159
8.853968,0.03977402,1.644647,6.70513,0.01317501,0.00263022,0.01080542,-0.9998514,-0.2700974,0.7267911,6.579547,0.6475025,-0.2149805,0.006580809,0.7310817,0.1471056,0.9269249,7.057509,0.2919104,-0.1053968,0.1453836,0.9394379
8.867769,0.03879007,1.6455,6.713849,0.01542486,0.005167226,0.006034176,-0.9998495,-0.2721341,0.7269943,6.569186,0.6576213,-0.2180573,-0.006037962,0.7210748,0.1388447,0.9551438,7.079505,0.2655487,-0.1053936,0.1337776,0.948936
8.881701,0.03755406,1.64628,6.722514,0.01789307,0.00764111,0.002108831,-0.9998085,-0.2738162,0.7275922,6.559754,0.6667943,-0.2202404,-0.01830639,0.7117193,0.1310099,0.9820912,7.101516,0.2377781,-0.1070866,0.1248195,0.9572952
8.895617,0.03626105,1.647281,6.731134,0.0200382,0.01035517,-9.646858E-07,-0.9997456,-0.2750632,0.7289184,6.551239,0.6752781,-0.2208218,-0.03024228,0.7030809,0.1239713,1.009843,7.120658,0.2090082,-0.1073891,0.1201181,0.964549
8.909491,0.03498594,1.648337,6.739788,0.02226255,0.01264683,-0.001202189,-0.9996715,-0.2756549,0.7306874,6.544052,0.6819084,-0.2197845,-0.03941975,0.6965213,0.1177593,1.03724,7.13641,0.1795195,-0.1074141,0.124145,0.9699603
8.923494,0.03387053,1.648982,6.748389,0.02418582,0.01444474,-0.003360863,-0.9995975,-0.2756403,0.7327526,6.53816,0.6872159,-0.2183926,-0.04814964,0.6911734,0.1111602,1.06291,7.152293,0.1510534,-0.1101158,0.1285743,0.973923
8.937502,0.03280424,1.648809,6.757012,0.02579334,0.01631068,-0.006395218,-0.9995137,-0.2744498,0.7347332,6.533342,0.6934029,-0.2149438,-0.05328092,0.6856768,0.1046091,1.087574,7.165167,0.1262923,-0.1143648,0.1305084,0.9766978
8.95138,0.03163248,1.648755,6.765551,0.02543378,0.01828191,-0.009086282,-0.999468,-0.2722039,0.7363902,6.52947,0.7005163,-0.2100857,-0.05387799,0.679881,0.09789942,1.110817,7.176398,0.1043426,-0.1215703,0.1230824,0.9793794
8.96533,0.03020512,1.648739,6.773899,0.02441962,0.02020404,-0.01130832,-0.9994336,-0.2696509,0.7377431,6.526418,0.7084939,-0.2070406,-0.05210024,0.6726486,0.0911946,1.132096,7.186145,0.08565284,-0.1326838,0.1076739,0.9815626
8.979132,0.02890196,1.648739,6.782213,0.02365755,0.02191673,-0.01380421,-0.9993845,-0.2670996,0.7388694,6.524308,0.7163977,-0.2079575,-0.04713459,0.664309,0.08485436,1.151423,7.194715,0.06850684,-0.1457784,0.09037472,0.982796
8.993105,0.02760632,1.648464,6.790813,0.02354534,0.0233889,-0.01627147,-0.9993167,-0.2648781,0.7399423,6.52353,0.7227999,-0.2135026,-0.03929615,0.6560738,0.0795049,1.167803,7.201522,0.05223517,-0.159318,0.07659362,0.9828646
9.007132,0.02618036,1.648142,6.799641,0.0234874,0.024801,-0.01842713,-0.9992466,-0.2631038,0.7409499,6.524896,0.7254367,-0.2212565,-0.03152721,0.650994,0.07551202,1.18294,7.209063,0.03388921,-0.1662207,0.07375515,0.9827423
9.020983,0.02469406,1.647906,6.808583,0.02368294,0.02614458,-0.01996237,-0.9991782,-0.2615914,0.7418223,6.527109,0.7268581,-0.2281539,-0.02524332,0.6472912,0.07295154,1.195758,7.216454,0.017429,-0.166298,0.08059496,0.9826218
9.035059,0.02329363,1.64757,6.817506,0.02487375,0.02775954,-0.02132918,-0.9990775,-0.2599669,0.7424221,6.531805,0.7268767,-0.2342638,-0.02002849,0.645267,0.07122186,1.206046,7.223729,0.003574341,-0.1628874,0.09418366,0.9821326
9.048822,0.02164177,1.647016,6.826448,0.02574814,0.02919115,-0.02206453,-0.9989985,-0.2589636,0.7406155,6.537118,0.7274789,-0.238339,-0.01661483,0.6431897,0.07003751,1.214542,7.230876,-0.01051065,-0.1560948,0.1097027,0.9815749
9.062757,0.01989128,1.646465,6.83532,0.0267361,0.03014206,-0.02206869,-0.9989442,-0.258368,0.7367947,6.543131,0.7284692,-0.2407779,-0.01440106,0.6412108,0.0684367,1.221739,7.237513,-0.02584215,-0.1524473,0.1203315,0.9806184
9.076635,0.01831325,1.645547,6.844372,0.02868148,0.03113728,-0.02172129,-0.9988674,-0.2574538,0.7327006,6.55053,0.7291226,-0.2413392,-0.01340465,0.640278,0.06655173,1.2265,7.243822,-0.03656098,-0.152914,0.1238401,0.9797674
9.090563,0.01655339,1.64452,6.85357,0.03053812,0.03203734,-0.0214893,-0.9987889,-0.2554738,0.7311966,6.559375,0.7298249,-0.2403551,-0.01362885,0.6398432,0.06425304,1.229648,7.250477,-0.04244594,-0.1568553,0.1221326,0.9791212
9.104471,0.01471931,1.643549,6.862805,0.0314994,0.03270959,-0.02199471,-0.9987262,-0.2530543,0.7289537,6.57065,0.7299685,-0.2380912,-0.01265332,0.6405454,0.06215009,1.226876,7.256622,-0.03884987,-0.1646539,0.1146053,0.9789001
9.11833,0.0130611,1.642686,6.872021,0.03253661,0.03382184,-0.02230428,-0.9986491,-0.2502935,0.7263615,6.583097,0.7294936,-0.2362456,-0.007071299,0.6418545,0.06009739,1.22468,7.263638,-0.03546066,-0.1712585,0.1089815,0.9785377
9.13238,0.01129245,1.641343,6.881514,0.03411544,0.03475166,-0.02236577,-0.9985631,-0.247389,0.7233842,6.596763,0.728802,-0.2340963,0.0001492046,0.6434646,0.05895779,1.218637,7.270731,-0.02755626,-0.1755548,0.1080207,0.9781374
9.146242,0.009654761,1.639979,6.8908,0.03439457,0.0355989,-0.0228004,-0.9985139,-0.2447524,0.7201367,6.611829,0.726844,-0.2321732,0.006789886,0.6463338,0.05923916,1.207918,7.278018,-0.01682782,-0.1747894,0.1123469,0.9780305
9.160101,0.008011702,1.638384,6.900074,0.03375391,0.03612489,-0.02349495,-0.9985007,-0.2424518,0.7167772,6.62823,0.7237517,-0.2290436,0.0115679,0.650837,0.05937038,1.200206,7.285761,-0.009724523,-0.1735947,0.1151686,0.9780115
9.174082,0.006306003,1.636676,6.909279,0.03142369,0.03601371,-0.02283108,-0.9985962,-0.2408268,0.7134666,6.646352,0.7189823,-0.2236081,0.0107979,0.6579873,0.06064127,1.189466,7.293601,0.001006195,-0.1697039,0.114762,0.9787897
9.188028,0.00459378,1.63531,6.91844,0.02952238,0.03566239,-0.02192917,-0.998687,-0.2399151,0.7102864,6.666021,0.7124118,-0.2177987,0.00743976,0.6670666,0.06271832,1.175396,7.301662,0.01645443,-0.1647369,0.1097622,0.9800731
9.201941,0.002908645,1.634052,6.927511,0.02979417,0.03506007,-0.02132352,-0.9987134,-0.2394386,0.7073972,6.685768,0.7053129,-0.2130515,0.004512638,0.6761083,0.06418737,1.162213,7.309767,0.03016161,-0.1614536,0.1053164,0.9807811
9.215845,0.001231782,1.632393,6.936806,0.03168098,0.03391913,-0.02034439,-0.9987152,-0.2395739,0.7043611,6.708679,0.6964161,-0.2079307,0.00128427,0.6868535,0.06596665,1.145585,7.317346,0.0474947,-0.1578577,0.102895,0.9809372
9.229708,-0.000490088,1.63134,6.946041,0.03216569,0.03211525,-0.01975336,-0.9987712,-0.2392344,0.7014445,6.730155,0.6894369,-0.2038739,0.002056409,0.6950597,0.0681738,1.125624,7.324476,0.06696769,-0.1535266,0.1054654,0.9802153
9.243727,-0.002201007,1.630705,6.955502,0.03174315,0.03059885,-0.01983657,-0.9988306,-0.2384223,0.7003126,6.754997,0.6814114,-0.2006279,0.005807646,0.7038418,0.07039663,1.106839,7.331566,0.08444785,-0.148926,0.1104133,0.9790294
9.25762,-0.004127758,1.631317,6.965032,0.03016382,0.0289635,-0.01978104,-0.9989294,-0.2358922,0.7043294,6.78182,0.6725964,-0.1987467,0.009339781,0.7127599,0.07373047,1.085144,7.337605,0.1059064,-0.1423311,0.1184235,0.976986
9.271589,-0.005961652,1.63267,6.974789,0.02971251,0.02741007,-0.02026984,-0.998977,-0.233574,0.7091274,6.808851,0.6635919,-0.1962837,0.0119787,0.721786,0.07779495,1.062355,7.342417,0.1299283,-0.1351116,0.1280505,0.9738925
9.285521,-0.007643036,1.634349,6.984469,0.02831835,0.02625948,-0.02121126,-0.9990289,-0.2334288,0.7096918,6.832914,0.6548549,-0.1931224,0.01029397,0.7305908,0.08287046,1.038984,7.345616,0.1551895,-0.1266972,0.1377066,0.9700005
9.299459,-0.009413869,1.636651,6.99434,0.02772087,0.02518673,-0.02119655,-0.9990736,-0.2365753,0.7088723,6.858422,0.6418598,-0.1897598,0.0002355148,0.7429718,0.08867452,1.01544,7.346464,0.1827234,-0.1199542,0.1459966,0.9648358
9.313314,-0.01127439,1.637843,7.004388,0.0302975,0.02490018,-0.01839672,-0.9990614,-0.2392715,0.7089497,6.883524,0.6312102,-0.1840566,-0.01105269,0.7533755,0.09537175,0.991414,7.344338,0.211477,-0.113934,0.1514759,0.9588283
9.327291,-0.01310446,1.638782,7.014137,0.03117071,0.02474517,-0.01559583,-0.999086,-0.2405319,0.71047,6.908706,0.6239485,-0.1751098,-0.02064746,0.7613137,0.1016903,0.9688535,7.342175,0.2386174,-0.1091757,0.1545437,0.9525012
9.341188,-0.01452296,1.638706,7.023589,0.03359208,0.0248812,-0.01328079,-0.9990376,-0.2408086,0.7134717,6.935557,0.6163117,-0.1618409,-0.02789504,0.7701879,0.1097079,0.9456439,7.336504,0.2668839,-0.1035191,0.1531134,0.9458399
9.354906,-0.01567004,1.637688,7.032772,0.03611997,0.02457293,-0.01203903,-0.9989728,-0.2410015,0.7167563,6.963574,0.6056087,-0.1495037,-0.03361264,0.7808694,0.1177393,0.9234628,7.331613,0.293137,-0.09551524,0.1517072,0.9391126
9.36886,-0.0165174,1.636922,7.04119,0.03521007,0.0242173,-0.01309482,-0.9990007,-0.2410719,0.7202958,6.992713,0.5916868,-0.1377905,-0.03883405,0.7933552,0.1275309,0.9012218,7.324496,0.320049,-0.08237169,0.1559128,0.9308463
9.382856,-0.01730035,1.636246,7.049511,0.03210222,0.02326163,-0.01466307,-0.9991063,-0.240759,0.7245961,7.023063,0.5742799,-0.1257774,-0.04626804,0.8076149,0.1388611,0.8809155,7.314587,0.3466969,-0.0640746,0.1759276,0.9191002
9.396795,-0.018207,1.636504,7.058104,0.02796351,0.02163655,-0.01308461,-0.9992892,-0.2391971,0.7310452,7.055531,0.5509513,-0.1110001,-0.05317537,0.8254114,0.1485873,0.8637425,7.303952,0.3708309,-0.0512225,0.1976382,0.9059801
9.410688,-0.01931297,1.637407,7.067068,0.02615617,0.01998371,-0.01040007,-0.999404,-0.2378567,0.737781,7.086037,0.5300413,-0.10193,-0.05254255,0.8401821,0.1561089,0.8485212,7.29312,0.3922867,-0.04766588,0.2091651,0.894477
9.42473,-0.02030801,1.638728,7.076082,0.02585916,0.01798672,-0.007196581,-0.9994779,-0.2367731,0.7459701,7.115839,0.5119221,-0.09719251,-0.04579305,0.8522865,0.1609698,0.8366736,7.279348,0.4094708,-0.05593194,0.2050504,0.8872202
9.438555,-0.02128198,1.639816,7.084707,0.02665491,0.01631008,-0.00449719,-0.9995015,-0.2361933,0.7549421,7.143756,0.4990385,-0.09669154,-0.03550327,0.8604364,0.1642185,0.8248419,7.266161,0.4250915,-0.06847029,0.1939839,0.8814643
9.452414,-0.02201002,1.64015,7.092825,0.02688987,0.0155167,-0.003860318,-0.9995105,-0.2351049,0.7634076,7.170674,0.4866835,-0.09100597,-0.03452553,0.8681388,0.168157,0.8126833,7.253141,0.4410399,-0.07731716,0.183612,0.8750957
9.466368,-0.02257404,1.640321,7.10035,0.02503689,0.01529572,-0.003715455,-0.9995626,-0.2330794,0.7732828,7.196871,0.4731871,-0.08027149,-0.04054191,0.8763599,0.1739681,0.8013961,7.238278,0.4584058,-0.07969892,0.1746079,0.8677697
9.480268,-0.02333702,1.640447,7.107921,0.02204029,0.01472929,-0.002178018,-0.9996462,-0.22958,0.7842305,7.222671,0.4571418,-0.06174376,-0.05419413,0.8855914,0.182916,0.7893431,7.223518,0.4776892,-0.07108776,0.172896,0.8584093
9.494219,-0.02398062,1.640842,7.115172,0.01775783,0.01374884,0.0003339119,-0.9997478,-0.2249854,0.7962266,7.248041,0.4371532,-0.03912326,-0.07266864,0.8955924,0.1930346,0.776058,7.208713,0.5028766,-0.05898501,0.1757305,0.8442481
9.50815,-0.02470908,1.641401,7.122346,0.01350004,0.01195603,0.002626531,-0.9998339,-0.2204118,0.8090013,7.272779,0.4144985,-0.02168019,-0.08986601,0.9053425,0.2050424,0.7632515,7.192183,0.5321996,-0.04148491,0.1809655,0.826011
9.522108,-0.02555094,1.641762,7.129551,0.01052104,0.01011282,0.004889578,-0.9998816,-0.2160914,0.821636,7.296338,0.3955761,-0.01242113,-0.09442969,0.9134815,0.2172316,0.7514081,7.174615,0.5617723,-0.02455837,0.1855799,0.8058342
9.536047,-0.02628497,1.642223,7.136539,0.007759337,0.009133214,0.006510554,-0.999907,-0.211978,0.8335575,7.318279,0.3833224,-0.008811739,-0.08481497,0.9196699,0.2287777,0.7411148,7.156683,0.5880408,-0.01003649,0.1910478,0.7858804
9.54994,-0.02684589,1.642428,7.143174,0.005206348,0.008428452,0.006846034,-0.9999275,-0.2078557,0.8449818,7.339475,0.3723757,-0.004811203,-0.07296656,0.9251968,0.2391388,0.7329389,7.138958,0.6091443,0.0002581963,0.1963357,0.7683721
9.56391,-0.02738378,1.642345,7.149891,0.003155282,0.007622577,0.007379255,-0.9999388,-0.2033504,0.8564544,7.359584,0.3606494,0.001690752,-0.06565847,0.930386,0.2483023,0.725525,7.121611,0.6288704,0.00777657,0.1979342,0.7518535
9.577837,-0.02786236,1.642253,7.156053,0.001382693,0.006925188,0.008138906,-0.9999419,-0.1982595,0.8678224,7.376857,0.3487991,0.011746,-0.06761726,0.9346813,0.256658,0.7201723,7.103343,0.6504837,0.01666347,0.1929361,0.7344174
9.591661,-0.02815373,1.64246,7.162305,-5.491668E-05,0.005991067,0.009597726,-0.999936,-0.1932725,0.8786098,7.393504,0.3347205,0.02420983,-0.08067384,0.9385456,0.2646066,0.7151667,7.085551,0.6723231,0.02910611,0.182515,0.7168143
9.605677,-0.02861073,1.642673,7.168627,-0.0003166026,0.005012322,0.01147453,-0.9999216,-0.1885536,0.8891284,7.410017,0.3191819,0.03496152,-0.09707993,0.9420595,0.2724616,0.7105959,7.068148,0.6930351,0.04413727,0.170963,0.6989463
9.619524,-0.02892972,1.642864,7.174673,0.0001174454,0.003862601,0.01390369,-0.9998959,-0.1846177,0.8985681,7.423711,0.3048053,0.04220062,-0.115712,0.9444171,0.2797314,0.7090663,7.051281,0.7106884,0.06469321,0.1564658,0.682829
9.633524,-0.02898671,1.642437,7.180635,0.0001533669,0.002780875,0.01578062,-0.9998716,-0.1816396,0.9068757,7.436977,0.2957621,0.04463905,-0.1228179,0.9462811,0.2868997,0.707591,7.035446,0.7259425,0.08496788,0.1434923,0.6672316
9.647478,-0.02889655,1.64204,7.186431,-0.001021511,0.001707,0.01706836,-0.9998524,-0.1787421,0.9149704,7.450801,0.2883988,0.04621508,-0.1245372,0.9482514,0.2939965,0.705997,7.019953,0.7405385,0.1039292,0.1329452,0.6504822
9.661341,-0.02904266,1.641926,7.192558,-0.002133939,0.0006668878,0.01863483,-0.9998239,-0.1747854,0.9248725,7.468468,0.2751939,0.05340113,-0.1305566,0.9509845,0.3015777,0.701155,7.003687,0.7565863,0.1180272,0.1254836,0.6307936
9.675188,-0.02918856,1.641811,7.198685,-0.003246374,-0.0003732428,0.02020122,-0.9997906,-0.1708079,0.9347888,7.486091,0.2619147,0.06057288,-0.1365409,0.9534612,0.3090378,0.6964502,6.987441,0.7719538,0.1320192,0.117909,0.6105373
9.689131,-0.02933408,1.641696,7.204797,-0.004356091,-0.001410846,0.02176372,-0.9997527,-0.1668202,0.9446937,7.503624,0.2485974,0.06771094,-0.1424739,0.9556756,0.3163582,0.6918911,6.971262,0.7865919,0.1458589,0.1102471,0.589783
9.703062,-0.02947959,1.641582,7.210909,-0.005465788,-0.002448442,0.02332612,-0.99971,-0.1628136,0.95461,7.521111,0.2352132,0.07483082,-0.1483687,0.9576334,0.3235566,0.6874627,6.955124,0.800526,0.159568,0.1024864,0.5685006
9.716887,-0.02962511,1.641467,7.217021,-0.00657546,-0.003486026,0.0248884,-0.9996626,-0.158789,0.9645366,7.538551,0.221766,0.08193062,-0.1542237,0.9593343,0.3306331,0.6831618,6.939035,0.8137432,0.1731343,0.09463406,0.5467092
9.730814,-0.02977063,1.641353,7.223132,-0.007685099,-0.004523593,0.02645057,-0.9996104,-0.1547473,0.974472,7.555943,0.2082593,0.08900841,-0.1600373,0.9607776,0.3375881,0.6789841,6.923006,0.826232,0.1865455,0.08669697,0.5244284
9.744696,-0.02991614,1.641238,7.229244,-0.008794704,-0.00556114,0.02801261,-0.9995534,-0.1506893,0.9844151,7.573287,0.1946966,0.09606232,-0.1658079,0.9619631,0.3444224,0.6749251,6.907046,0.8379811,0.1997898,0.07868226,0.5016781
9.758699,-0.03006166,1.641124,7.235356,-0.009904264,-0.00659866,0.02957451,-0.9994918,-0.1466161,0.9943643,7.590582,0.1810817,0.1030905,-0.1715341,0.9628904,0.3511373,0.67098,6.891166,0.8489799,0.2128551,0.0705971,0.4784787
9.772589,-0.03020717,1.641009,7.241468,-0.01101378,-0.007636148,0.03113628,-0.9994253,-0.1425286,1.004318,7.607828,0.1674182,0.1100909,-0.1772142,0.9635592,0.3577346,0.6671435,6.875376,0.8592187,0.22573,0.06244874,0.4548509
9.786489,-0.02754709,1.640933,7.242933,-0.01920898,-0.009311183,0.02950568,-0.9993367,-0.1509165,0.9847292,7.577905,0.2277778,0.06639561,-0.1329412,0.9623074,0.3434795,0.7062906,6.871119,0.8741676,0.2181468,0.05417745,0.4304739
9.800386,-0.02402027,1.641807,7.244317,-0.01020798,-0.01068919,0.02796902,-0.9994996,-0.1628002,0.926379,7.516651,0.2996981,0.04933089,-0.09343286,0.9481655,0.3054579,0.7384074,6.96553,0.7952294,0.1851646,0.06993882,0.5730906
9.814188,-0.02305798,1.641437,7.249369,-0.009596747,-0.01088182,0.02823842,-0.9994959,-0.1627649,0.9211919,7.517842,0.3060483,0.05009348,-0.09936472,0.9454902,0.3034754,0.7395098,6.971232,0.79241,0.1821065,0.06462738,0.5785731
9.82831,-0.02231562,1.641325,7.2546,-0.01003396,-0.01177289,0.02909857,-0.9994569,-0.1613777,0.9210995,7.523381,0.3070728,0.05170422,-0.09911095,0.9450979,0.3038458,0.7412388,6.969703,0.7938573,0.1868784,0.05840461,0.5757222
9.842371,-0.02103912,1.641298,7.259591,-0.008440199,-0.0106953,0.02812259,-0.9995117,-0.1645748,0.9057953,7.515631,0.3216286,0.04894412,-0.1218002,0.9377229,0.2986102,0.7398727,6.991479,0.7798951,0.1641653,0.0649808,0.6004922
9.856157,-0.02024249,1.641478,7.264465,-0.008497729,-0.01089874,0.02914725,-0.9994796,-0.1656741,0.8979381,7.513627,0.329991,0.04749336,-0.1267193,0.9342337,0.2965573,0.7399548,7.000756,0.775151,0.1562625,0.06410126,0.6087807
9.870096,-0.01929697,1.641706,7.269184,-0.009738293,-0.01099455,0.02924356,-0.9994644,-0.166629,0.8905054,7.511684,0.3377686,0.04634455,-0.1274738,0.9314048,0.2948125,0.7400489,7.008537,0.7734033,0.1505003,0.06176024,0.6126848
9.884047,-0.01813777,1.641456,7.273916,-0.01069425,-0.01078803,0.02908305,-0.9994616,-0.1680518,0.8819759,7.508338,0.3481736,0.04403217,-0.1241708,0.928126,0.293773,0.7398309,7.015717,0.7738911,0.147956,0.06076987,0.6127876
9.898062,-0.01689259,1.641055,7.278618,-0.01141206,-0.01038638,0.02858029,-0.9994724,-0.1702128,0.872384,7.503524,0.360668,0.03954084,-0.1182993,0.9243162,0.2936072,0.7390103,7.023856,0.7746755,0.1494253,0.06193272,0.6113217
9.911932,-0.01541032,1.640408,7.283326,-0.01143202,-0.009714815,0.02746613,-0.9995102,-0.1724377,0.8633664,7.499244,0.372223,0.03460374,-0.1153513,0.9202971,0.2931699,0.7381836,7.032221,0.7746047,0.1497821,0.05947278,0.6115685
9.92589,-0.01409577,1.639744,7.287992,-0.01111258,-0.009324774,0.02684159,-0.9995344,-0.1754859,0.8534979,7.493687,0.3838956,0.02719048,-0.1162191,0.9156298,0.292942,0.7370679,7.042359,0.771131,0.1507471,0.05571114,0.6160589
9.93981,-0.01277154,1.639126,7.292717,-0.01097224,-0.008907319,0.02676474,-0.9995419,-0.1786643,0.8438445,7.48791,0.3928385,0.02002505,-0.1234327,0.9110661,0.2926378,0.7358222,7.05265,0.7660524,0.1540833,0.04678992,0.6222804
9.953703,-0.0113454,1.639054,7.297179,-0.01129465,-0.008455042,0.02716502,-0.9995314,-0.1815526,0.834509,7.481662,0.4015239,0.01563668,-0.1343651,0.9058036,0.2925453,0.7342891,7.062763,0.7613069,0.1605549,0.03547238,0.6271967
9.967688,-0.009850635,1.638458,7.301805,-0.01087569,-0.0081988,0.02814281,-0.9995111,-0.1842166,0.8254364,7.474871,0.4116277,0.01227745,-0.1401781,0.9004233,0.2923655,0.7325057,7.072642,0.7580297,0.166265,0.02409455,0.6302114
9.981573,-0.008360474,1.638047,7.306386,-0.0114182,-0.008134925,0.02914985,-0.9994767,-0.1870039,0.8163919,7.467399,0.4246553,0.007536844,-0.1382054,0.8947125,0.2920282,0.7306874,7.082334,0.7563111,0.1684186,0.01724342,0.6319267
9.995493,-0.006838765,1.637477,7.310934,-0.01187606,-0.007689056,0.02939226,-0.9994678,-0.1897117,0.8074118,7.459277,0.4395495,0.002901416,-0.1315822,0.8885235,0.2916581,0.728918,7.091484,0.7586144,0.1641048,0.01940609,0.6302359
10.00941,-0.005147988,1.637377,7.315404,-0.01294088,-0.006631144,0.02801426,-0.9995018,-0.1925838,0.7985556,7.450649,0.4550466,-0.002273141,-0.1261476,0.8814841,0.291666,0.7275506,7.101428,0.759923,0.1549984,0.03109978,0.6304961
10.02344,-0.003339403,1.637582,7.320118,-0.01396506,-0.005390626,0.02632072,-0.9995415,-0.1956595,0.7900356,7.442092,0.4693501,-0.008178037,-0.1236478,0.8742739,0.2918947,0.7266195,7.112695,0.7561478,0.14649,0.04374545,0.636292
