DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
8.67313,0.005023033,1.627597,6.722112,0.03891782,-0.003728318,-0.03237296,-0.9987109,-0.2585519,0.6914894,6.44541,0.7006134,-0.2152776,-0.08195899,0.6753363,0.09794345,1.12294,7.094461,0.08376241,-0.0920884,0.1165006,0.9853584
8.687065,0.003607507,1.628322,6.730979,0.03455541,-0.004357168,-0.03374447,-0.9988235,-0.2586238,0.6873563,6.472954,0.6889516,-0.2074421,-0.08638164,0.6890949,0.101253,1.096113,7.098646,0.1160771,-0.09071064,0.1244002,0.9812351
8.700901,0.002023502,1.629409,6.740116,0.03397959,-0.005472887,-0.03353368,-0.9988448,-0.2593101,0.6840577,6.499282,0.6770706,-0.2059258,-0.0867815,0.7011697,0.1045364,1.070969,7.102516,0.1455267,-0.08929972,0.1324977,0.9763667
8.71492,0.0004975381,1.629983,6.74926,0.0372985,-0.006885292,-0.03114474,-0.998795,-0.2588865,0.6818198,6.528791,0.6638259,-0.2075099,-0.08307339,0.7137042,0.1096138,1.041343,7.103449,0.1786927,-0.08703857,0.1448305,0.969287
8.728767,-0.00101987,1.630728,6.758335,0.0372648,-0.008483019,-0.03029002,-0.9988102,-0.2581381,0.6801835,6.559012,0.6514252,-0.2085521,-0.07722547,0.7253878,0.1149791,1.013049,7.103421,0.2060735,-0.0873948,0.1571961,0.9618655
8.742855,-0.002444331,1.632331,6.767106,0.03423284,-0.009408928,-0.02981368,-0.9989248,-0.2580712,0.679055,6.589307,0.6405782,-0.2072324,-0.07549842,0.7355368,0.1211434,0.9855096,7.103053,0.2303036,-0.08666158,0.1680417,0.9545743
8.756721,-0.004017195,1.634203,6.775805,0.03255899,-0.009969916,-0.02651538,-0.9990683,-0.2588826,0.6785748,6.62008,0.629979,-0.2028591,-0.077625,0.7456199,0.1298587,0.9564067,7.099689,0.2570141,-0.08140556,0.1750065,0.946937
8.770603,-0.005599898,1.635003,6.784794,0.03319651,-0.01079206,-0.02188641,-0.9991509,-0.2595033,0.6788959,6.650991,0.6180671,-0.1996619,-0.07681151,0.7564577,0.1408647,0.9264896,7.094039,0.2918631,-0.06943576,0.1742053,0.9378951
8.784519,-0.006456868,1.634742,6.79351,0.03387777,-0.01153294,-0.01853703,-0.9991875,-0.2602659,0.6807948,6.683918,0.6045443,-0.197632,-0.07414023,0.7680957,0.1544752,0.8954584,7.085096,0.338535,-0.04946158,0.1686595,0.9243925
8.798294,-0.00715219,1.6334,6.802268,0.03464535,-0.01242398,-0.01578317,-0.9991978,-0.2610782,0.6837724,6.718358,0.588074,-0.1970947,-0.07290056,0.7810302,0.1704191,0.8644549,7.070602,0.3900864,-0.02331555,0.1631188,0.9059146
8.812229,-0.007644576,1.632536,6.810516,0.03430735,-0.01298694,-0.01421353,-0.9992259,-0.2615966,0.6875747,6.753748,0.5698739,-0.1957897,-0.07241625,0.7947742,0.1846256,0.8362134,7.054556,0.4335688,-0.002829594,0.1645015,0.8859737
8.826088,-0.008034223,1.632693,6.818704,0.03289789,-0.01421876,-0.01365661,-0.9992643,-0.2615699,0.6922919,6.789972,0.5492812,-0.1925193,-0.07282471,0.8098908,0.1972237,0.8098006,7.036177,0.4716715,0.00913208,0.1689449,0.8653902
8.840115,-0.00842023,1.633577,6.826758,0.03223826,-0.01592813,-0.01299105,-0.9992688,-0.2602944,0.6980175,6.82725,0.5274062,-0.1843713,-0.07648344,0.8258331,0.207933,0.7861959,7.016105,0.5023549,0.0121633,0.172994,0.847092
8.85405,-0.008807229,1.634119,6.834735,0.0321558,-0.01783448,-0.01197333,-0.999252,-0.2578842,0.7042126,6.86348,0.5074987,-0.1719671,-0.0816673,0.8403588,0.2177583,0.7651493,6.996879,0.5254428,0.01398891,0.1724939,0.8330427
8.867847,-0.009451685,1.633977,6.842701,0.03165693,-0.01987738,-0.00913214,-0.9992594,-0.2532684,0.7130124,6.900271,0.4870935,-0.1540611,-0.08463321,0.8554778,0.2280474,0.7482445,6.974868,0.5409938,0.01897205,0.165461,0.8243716
8.881855,-0.009902933,1.633959,6.850952,0.02934714,-0.02151617,-0.005114009,-0.9993246,-0.2482015,0.7232822,6.93922,0.4646316,-0.13793,-0.08330551,0.8707198,0.240027,0.7300248,6.95114,0.5648368,0.03134335,0.1531034,0.8102693
8.895752,-0.01017807,1.634061,6.858211,0.02788136,-0.0228353,-0.002536664,-0.9993472,-0.2430967,0.7339813,6.973979,0.4438259,-0.123411,-0.08218235,0.8837615,0.2518222,0.71441,6.927573,0.5924146,0.04811232,0.1411367,0.7917137
8.909695,-0.01006801,1.634391,6.865311,0.02796227,-0.0237661,-0.0002198194,-0.9993264,-0.2365583,0.7483325,7.007932,0.4219486,-0.1066149,-0.08648083,0.8961661,0.2643582,0.7013441,6.899936,0.6254411,0.06923594,0.1273849,0.766683
8.922264,-0.01012607,1.634577,6.871894,0.02845158,-0.02449919,0.001828749,-0.9992933,-0.2310235,0.7610688,7.038398,0.4011771,-0.09068313,-0.09566905,0.9064662,0.2755483,0.691458,6.873282,0.6573952,0.08988491,0.1181459,0.7387786
8.936195,-0.009869608,1.635409,6.878946,0.02698492,-0.02528152,0.003429107,-0.9993102,-0.2234297,0.7807627,7.071734,0.3699324,-0.07113113,-0.1165209,0.918974,0.2874758,0.6854053,6.84089,0.6912487,0.1159478,0.1098132,0.7047499
8.949959,-0.009821912,1.636543,6.886107,0.02440695,-0.02654958,0.005624161,-0.9993337,-0.2173078,0.7983067,7.103357,0.3395776,-0.05783588,-0.1304554,0.92969,0.2978863,0.6799722,6.811396,0.7187241,0.140573,0.1021564,0.6732302
8.96389,-0.009476013,1.637925,6.893042,0.02120824,-0.02817309,0.008154663,-0.9993448,-0.2103789,0.8216116,7.132467,0.3112456,-0.05275298,-0.1344962,0.9392838,0.3059143,0.6825857,6.780061,0.740847,0.1696951,0.0911114,0.6434656
8.977924,-0.008907145,1.638505,6.899777,0.01944682,-0.03002677,0.01036109,-0.9993062,-0.2041604,0.8420398,7.159277,0.2913106,-0.05010235,-0.1233888,0.9473137,0.3125406,0.6847698,6.752178,0.7581475,0.1968293,0.0793834,0.6165783
8.991844,-0.008274578,1.639139,6.906352,0.01754593,-0.03152413,0.01245152,-0.9992714,-0.1973965,0.8631772,7.18306,0.2737675,-0.04692654,-0.1097263,0.9543634,0.3169894,0.6889932,6.726259,0.7725782,0.221111,0.06620697,0.5914808
9.005768,-0.007987172,1.640228,6.913024,0.01736769,-0.03278344,0.0155578,-0.9991904,-0.1901955,0.8839371,7.207129,0.2518079,-0.03930926,-0.1113743,0.9605433,0.3189465,0.6945501,6.702713,0.7848945,0.2386961,0.05079027,0.5695482
9.019634,-0.007749569,1.641483,6.920018,0.01922608,-0.03374457,0.0189526,-0.9990658,-0.1818167,0.906756,7.228926,0.2244034,-0.02905917,-0.1268248,0.9657713,0.3189462,0.7012119,6.682325,0.7937762,0.2533503,0.02970853,0.5521326
9.033661,-0.007552015,1.642292,6.927299,0.02280975,-0.03453321,0.02214135,-0.9988979,-0.1725249,0.9299905,7.250016,0.1934465,-0.01462865,-0.1457548,0.9701134,0.3180537,0.7080036,6.665147,0.7991494,0.2700423,0.007203446,0.5370154
9.047512,-0.007109965,1.642874,6.934444,0.02506141,-0.0354052,0.02441872,-0.9987603,-0.1620075,0.954047,7.269238,0.1609946,0.003101802,-0.1628307,0.9734256,0.3160961,0.7144465,6.65037,0.8055458,0.2799265,-0.006985029,0.5221957
9.061493,-0.006371209,1.643427,6.940926,0.02506688,-0.03637248,0.02649948,-0.9986724,-0.1512685,0.9784985,7.285264,0.1310782,0.01880849,-0.1689449,0.9766895,0.3144061,0.719808,6.637407,0.8087966,0.2892773,-0.02219589,0.5115409
9.075371,-0.005615246,1.643397,6.947191,0.02375368,-0.03754297,0.02905422,-0.9985901,-0.1424267,1.001575,7.298183,0.1130274,0.02678475,-0.151652,0.981585,0.3118521,0.7256387,6.628983,0.807901,0.2937354,-0.03255004,0.509859
9.089268,-0.004824778,1.643653,6.953459,0.02114708,-0.03874912,0.03154607,-0.998527,-0.1355802,1.022795,7.311811,0.09948897,0.03056776,-0.1282582,0.9862644,0.3090908,0.7312604,6.625134,0.8038785,0.2900612,-0.03385998,0.5181673
9.103252,-0.004279723,1.644203,6.959869,0.01770118,-0.039709,0.03315385,-0.9985042,-0.1301507,1.042898,7.322964,0.08941361,0.02998508,-0.1042359,0.9900712,0.307148,0.7362844,6.621471,0.8009163,0.2834612,-0.03140701,0.5264946
9.117062,-0.00376977,1.644977,6.966134,0.0155889,-0.04058363,0.0341262,-0.9984716,-0.1245997,1.062276,7.332806,0.07720248,0.02996023,-0.0936874,0.9921516,0.3054261,0.7410989,6.61837,0.7998033,0.2762457,-0.02546137,0.5323107
9.131191,-0.002986345,1.645262,6.97253,0.01570104,-0.04147774,0.03494415,-0.9984047,-0.1180549,1.081109,7.341164,0.06163282,0.03439285,-0.09569798,0.992905,0.3040882,0.7457745,6.615017,0.8008755,0.272533,-0.01903921,0.5328806
9.145065,-0.00202973,1.645404,6.978542,0.01560168,-0.04268919,0.03567427,-0.9983294,-0.1106566,1.099367,7.348026,0.04094419,0.04255085,-0.1047387,0.9927451,0.302834,0.7504467,6.612565,0.8035195,0.272202,-0.01286075,0.529242
9.158936,-0.0009697276,1.645473,6.984385,0.01481994,-0.04407297,0.03693996,-0.9982352,-0.1031508,1.117276,7.353624,0.01802477,0.05154739,-0.1131459,0.9920766,0.301426,0.7545449,6.608874,0.8074478,0.2739183,-0.01236053,0.5223448
9.172832,0.0002311625,1.645235,6.990147,0.01420597,-0.04558887,0.03873695,-0.9981079,-0.09636652,1.134245,7.35843,-0.001226005,0.06066488,-0.1103229,0.9920419,0.2997032,0.7581511,6.607281,0.8107104,0.2768194,-0.01313391,0.5157006
9.186737,0.001394456,1.644989,6.996006,0.01349042,-0.04715894,0.04000704,-0.9979948,-0.09069983,1.149596,7.362578,-0.01623091,0.06984402,-0.09541879,0.9928513,0.2978746,0.7611051,6.607497,0.8120733,0.2801172,-0.01576777,0.5116862
9.200542,0.002508278,1.644535,7.001717,0.01272392,-0.04881429,0.04069773,-0.9978973,-0.08582704,1.163034,7.366214,-0.0262149,0.07852783,-0.07756114,0.9935444,0.2958369,0.7631561,6.609516,0.8114645,0.2833559,-0.02032007,0.5107073
9.214546,0.003530475,1.644117,7.007233,0.01249509,-0.0501129,0.0421937,-0.9977737,-0.08156857,1.174275,7.369578,-0.03356039,0.08557259,-0.06365672,0.9937298,0.2937321,0.7642533,6.612672,0.8102432,0.2871517,-0.02512611,0.5103123
9.228493,0.004469635,1.643372,7.012631,0.01278325,-0.05104288,0.04346086,-0.9976684,-0.07771105,1.183346,7.37264,-0.04080697,0.09093427,-0.05634413,0.9934239,0.2912964,0.7639589,6.61773,0.8095641,0.2885758,-0.02865724,0.5104008
9.242397,0.005628742,1.642578,7.017968,0.01262314,-0.05150093,0.04462323,-0.9975957,-0.07439648,1.190701,7.375456,-0.046012,0.09222764,-0.05619333,0.9930857,0.2887277,0.7636968,6.621829,0.8108642,0.2864762,-0.03023195,0.5094279
9.25634,0.006670793,1.641702,7.023224,0.01233473,-0.05165415,0.04574921,-0.9975404,-0.07130975,1.197249,7.377952,-0.0532694,0.09282883,-0.0568306,0.9926306,0.2854057,0.7623422,6.628116,0.813448,0.2777749,-0.03040025,0.510117
9.270302,0.007860046,1.640658,7.028446,0.01187117,-0.05167791,0.04672738,-0.9974994,-0.06839584,1.203274,7.37967,-0.06318832,0.09708788,-0.05299742,0.9918531,0.2818605,0.7599024,6.636723,0.8163341,0.2630018,-0.02747293,0.513492
9.284126,0.008907103,1.639569,7.033766,0.01146219,-0.05180389,0.04827221,-0.9974241,-0.06562401,1.207618,7.380789,-0.07044044,0.1043483,-0.04848827,0.9908575,0.278953,0.757293,6.645693,0.8185071,0.2483775,-0.02200096,0.5175623
9.298141,0.009995176,1.638046,7.038896,0.01138808,-0.05180567,0.0495874,-0.9973603,-0.06290277,1.210519,7.382492,-0.07477839,0.1116937,-0.04572926,0.9898695,0.2767737,0.754132,6.656354,0.8181673,0.234618,-0.0152933,0.5247121
9.312069,0.0112253,1.636675,7.044081,0.01063606,-0.05143395,0.05078612,-0.9973275,-0.06072027,1.209748,7.384171,-0.07478616,0.118206,-0.04541297,0.9891269,0.2761967,0.7483283,6.667236,0.8160675,0.2234989,-0.007845557,0.5329358
9.325928,0.01241609,1.635387,7.049201,0.009850504,-0.05093645,0.05144609,-0.9973273,-0.0591975,1.206934,7.386035,-0.07211839,0.1225182,-0.04727382,0.988713,0.2761718,0.7412314,6.678369,0.8144105,0.2147236,-0.002438876,0.5390949
9.339882,0.01367155,1.633767,7.054214,0.009416201,-0.05017395,0.05104349,-0.9973909,-0.05842391,1.201513,7.388754,-0.0662459,0.1241068,-0.05077249,0.9887524,0.2761067,0.734259,6.690686,0.8127007,0.2069731,0.001562385,0.544681
9.353855,0.01506293,1.631862,7.059221,0.00774498,-0.04936543,0.04960608,-0.9975181,-0.05828691,1.194003,7.391864,-0.05619602,0.1230103,-0.05410745,0.9893346,0.2751163,0.7293428,6.705471,0.8107255,0.1971918,0.004473413,0.5511983
9.367817,0.01641431,1.630231,7.064087,0.004467847,-0.04863761,0.04889478,-0.997609,-0.05911148,1.184555,7.395261,-0.04122332,0.1187445,-0.05507615,0.9905388,0.2742656,0.7241302,6.721655,0.8080142,0.1854466,0.008325646,0.5591543
9.381702,0.01784025,1.628953,7.069036,0.0004416388,-0.04803577,0.04875965,-0.9976547,-0.06078344,1.173342,7.399147,-0.02589998,0.1133524,-0.05383909,0.9917569,0.2740606,0.718694,6.739719,0.8026766,0.173605,0.01414607,0.5704134
9.395519,0.01930735,1.628247,7.073986,-0.003535165,-0.04734286,0.04841759,-0.9976983,-0.06317655,1.161667,7.402164,-0.01535316,0.1053887,-0.05445269,0.9928204,0.2747996,0.7133675,6.7597,0.7939252,0.1647998,0.0196803,0.5849243
9.409657,0.0207959,1.627269,7.078974,-0.005401307,-0.04655062,0.04736838,-0.9977776,-0.06615353,1.148825,7.404809,-0.007889192,0.09484308,-0.062339,0.9935071,0.2758405,0.7086566,6.780742,0.7844868,0.1590364,0.021778,0.5990105
9.423367,0.02220172,1.626401,7.084057,-0.007232621,-0.04547657,0.04625987,-0.9978675,-0.06947851,1.133841,7.407591,8.078499E-05,0.0829974,-0.07788367,0.9935017,0.2767811,0.7046852,6.80267,0.775279,0.1548318,0.0210191,0.6119867
9.437378,0.02363741,1.625923,7.089148,-0.009699984,-0.04421035,0.0453448,-0.9979455,-0.07321906,1.116603,7.409852,0.01554289,0.07164232,-0.09306649,0.9929574,0.2774248,0.7025529,6.827526,0.7654814,0.1507078,0.02174197,0.6251821
9.451374,0.02512205,1.626052,7.094139,-0.0124283,-0.04308779,0.04475181,-0.9979911,-0.07722586,1.097164,7.411486,0.03857846,0.06522221,-0.1000489,0.9920927,0.2781646,0.7010143,6.85163,0.7564825,0.1461534,0.02510947,0.6369795
9.465122,0.02691723,1.626353,7.099041,-0.01334288,-0.0417786,0.0437685,-0.9980786,-0.08212597,1.075411,7.412608,0.06827474,0.05997874,-0.1015314,0.9906728,0.2794487,0.6992831,6.875414,0.7487268,0.1392753,0.03071151,0.6473541
9.47908,0.02861314,1.626776,7.104204,-0.01404755,-0.04048735,0.04219051,-0.99819,-0.08748647,1.053738,7.412914,0.09960527,0.05308782,-0.1033117,0.9882243,0.2810878,0.6973318,6.899032,0.7410658,0.1299648,0.03867951,0.6575975
9.493023,0.03050473,1.62811,7.109642,-0.01619888,-0.03902217,0.04088265,-0.9982703,-0.09423099,1.029754,7.411568,0.1340797,0.04342762,-0.1059784,0.9843299,0.2834605,0.6968759,6.926321,0.7277751,0.1215532,0.04921868,0.6731611
9.506935,0.03225909,1.63026,7.11521,-0.01781869,-0.03755568,0.0408989,-0.9982982,-0.1024637,1.003918,7.408246,0.1661017,0.03071349,-0.11451,0.9789557,0.2855398,0.6982847,6.954663,0.7097381,0.1180044,0.05612644,0.6922404
9.520905,0.0338865,1.631366,7.121029,-0.01473349,-0.03644089,0.04148665,-0.9983656,-0.1108447,0.9811612,7.404449,0.185895,0.01546323,-0.1311196,0.9736589,0.2873033,0.7004217,6.982378,0.6924949,0.1178396,0.05864068,0.7093138
9.534695,0.03570314,1.631309,7.126807,-0.0123485,-0.03522151,0.04041103,-0.9984859,-0.1207361,0.9591857,7.398271,0.1956706,-0.001491589,-0.1567594,0.9680585,0.2886789,0.703885,7.010548,0.6757991,0.1192518,0.05749975,0.7250989
9.548759,0.03743457,1.63151,7.132402,-0.01325351,-0.03384013,0.03893777,-0.9985805,-0.1308462,0.9374657,7.390577,0.205773,-0.01394789,-0.1788016,0.9620254,0.2892708,0.7080446,7.038334,0.6599333,0.1182459,0.05501343,0.7399186
9.562717,0.03920805,1.631843,7.137984,-0.01494435,-0.03163781,0.03726492,-0.9986927,-0.1406862,0.9148882,7.381905,0.22712,-0.02215819,-0.1903833,0.9548192,0.2893888,0.7130561,7.06556,0.6455917,0.1139576,0.05498016,0.7531282
9.576664,0.04085193,1.632154,7.143719,-0.01612792,-0.0295577,0.03552685,-0.9988014,-0.15202,0.8896346,7.370077,0.2672561,-0.03163891,-0.1878777,0.9446031,0.2888481,0.7186695,7.092144,0.6320462,0.1060202,0.05805143,0.7654458
9.590565,0.04241104,1.632045,7.149792,-0.01601265,-0.02799663,0.03453028,-0.9988831,-0.1644764,0.8632688,7.355723,0.3215191,-0.04651657,-0.1787648,0.9287114,0.2871438,0.7256526,7.118434,0.6193649,0.09310391,0.06380249,0.7769479
9.604294,0.04398835,1.632062,7.155859,-0.016124,-0.02670409,0.03393616,-0.9989371,-0.1766265,0.8389822,7.339262,0.3702987,-0.06338,-0.17048,0.9109328,0.2854274,0.731554,7.143808,0.606027,0.08092006,0.06824672,0.7883689
9.618217,0.04552767,1.63199,7.162121,-0.01518757,-0.02567903,0.03362183,-0.9989892,-0.1881367,0.8184716,7.321422,0.4029834,-0.07959499,-0.1711529,0.895531,0.2831263,0.7381412,7.168378,0.5927593,0.06813345,0.07402303,0.7990713
9.632187,0.04702182,1.63201,7.168512,-0.01394,-0.02453024,0.03294566,-0.9990588,-0.1983108,0.8013108,7.302923,0.4229627,-0.08971926,-0.1802154,0.8835018,0.2807791,0.7455579,7.191996,0.5800362,0.05618941,0.08265526,0.808436
9.646137,0.048488,1.631939,7.174908,-0.01269254,-0.02312102,0.03153201,-0.9991547,-0.2071231,0.7865089,7.283901,0.4367924,-0.09530103,-0.1891555,0.8742713,0.2787994,0.7529481,7.214869,0.566784,0.04626049,0.09172322,0.8174367
9.659969,0.05002967,1.631396,7.181066,-0.01126111,-0.02105136,0.02938673,-0.999283,-0.2157436,0.7722145,7.263577,0.4556735,-0.1028539,-0.1893698,0.8636677,0.2763956,0.7614495,7.236168,0.5537734,0.03626855,0.1025706,0.8255295
9.673973,0.05136821,1.630429,7.187036,-0.01074442,-0.01888553,0.02731048,-0.9993908,-0.2251773,0.7579799,7.242405,0.4851507,-0.1166014,-0.185473,0.8465416,0.2738448,0.7700915,7.256669,0.541941,0.02511324,0.1152368,0.8320996
9.687866,0.05253544,1.628881,7.192909,-0.01070455,-0.01672449,0.02643408,-0.9994534,-0.2345087,0.7470089,7.219976,0.5178306,-0.1349618,-0.179542,0.8254705,0.2702985,0.7800205,7.275297,0.5309675,0.009836087,0.1341278,0.836652
9.702431,0.05357549,1.627267,7.19881,-0.01314525,-0.01496645,0.02662685,-0.999447,-0.2420891,0.7414362,7.199065,0.5382659,-0.1552609,-0.1702558,0.8106645,0.2661983,0.7903478,7.294136,0.5161523,-0.007142307,0.1546423,0.8423904
9.715782,0.05462889,1.626274,7.204878,-0.01517547,-0.01352672,0.02676664,-0.999435,-0.2479054,0.7358506,7.180668,0.5529386,-0.1695138,-0.1586641,0.8002185,0.2617026,0.8013631,7.31386,0.4944473,-0.02452686,0.1754501,0.8509628
9.729496,0.05568735,1.625273,7.211061,-0.01500926,-0.01219907,0.02639219,-0.9994645,-0.251464,0.7326389,7.163003,0.5655024,-0.1789761,-0.1442017,0.7920735,0.2564164,0.8139281,7.333529,0.4648854,-0.04097997,0.1957116,0.862496
9.743473,0.05659594,1.623998,7.216851,-0.01211377,-0.01064043,0.02437761,-0.9995728,-0.2535769,0.7309033,7.145858,0.5779784,-0.1860269,-0.1315098,0.7836071,0.2507214,0.8273962,7.351322,0.4344268,-0.05119446,0.206555,0.8752072
9.757393,0.05739442,1.622942,7.222419,-0.01047839,-0.009003822,0.02234423,-0.9996549,-0.2566297,0.7274694,7.128938,0.5921816,-0.1954458,-0.1223697,0.7721059,0.245969,0.8389568,7.368527,0.4123476,-0.05742839,0.2097601,0.8846876
9.771366,0.05809282,1.621881,7.227517,-0.0091438,-0.00703344,0.02082428,-0.9997166,-0.259226,0.7251834,7.112258,0.6061104,-0.2073027,-0.1124745,0.7596087,0.2415696,0.8500737,7.384107,0.3965755,-0.05794664,0.2060817,0.8926929
9.785236,0.05857791,1.621256,7.232537,-0.01020043,-0.005619481,0.0191756,-0.9997483,-0.2615375,0.7240039,7.095922,0.619633,-0.2217505,-0.1031713,0.7458132,0.2370468,0.8609771,7.398584,0.382889,-0.05541785,0.1972494,0.9007872
9.799274,0.059063,1.621459,7.237715,-0.01223806,-0.003983558,0.01763074,-0.9997618,-0.2641169,0.7220833,7.079683,0.6329888,-0.2361541,-0.09408254,0.7312353,0.2322166,0.8716339,7.413393,0.3675484,-0.05581061,0.1886753,0.9089527
9.813099,0.05936845,1.622705,7.242754,-0.01440195,-0.002263759,0.01666257,-0.9997549,-0.2661364,0.7220757,7.064257,0.6426173,-0.2524659,-0.08593343,0.7182753,0.2268375,0.8817617,7.426613,0.354066,-0.05718994,0.17424,0.9170644
9.82695,0.05951078,1.623931,7.247532,-0.01393103,-0.001062623,0.01759415,-0.9997476,-0.2680905,0.7225084,7.04907,0.6509656,-0.2689508,-0.08021488,0.7053189,0.2212285,0.8910766,7.438574,0.3418398,-0.06157214,0.1605181,0.9238985
9.840862,0.05939351,1.624556,7.25199,-0.01303674,-0.0002568424,0.01893608,-0.9997357,-0.2689536,0.7242916,7.034338,0.6600934,-0.2843289,-0.07720634,0.6909942,0.2157839,0.8995099,7.449306,0.3307422,-0.06754948,0.1498477,0.9292967
9.854935,0.05934357,1.624687,7.256248,-0.01426649,0.0005595423,0.01842825,-0.9997283,-0.26842,0.7263522,7.019814,0.6726649,-0.2951736,-0.07407847,0.6744678,0.2106033,0.9075267,7.459367,0.3183943,-0.07488006,0.1455437,0.9337211
9.868881,0.05908534,1.625131,7.260321,-0.01765702,0.001534281,0.01710038,-0.9996967,-0.2658657,0.7289773,7.006851,0.6860488,-0.3015078,-0.06625599,0.6588173,0.2057439,0.9140837,7.467775,0.308954,-0.08377946,0.151608,0.9351703
9.882767,0.05890207,1.626015,7.264462,-0.02041576,0.002886835,0.01543177,-0.9996683,-0.2637668,0.730902,6.994446,0.6981473,-0.3094085,-0.05747012,0.6430816,0.2013643,0.9203331,7.476522,0.3007496,-0.0916365,0.1634792,0.9351081
9.896603,0.05871151,1.626449,7.268326,-0.02198968,0.004147219,0.01283201,-0.9996672,-0.2606274,0.7334051,6.983901,0.7096646,-0.3167662,-0.04760057,0.6275105,0.1975295,0.9256442,7.484273,0.2929397,-0.09724015,0.180875,0.9338174
9.910641,0.05849137,1.626498,7.271979,-0.02379318,0.005440355,0.01056675,-0.9996462,-0.2563884,0.7359605,6.976147,0.719397,-0.3209703,-0.03686129,0.614888,0.1944834,0.9299211,7.490668,0.2862398,-0.09874816,0.1974484,0.9323785
9.92461,0.05821943,1.626425,7.275581,-0.02608757,0.006531492,0.007920188,-0.999607,-0.2524343,0.7378867,6.970259,0.7271983,-0.3214357,-0.03094514,0.6057261,0.1914631,0.9347847,7.497644,0.2793967,-0.09885672,0.203832,0.9330688
9.938416,0.05792986,1.626357,7.279418,-0.02771773,0.007878104,0.00574725,-0.9995683,-0.2489434,0.7395509,6.965995,0.7325962,-0.3193918,-0.02901436,0.6003748,0.1884458,0.9395838,7.504703,0.2727804,-0.0985015,0.2048492,0.9348397
9.952358,0.05746329,1.626295,7.283365,-0.02764385,0.009494435,0.003736265,-0.9995658,-0.2456999,0.7411784,6.965816,0.7336746,-0.3137602,-0.03220517,0.601863,0.1860544,0.9431327,7.510233,0.2689468,-0.09542003,0.1994325,0.9374377
9.966221,0.05710797,1.626629,7.287371,-0.02695194,0.01109793,0.00176395,-0.9995736,-0.2435477,0.7426254,6.966939,0.7314235,-0.3104289,-0.03555113,0.6061268,0.183588,0.946485,7.516025,0.265439,-0.09338982,0.192844,0.9400169
9.980129,0.056608,1.627025,7.291152,-0.02469546,0.01275055,0.0007153968,-0.9996135,-0.2419888,0.7438245,6.969617,0.7275562,-0.3091823,-0.03681106,0.6113209,0.1812883,0.9493764,7.521725,0.2621321,-0.09119476,0.1862215,0.9424924
9.994141,0.05591251,1.626968,7.294523,-0.02066967,0.01418195,0.0006312694,-0.9996856,-0.2410992,0.7443819,6.975252,0.7234884,-0.3117589,-0.0342376,0.6149787,0.1800859,0.9492899,7.525234,0.2633364,-0.08586539,0.1756761,0.9446793
10.00804,0.05525587,1.626285,7.297611,-0.01814622,0.01541662,0.0003817779,-0.9997165,-0.2406426,0.7443513,6.979788,0.7222295,-0.3185293,-0.02933498,0.6132398,0.1789257,0.9481956,7.528285,0.2656182,-0.08152666,0.1675448,0.9459012
10.02197,0.05440457,1.625449,7.300469,-0.01767275,0.01650244,0.0003021013,-0.9997076,-0.2404908,0.74371,6.986316,0.7210487,-0.3262799,-0.02389117,0.610786,0.178392,0.9446577,7.529681,0.2707387,-0.07594627,0.1602231,0.9461825
