DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
7.099798,0.01450399,1.64228,4.704579,-0.04167174,0.05810876,-0.0590341,0.9956917,-0.006831869,1.300894,5.099273,0.07655524,-0.1722146,0.1801182,-0.9654216,0.3216668,0.7756969,4.253468,-0.8596343,-0.2873828,-0.01330888,-0.4222118
7.113689,0.01505117,1.641234,4.713912,-0.04158041,0.05884068,-0.06027482,0.9955781,-0.006705752,1.306063,5.109771,0.07808314,-0.1729564,0.1818658,-0.9648389,0.3191901,0.7801118,4.255409,-0.8635111,-0.2795967,-0.02275089,-0.4191141
7.127586,0.01559715,1.63998,4.723223,-0.04187535,0.05949627,-0.06124217,0.9954677,-0.007070268,1.310052,5.120225,0.08464096,-0.1693173,0.1917407,-0.9630177,0.3170445,0.7834147,4.258622,-0.8661028,-0.2787321,-0.02779173,-0.4140074
7.141541,0.01611792,1.638667,4.732462,-0.04150755,0.05990856,-0.06171302,0.9954294,-0.00735545,1.31414,5.13063,0.09436508,-0.1639232,0.2035017,-0.9606308,0.3147846,0.7853857,4.263201,-0.8684613,-0.281725,-0.0285722,-0.4069272
7.155586,0.01665576,1.637061,4.741752,-0.04076486,0.06014799,-0.06149666,0.995459,-0.008695362,1.314072,5.140633,0.1017391,-0.1578209,0.2137449,-0.9586735,0.3120504,0.785717,4.270051,-0.8704636,-0.2827833,-0.02559167,-0.4020844
7.169401,0.01707794,1.63551,4.75116,-0.03986208,0.06039283,-0.06144918,0.9954837,-0.01014708,1.31327,5.150769,0.1032003,-0.1551337,0.2143988,-0.9588099,0.3094552,0.7842045,4.27986,-0.8708375,-0.2808166,-0.02255342,-0.4028342
7.18326,0.01749553,1.634136,4.760684,-0.0386559,0.06078073,-0.06174133,0.9954895,-0.01176071,1.311838,5.161016,0.1007769,-0.1546834,0.2087605,-0.9603833,0.3069244,0.7812963,4.291859,-0.8707756,-0.2775669,-0.01952891,-0.4053702
7.197203,0.01798988,1.633191,4.770434,-0.0372554,0.06110222,-0.06226112,0.9954909,-0.01479743,1.305661,5.171137,0.09023625,-0.1545249,0.1975614,-0.96382,0.3045374,0.7771398,4.305845,-0.8708198,-0.2729073,-0.01789968,-0.4085023
7.211161,0.01866568,1.632415,4.780235,-0.03666872,0.06162429,-0.0621368,0.9954883,-0.01738211,1.300253,5.181324,0.0813296,-0.1544071,0.1903619,-0.9660778,0.3024382,0.7717561,4.322129,-0.8703915,-0.26632,-0.01834197,-0.4137098
7.225138,0.01938862,1.63189,4.790088,-0.03612748,0.06197906,-0.06136828,0.9955337,-0.02023258,1.293193,5.191395,0.07336313,-0.1531674,0.1873448,-0.9675018,0.3005512,0.7652627,4.340816,-0.869668,-0.2567756,-0.02161074,-0.4210426
7.238968,0.02016569,1.631466,4.800188,-0.03625777,0.06231155,-0.06029347,0.9955739,-0.02419337,1.283477,5.201433,0.06834868,-0.1466011,0.1904979,-0.9682702,0.298925,0.7570095,4.363826,-0.8680244,-0.2424733,-0.02880683,-0.4323314
7.252934,0.02075522,1.631293,4.810425,-0.03620053,0.06223872,-0.05928597,0.9956411,-0.02899375,1.270826,5.21151,0.06498046,-0.1356961,0.200356,-0.9681021,0.2972271,0.7488117,4.38766,-0.8657102,-0.2284273,-0.03393601,-0.4440892
7.266766,0.02145546,1.631033,4.82052,-0.03576369,0.06182434,-0.05802208,0.9957571,-0.03341407,1.258845,5.221661,0.05869838,-0.1266659,0.206892,-0.9683522,0.2956819,0.7406524,4.412328,-0.8613768,-0.2187032,-0.034658,-0.4571628
7.280729,0.02211043,1.630569,4.830574,-0.03542229,0.06085565,-0.05618895,0.9959341,-0.03857774,1.243032,5.231638,0.0441511,-0.1206908,0.205569,-0.9701679,0.2950298,0.731451,4.440975,-0.8533463,-0.2185627,-0.03092849,-0.472307
7.294773,0.02285635,1.630395,4.84061,-0.03481821,0.05976489,-0.05470154,0.9961042,-0.0444775,1.222902,5.241282,0.01781903,-0.1183166,0.1941406,-0.9736494,0.2951822,0.7215214,4.473664,-0.8417137,-0.2265973,-0.02217597,-0.4895713
7.308575,0.02374301,1.630202,4.850606,-0.03547216,0.05877599,-0.05354242,0.9962029,-0.04991952,1.2035,5.250669,-0.009113882,-0.1161055,0.1837278,-0.9760535,0.2950875,0.7127029,4.50516,-0.8314703,-0.2303352,-0.01629664,-0.5053092
7.322523,0.02460952,1.63014,4.86104,-0.0368622,0.05855293,-0.05229792,0.9962317,-0.05563167,1.180708,5.259104,-0.03734312,-0.1138509,0.1781769,-0.9766762,0.2951907,0.7037314,4.54111,-0.8200628,-0.2292966,-0.01463304,-0.5241241
7.336405,0.02545821,1.631071,4.871432,-0.03717267,0.05811885,-0.05165823,0.996279,-0.06121014,1.156592,5.266522,-0.0597274,-0.1109906,0.186838,-0.9742717,0.298553,0.6869697,4.575187,-0.8075895,-0.2210207,-0.01951829,-0.5464139
7.350349,0.02634223,1.632119,4.882143,-0.03830748,0.05714482,-0.049346,0.9964096,-0.06719156,1.131452,5.272908,-0.07718158,-0.1062202,0.207976,-0.9692813,0.3036518,0.6644461,4.608962,-0.7929282,-0.2076489,-0.02525511,-0.572284
7.364237,0.02714456,1.633374,4.89252,-0.03916898,0.0554108,-0.04625475,0.9966223,-0.07418314,1.106084,5.277938,-0.09117028,-0.10014,0.232155,-0.9632051,0.3075205,0.6433597,4.645938,-0.7756798,-0.1929599,-0.02840362,-0.6002337
7.378222,0.02781417,1.634056,4.902855,-0.0419699,0.0527603,-0.04243383,0.9968221,-0.08326918,1.080443,5.281077,-0.1036387,-0.09014244,0.2500891,-0.9584304,0.3045706,0.6380146,4.693043,-0.7560976,-0.1804301,-0.02742874,-0.6284976
7.392097,0.02850522,1.633875,4.913198,-0.04453119,0.05065126,-0.03904899,0.9969587,-0.09225217,1.05617,5.284354,-0.1212512,-0.08225717,0.2540677,-0.9560238,0.3018583,0.6330662,4.73403,-0.7412931,-0.1714093,-0.02528452,-0.648432
7.406073,0.02911562,1.634139,4.923669,-0.04407488,0.04892791,-0.0349144,0.9972184,-0.1019217,1.029214,5.285653,-0.1503786,-0.07889487,0.2471773,-0.9539734,0.2979776,0.6306747,4.778889,-0.7286115,-0.1604091,-0.02344975,-0.6654655
7.419954,0.02991772,1.635824,4.934175,-0.04222779,0.04788293,-0.03175398,0.9974546,-0.1114337,1.001256,5.285283,-0.1831238,-0.07878383,0.2392877,-0.9502632,0.2945518,0.6294824,4.823943,-0.7159287,-0.1490632,-0.02658446,-0.6815568
7.433947,0.03075153,1.637595,4.945004,-0.0435662,0.04783543,-0.02667081,0.9975482,-0.121052,0.9728053,5.283177,-0.2160721,-0.08093657,0.2358555,-0.9439992,0.291437,0.6304618,4.870963,-0.6990555,-0.13929,-0.03387045,-0.7005516
7.44784,0.03092779,1.636715,4.955979,-0.04792394,0.0481272,-0.01828858,0.9975232,-0.1320603,0.9441156,5.279089,-0.2519205,-0.08345453,0.233404,-0.9354646,0.2883255,0.6339122,4.919347,-0.678019,-0.1308454,-0.04447919,-0.7219357
7.461716,0.03053469,1.635113,4.966309,-0.04843923,0.0468497,-0.009802243,0.9976787,-0.1457813,0.9173478,5.273976,-0.2812757,-0.07550539,0.2297171,-0.9286619,0.2841945,0.6408174,4.970966,-0.6540695,-0.1192423,-0.06047728,-0.7445245
7.475761,0.02984765,1.633952,4.976637,-0.0453468,0.04434381,-0.002384949,0.9979838,-0.1625112,0.8936622,5.268702,-0.2978186,-0.05152278,0.2308249,-0.9248618,0.278903,0.647984,5.02049,-0.6303233,-0.1035083,-0.07575663,-0.7656628
7.48966,0.02901343,1.634591,4.986487,-0.04042699,0.04006147,0.001600374,0.9983778,-0.180424,0.8707309,5.263106,-0.3160686,-0.02022923,0.2368909,-0.9184629,0.2716526,0.6585466,5.070474,-0.6054765,-0.08325887,-0.09345537,-0.7859595
7.503548,0.02846779,1.636123,4.996912,-0.03996903,0.03600196,0.004220724,0.9985432,-0.2004161,0.8473306,5.254383,-0.3445256,0.01811909,0.243426,-0.9064864,0.2630976,0.6716354,5.120843,-0.5810753,-0.06409053,-0.1089146,-0.8039786
7.51746,0.02808303,1.637908,5.007449,-0.04152294,0.03260523,0.007188849,0.9985795,-0.2184066,0.8235539,5.243657,-0.3812867,0.04786614,0.2446876,-0.8902007,0.2534728,0.6878336,5.170728,-0.5543576,-0.04889019,-0.1186076,-0.8223318
7.531408,0.02760855,1.639812,5.01818,-0.04527551,0.02902257,0.01005889,0.9985022,-0.2342982,0.801441,5.227067,-0.4264002,0.06827374,0.2408977,-0.8691892,0.2426439,0.7083298,5.219854,-0.5263734,-0.03683237,-0.1223888,-0.8405923
7.545343,0.02703217,1.641353,5.028563,-0.0467141,0.02532061,0.01358335,0.998495,-0.2457483,0.7822968,5.210989,-0.4607638,0.07445062,0.2331807,-0.8531006,0.2299722,0.7353467,5.270447,-0.4965018,-0.02500465,-0.1239272,-0.8587798
7.559256,0.02654544,1.642323,5.038576,-0.04731087,0.02155579,0.01667909,0.9985083,-0.2531137,0.7671702,5.192369,-0.4870344,0.06777898,0.21853,-0.8428808,0.2156207,0.7688776,5.318747,-0.4626265,-0.01196396,-0.1296801,-0.876936
7.573263,0.02611303,1.642863,5.048218,-0.04703474,0.01840075,0.01684535,0.9985817,-0.2589844,0.7554569,5.171292,-0.5105608,0.06008366,0.2052367,-0.8328238,0.203093,0.7990026,5.360165,-0.4267583,0.001643342,-0.1404211,-0.8933961
7.587088,0.02561839,1.64379,5.057828,-0.04493193,0.01644021,0.01592765,0.9987278,-0.2677851,0.7440398,5.152288,-0.5314241,0.06655525,0.2012197,-0.8201643,0.1908049,0.8294658,5.399729,-0.390197,0.01553548,-0.1554254,-0.9073852
7.601,0.02517744,1.645626,5.067134,-0.04063043,0.01525562,0.01552413,0.9989372,-0.2780779,0.7367545,5.133146,-0.5438561,0.08467197,0.2040231,-0.8095838,0.1777767,0.8654997,5.434211,-0.3530682,0.02675739,-0.1725803,-0.9191534
7.614923,0.0246018,1.647957,5.076251,-0.03702224,0.01437341,0.01705844,0.9990655,-0.2883888,0.7320696,5.112966,-0.5587676,0.1099854,0.2070846,-0.795486,0.1657378,0.8986338,5.467247,-0.3199129,0.03421622,-0.17874,-0.9298049
7.628859,0.02395649,1.649581,5.085489,-0.03571615,0.01288391,0.01908574,0.9990966,-0.2964743,0.725678,5.093144,-0.5810999,0.1287103,0.2024129,-0.7776796,0.1528734,0.934617,5.496357,-0.2908393,0.04076872,-0.1747753,-0.9397894
7.642862,0.02313007,1.650632,5.094774,-0.0351445,0.0114518,0.0202403,0.9991117,-0.3002434,0.7218882,5.072751,-0.6048344,0.14034,0.1907422,-0.7603273,0.1392685,0.9709406,5.521856,-0.2635799,0.05080867,-0.1656725,-0.9489451
7.656775,0.02243197,1.651487,5.104132,-0.03481251,0.01021697,0.02153978,0.9991095,-0.2984495,0.7210274,5.054001,-0.6251953,0.1411721,0.1704257,-0.7484359,0.1253003,1.008106,5.542585,-0.2354768,0.06439102,-0.1561969,-0.9570826
7.670671,0.02177518,1.652466,5.113619,-0.03477597,0.009662391,0.02263241,0.9990921,-0.2951727,0.7207429,5.037544,-0.642132,0.1393337,0.1426092,-0.740213,0.1119619,1.044966,5.562618,-0.2029378,0.07757948,-0.1526216,-0.964108
7.684626,0.02093713,1.653917,5.123009,-0.03515403,0.009484486,0.02305228,0.999071,-0.2925077,0.7206559,5.022604,-0.6562839,0.1414656,0.1145596,-0.7322261,0.09954027,1.081357,5.580012,-0.1673471,0.08897849,-0.1497185,-0.9703928
7.698469,0.02006633,1.655369,5.132567,-0.03607904,0.009654114,0.02320139,0.9990329,-0.2891616,0.7237843,5.009898,-0.6663818,0.1496543,0.08859156,-0.7250451,0.08843146,1.116904,5.593509,-0.1359037,0.09713956,-0.1440797,-0.9753641
7.712355,0.01902831,1.656506,5.14218,-0.03668271,0.009887666,0.02364196,0.9989983,-0.2886209,0.7257062,4.997926,-0.6740945,0.1605324,0.07696687,-0.7168697,0.07772634,1.150434,5.607822,-0.104783,0.1052783,-0.1408811,-0.9788205
7.726366,0.01782082,1.657132,5.151905,-0.03694457,0.009752957,0.02442995,0.998971,-0.288321,0.7289521,4.988181,-0.6772116,0.1689063,0.08043534,-0.7116075,0.06800275,1.181823,5.618168,-0.07499802,0.1133009,-0.1386337,-0.9809785
7.740259,0.01658873,1.657469,5.161659,-0.03689603,0.009544021,0.02573622,0.9989421,-0.288142,0.7312384,4.978665,-0.6823242,0.1721514,0.09079225,-0.7046662,0.0588448,1.210704,5.626727,-0.04830762,0.1219201,-0.1385499,-0.9816343
7.75416,0.01523705,1.657587,5.171475,-0.03616076,0.009232703,0.02709746,0.9989359,-0.2862976,0.7341944,4.971205,-0.6889578,0.1685853,0.1035189,-0.6972805,0.05080663,1.236534,5.632399,-0.02825082,0.1297521,-0.1397088,-0.9812481
7.767992,0.01382747,1.658095,5.181238,-0.03471299,0.009087306,0.02870862,0.9989436,-0.2840311,0.7357699,4.963604,-0.6983496,0.1676449,0.0974553,-0.6889887,0.04281107,1.26097,5.639582,-0.005973257,0.1383412,-0.1389893,-0.9805651
7.781916,0.012543,1.658127,5.191105,-0.03402322,0.009026866,0.03135969,0.9988881,-0.2815789,0.7377591,4.958045,-0.707444,0.1739745,0.07524567,-0.6808774,0.03580438,1.283069,5.644598,0.01422161,0.1454933,-0.1382972,-0.9795424
7.795862,0.01094158,1.658031,5.200984,-0.03332936,0.008740392,0.03451188,0.9988101,-0.2803798,0.7394779,4.95308,-0.7148963,0.1871836,0.05079987,-0.6717924,0.02921825,1.303311,5.648954,0.03562335,0.1522734,-0.1382746,-0.9779693
7.809908,0.00907981,1.657577,5.21098,-0.03275491,0.007759994,0.03813379,0.9987056,-0.2807439,0.7416483,4.951607,-0.7190756,0.2050653,0.03364193,-0.663134,0.02296934,1.320563,5.653217,0.0562394,0.1593466,-0.1378034,-0.9759386
7.82374,0.007323281,1.657138,5.220875,-0.03242233,0.006324851,0.04156096,0.9985898,-0.2819883,0.7433883,4.950051,-0.7226461,0.2152646,0.03630013,-0.65584,0.01683026,1.336433,5.658131,0.07411776,0.1668406,-0.1357484,-0.9737778
7.837713,0.005552135,1.656498,5.23083,-0.03231407,0.00440214,0.04479887,0.9984636,-0.2841992,0.7454214,4.952813,-0.7240486,0.2179239,0.06248661,-0.6514278,0.01211482,1.346516,5.66196,0.08550407,0.1739522,-0.1327109,-0.9720172
7.851568,0.003795127,1.655753,5.240664,-0.03250863,0.002894723,0.04698828,0.9983621,-0.2854297,0.7467623,4.955218,-0.7263647,0.2201611,0.080281,-0.6461257,0.007958787,1.355381,5.667041,0.09579309,0.178448,-0.1305875,-0.9705292
7.865526,0.002210857,1.654362,5.250325,-0.03243979,0.001113963,0.04850321,0.9982955,-0.2848955,0.7473562,4.962023,-0.7267661,0.2231317,0.08260807,-0.6443595,0.005104758,1.361277,5.671929,0.10539,0.1799599,-0.1276246,-0.9696491
7.879465,0.0004359179,1.653107,5.260099,-0.03161757,-0.0002071334,0.04899222,0.9982986,-0.282961,0.7471685,4.968092,-0.7287621,0.2269381,0.06872765,-0.6424028,0.002363782,1.367506,5.678194,0.113327,0.1805457,-0.124521,-0.9690484
7.893408,-0.001160605,1.651482,5.269838,-0.03036156,-0.001357818,0.04866899,0.9983525,-0.2799148,0.7459176,4.977405,-0.7301803,0.2275927,0.04852238,-0.6424048,0.001127902,1.367173,5.685478,0.1102798,0.1780456,-0.1246828,-0.9698414
7.907213,-0.002764111,1.649779,5.279665,-0.02880821,-0.002060787,0.04873556,0.9983941,-0.2775386,0.7439332,4.990198,-0.7300805,0.2234155,0.03829387,-0.6446716,-0.0004398134,1.366777,5.692616,0.1091345,0.1756239,-0.129576,-0.9697711
7.921244,-0.004319396,1.648177,5.289545,-0.02691674,-0.002529631,0.04887972,0.9984387,-0.2771848,0.7419935,5.004065,-0.7273942,0.2180103,0.04489858,-0.6491174,-0.002031991,1.365049,5.699697,0.1107497,0.1741042,-0.1360898,-0.9689695
7.93503,-0.005881998,1.646535,5.299523,-0.02625124,-0.002839105,0.04928196,0.9984359,-0.2775915,0.7398409,5.018557,-0.7242551,0.2114744,0.05827491,-0.6537104,-0.003576545,1.361594,5.706778,0.1113986,0.1746278,-0.1404954,-0.9681718
7.948977,-0.007533946,1.644596,5.309649,-0.02691592,-0.002996799,0.04968878,0.9983975,-0.2782781,0.7366698,5.037587,-0.7191868,0.2026811,0.07349544,-0.6605219,-0.005106879,1.356208,5.713884,0.1096972,0.1770352,-0.1420456,-0.9677025
7.962976,-0.009385804,1.642497,5.319697,-0.02750246,-0.003547701,0.04974932,0.9983767,-0.2784708,0.7335631,5.05506,-0.7154265,0.1990311,0.07636383,-0.6653722,-0.006869856,1.34988,5.721721,0.1055217,0.1819365,-0.1404114,-0.9674963
7.976835,-0.01118994,1.640256,5.329675,-0.02739552,-0.00425707,0.05020063,0.9983543,-0.2786456,0.7297734,5.075058,-0.7112651,0.1986579,0.0705062,-0.6705713,-0.008287584,1.339385,5.730117,0.09511127,0.1892041,-0.1368794,-0.9676878
7.990812,-0.01299042,1.637565,5.339648,-0.02695261,-0.005177854,0.05178187,0.9982812,-0.2786613,0.7256004,5.097788,-0.7058167,0.1969878,0.06079278,-0.6777337,-0.00882052,1.324221,5.739163,0.07649619,0.1958364,-0.1356408,-0.9681932
8.004671,-0.01480601,1.634562,5.34954,-0.02599231,-0.006124181,0.05358644,0.9982061,-0.2786624,0.7218952,5.119605,-0.7000099,0.193095,0.05687643,-0.6851756,-0.009000542,1.309684,5.749443,0.05895429,0.1989168,-0.1374788,-0.968533
8.018568,-0.01656307,1.631234,5.359293,-0.0239346,-0.007099777,0.05547541,0.9981479,-0.2786847,0.7180305,5.142854,-0.6937401,0.1857677,0.05779283,-0.6934515,-0.006941749,1.290272,5.760987,0.04010122,0.1946532,-0.1433522,-0.9695113
8.032656,-0.01814338,1.627868,5.368924,-0.02109569,-0.007897526,0.05701618,0.9981191,-0.2787855,0.7138389,5.16854,-0.6865316,0.1747339,0.06376542,-0.7029057,-0.003216872,1.269911,5.772878,0.02393986,0.1835466,-0.1515166,-0.9709687
8.046621,-0.01978781,1.625066,5.378736,-0.01844574,-0.007965967,0.05737915,0.9981503,-0.2791243,0.7097438,5.195519,-0.6773238,0.1629298,0.07433548,-0.7135549,0.000428075,1.250976,5.784907,0.01112935,0.1722577,-0.1584423,-0.9721623
8.060423,-0.02136298,1.623695,5.388774,-0.01517533,-0.007816089,0.05832368,0.9981518,-0.2800374,0.7060096,5.223863,-0.6651962,0.1535741,0.08717252,-0.725486,0.005537782,1.228713,5.796432,-0.005079141,0.1603402,-0.16387,-0.9733508
8.074236,-0.02295425,1.624118,5.39902,-0.01240199,-0.007673667,0.05999846,0.9980919,-0.2812345,0.7025118,5.252717,-0.6538895,0.1491868,0.09587901,-0.7355128,0.0115285,1.201886,5.807148,-0.03017783,0.1537718,-0.1632438,-0.9740611
8.088213,-0.02478098,1.624602,5.409312,-0.01374541,-0.008057414,0.06177526,0.9979629,-0.2820958,0.6996449,5.282754,-0.6447003,0.1461843,0.1007787,-0.743529,0.01747089,1.173261,5.817506,-0.05867234,0.1519307,-0.1577576,-0.9739544
8.10216,-0.02657112,1.623406,5.419611,-0.01800454,-0.009080549,0.06374488,0.9977625,-0.2816269,0.6976144,5.312012,-0.6360114,0.1386895,0.1051202,-0.7518008,0.02397208,1.143486,5.826873,-0.08918154,0.1492599,-0.1520806,-0.9729541
8.11614,-0.02829932,1.621216,5.42917,-0.0198242,-0.01029906,0.065309,0.997615,-0.2792006,0.6970753,5.343415,-0.6258738,0.1248866,0.1083891,-0.7621923,0.03399691,1.106284,5.834659,-0.1322814,0.1409148,-0.1453759,-0.9703147
8.130026,-0.02947982,1.617067,5.43856,-0.02283274,-0.01051642,0.06812839,0.9973598,-0.2744326,0.6985226,5.377073,-0.6128327,0.1036035,0.1108135,-0.7755145,0.046198,1.066852,5.841087,-0.1834272,0.1251308,-0.1397881,-0.9649643
8.143892,-0.0303444,1.612373,5.448388,-0.02432421,-0.01051334,0.07230978,0.9970301,-0.2704155,0.7002217,5.41053,-0.5963804,0.08612137,0.1146023,-0.7897974,0.05961856,1.026798,5.844783,-0.2370565,0.105148,-0.1403657,-0.9555342
8.157911,-0.03065644,1.608399,5.458102,-0.02012078,-0.01119146,0.07763178,0.9967163,-0.2669917,0.7032385,5.446369,-0.5740625,0.07368107,0.121951,-0.8063197,0.07450102,0.9839779,5.843468,-0.2907023,0.08602976,-0.1508033,-0.9409301
8.171846,-0.03067942,1.60611,5.467575,-0.01708427,-0.01243637,0.07765023,0.9967567,-0.2643232,0.7070755,5.483206,-0.5508628,0.06765588,0.1340908,-0.8209705,0.08996704,0.9395431,5.835132,-0.3365784,0.07591878,-0.1736574,-0.9223852
8.185789,-0.03082402,1.605435,5.477412,-0.01767738,-0.01377567,0.07067849,0.9972473,-0.2618045,0.7101476,5.517698,-0.5338041,0.06422312,0.1428501,-0.8309768,0.1020987,0.9018124,5.828275,-0.3659366,0.07689727,-0.1913652,-0.9075002
8.19961,-0.03066511,1.605725,5.487298,-0.02058919,-0.01487177,0.06096919,0.9978164,-0.2586524,0.7143168,5.55199,-0.5202606,0.06284229,0.1494711,-0.8384737,0.1147787,0.8668786,5.818718,-0.3786857,0.08233806,-0.2119797,-0.8971523
8.213545,-0.0301152,1.605566,5.497096,-0.02223915,-0.01574939,0.05207086,0.9982715,-0.2547709,0.7192351,5.585515,-0.5064512,0.05913241,0.1537934,-0.8463794,0.129962,0.8337111,5.807011,-0.3953497,0.08049938,-0.2218599,-0.8876917
8.227476,-0.02918421,1.605358,5.506374,-0.02060011,-0.01540984,0.04114006,0.9988222,-0.2478953,0.7279192,5.619632,-0.4905316,0.04669636,0.1636376,-0.8546467,0.148981,0.8012707,5.790363,-0.4324178,0.0668088,-0.2169226,-0.8726374
8.241514,-0.0284739,1.606548,5.515687,-0.01669508,-0.01430735,0.03046034,0.9992942,-0.2398317,0.7376805,5.652937,-0.4724877,0.0274399,0.1730652,-0.8637424,0.1704563,0.7709814,5.771338,-0.4775103,0.04066413,-0.211446,-0.8518338
8.255384,-0.02755774,1.609293,5.525354,-0.01436293,-0.01233245,0.02265329,0.9995642,-0.2302278,0.7524908,5.685886,-0.4509296,0.005949786,0.1846781,-0.8732246,0.1955838,0.7467248,5.745885,-0.5166691,0.002077379,-0.2152845,-0.8286745
8.269297,-0.02662296,1.611924,5.535276,-0.01512589,-0.01004119,0.01750382,0.9996819,-0.2225011,0.7674782,5.718344,-0.4276296,-0.006947573,0.1979799,-0.88198,0.2171863,0.7258569,5.720612,-0.5456042,-0.02501582,-0.2271261,-0.8062903
8.283178,-0.02516974,1.614968,5.544717,-0.01604013,-0.007470598,0.01368038,0.9997498,-0.2151304,0.7858127,5.749876,-0.4042473,-0.0127193,0.2091215,-0.8903317,0.2357034,0.7075338,5.693091,-0.5736974,-0.04255809,-0.2314314,-0.7845379
8.297136,-0.02356317,1.61803,5.553732,-0.01482743,-0.004064346,0.01056558,0.999826,-0.207937,0.8046252,5.78056,-0.3815809,-0.01589026,0.2177629,-0.8981775,0.2513686,0.6898044,5.664861,-0.6049441,-0.05384734,-0.2225855,-0.7626263
8.310987,-0.02163652,1.621064,5.562201,-0.01310631,0.0003360104,0.007525847,0.9998857,-0.199689,0.8269895,5.80995,-0.3561852,-0.0177045,0.2252508,-0.9066867,0.2647579,0.6764894,5.632812,-0.6360468,-0.06387561,-0.2004593,-0.7424153
8.3249,-0.01964174,1.624161,5.570468,-0.01172118,0.005546756,0.003523373,0.9999098,-0.1891687,0.8522794,5.837098,-0.3304736,-0.02509019,0.2277847,-0.9155719,0.2763914,0.6695303,5.595756,-0.6678479,-0.07911666,-0.1665816,-0.7210897
8.338861,-0.01722767,1.627069,5.578437,-0.01030047,0.01124876,0.0003461619,0.9998837,-0.1774105,0.8766443,5.86254,-0.3069991,-0.03765547,0.2230456,-0.9244373,0.2885465,0.6625856,5.560425,-0.6998158,-0.09978431,-0.1424861,-0.6928195
8.352808,-0.01493483,1.629832,5.586342,-0.008552644,0.0170078,-0.002149595,0.9998165,-0.1660082,0.9001244,5.887051,-0.2855113,-0.04947303,0.2160216,-0.9324003,0.3001075,0.6592962,5.523616,-0.7315087,-0.1246993,-0.1236454,-0.6588299
8.366747,-0.01269756,1.632712,5.594033,-0.007022183,0.02267847,-0.004406703,0.9997085,-0.1546342,0.9244197,5.909446,-0.2660088,-0.05882047,0.2084858,-0.9393153,0.3102847,0.6599612,5.48646,-0.7608848,-0.1505242,-0.109987,-0.6215301
8.380625,-0.01034923,1.635267,5.601805,-0.007398156,0.02851426,-0.006363142,0.9995458,-0.1434199,0.9489647,5.929632,-0.246245,-0.06570521,0.2055741,-0.9448733,0.3188999,0.6620505,5.451552,-0.7855051,-0.1716231,-0.1019143,-0.5857823
8.394541,-0.008128258,1.637798,5.609838,-0.008901669,0.03416766,-0.008493435,0.9993404,-0.1325001,0.972187,5.949919,-0.2253,-0.07299753,0.2071471,-0.9492109,0.3246331,0.669053,5.418858,-0.8040797,-0.1865837,-0.1014922,-0.5552852
8.408487,-0.005823981,1.639975,5.618077,-0.01207011,0.03931348,-0.01114553,0.9990919,-0.1211358,0.9954889,5.968842,-0.2047805,-0.08032034,0.2121035,-0.9521689,0.3293991,0.6761491,5.389222,-0.8188852,-0.1988557,-0.1034066,-0.5283849
8.422415,-0.003480842,1.64162,5.626586,-0.01820109,0.04453767,-0.014133,0.9987419,-0.1082303,1.019688,5.983401,-0.1823834,-0.08857208,0.2202979,-0.954128,0.3290308,0.6895131,5.364019,-0.8275012,-0.2061171,-0.109207,-0.5107165
8.436258,-0.001063661,1.643437,5.634929,-0.02283533,0.04955011,-0.01779723,0.9983519,-0.09559432,1.043012,6.00023,-0.1574942,-0.09881937,0.2221397,-0.9571229,0.3305573,0.6965998,5.3394,-0.8383704,-0.212967,-0.1090427,-0.4897854
8.450178,0.0017146,1.644301,5.643363,-0.02950996,0.05460072,-0.02154077,0.9978396,-0.08067853,1.066862,6.012084,-0.1304259,-0.1144128,0.2172258,-0.9605789,0.3259719,0.7074502,5.32033,-0.8470049,-0.204606,-0.1114936,-0.4777952
8.464235,0.004572833,1.644854,5.651726,-0.03484599,0.05963158,-0.02397318,0.997324,-0.06652255,1.089077,6.024343,-0.1075422,-0.1300519,0.2085829,-0.963335,0.3205626,0.7161033,5.303437,-0.8560265,-0.1891751,-0.1128205,-0.4676569
8.478094,0.00718066,1.644717,5.660133,-0.03991123,0.06489017,-0.02672072,0.9967359,-0.05193973,1.109219,6.032905,-0.08966319,-0.1492973,0.196905,-0.9648312,0.3141598,0.7240651,5.289639,-0.8637653,-0.1715894,-0.1127605,-0.4601648
8.491999,0.009765047,1.644717,5.668368,-0.04266858,0.06984205,-0.03134545,0.9961521,-0.0387955,1.129356,6.041741,-0.06887087,-0.1656887,0.1904451,-0.9651605,0.3063057,0.731671,5.280802,-0.8668151,-0.1569125,-0.1051336,-0.4614725
8.505949,0.01233385,1.644798,5.67651,-0.04441705,0.07481052,-0.0369052,0.9955243,-0.02731945,1.149136,6.050866,-0.04545324,-0.1783029,0.1855249,-0.9652578,0.3007187,0.7377827,5.271469,-0.8678355,-0.1548182,-0.09156884,-0.4631501
8.520376,0.01484955,1.644396,5.684957,-0.04662875,0.08008566,-0.04198002,0.9948114,-0.01837429,1.166907,6.058357,-0.02286688,-0.1828827,0.1822308,-0.9658276,0.2940158,0.743596,5.267168,-0.8646765,-0.1609968,-0.06858689,-0.4708614
