DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
8.533968,-0.09966391,1.671521,6.348108,-0.08472602,-0.01246808,0.02753706,0.9959457,-0.4520804,0.7548807,6.126598,-0.6917913,0.2356108,0.1181715,-0.6722707,-0.0469801,1.221888,6.794491,-0.01562676,0.117091,-0.09884656,-0.9880663
8.548769,-0.1010592,1.671411,6.358145,-0.08800411,-0.01204505,0.02885721,0.9956292,-0.4501844,0.7598796,6.1237,-0.6938366,0.2408448,0.09824803,-0.6715146,-0.05496684,1.241339,6.79639,-0.005605694,0.1372531,-0.08466442,-0.9868952
8.561838,-0.1024831,1.671479,6.368247,-0.09191301,-0.01179586,0.0299677,0.9952461,-0.4506496,0.7629371,6.118287,-0.6973389,0.2477422,0.08343762,-0.6673682,-0.0625946,1.261672,6.802265,0.01056056,0.1532904,-0.07669801,-0.9851437
8.575678,-0.1040501,1.670978,6.378346,-0.09643362,-0.01146934,0.03078976,0.994797,-0.4509814,0.7657002,6.114578,-0.7013984,0.2537636,0.07322941,-0.6620285,-0.06843361,1.278549,6.806626,0.02593217,0.1658517,-0.0728667,-0.9831131
8.589636,-0.1056475,1.67019,6.388406,-0.09991606,-0.01115478,0.03165131,0.9944298,-0.4521855,0.767894,6.110654,-0.7081549,0.2584879,0.07146585,-0.6531411,-0.07203223,1.291362,6.810363,0.03849493,0.1705794,-0.07824226,-0.981478
8.603495,-0.1075388,1.66867,6.398287,-0.1011712,-0.01082382,0.03280093,0.9942693,-0.4535231,0.7696427,6.110417,-0.7140841,0.2597106,0.08068938,-0.6450765,-0.07488096,1.303973,6.815035,0.05505318,0.1693064,-0.09012192,-0.979889
8.617468,-0.1093689,1.666663,6.4082,-0.1007182,-0.01111896,0.03436337,0.9942592,-0.4552322,0.7710472,6.111388,-0.7174266,0.2616359,0.08925576,-0.6394367,-0.07713329,1.315226,6.819476,0.07646266,0.1655615,-0.1046817,-0.9776424
8.631536,-0.1111762,1.664556,6.418097,-0.0988591,-0.01195561,0.03605048,0.9943764,-0.4569348,0.7720081,6.114137,-0.7185594,0.2667708,0.09234491,-0.6355928,-0.07859479,1.322907,6.823467,0.09710664,0.160668,-0.1173232,-0.9751878
8.64538,-0.1129689,1.663013,6.427983,-0.09694114,-0.01277276,0.03738134,0.9945059,-0.4582588,0.7721084,6.118462,-0.7189505,0.2736882,0.08742012,-0.6329002,-0.08094631,1.330333,6.828649,0.1121976,0.1600834,-0.1219455,-0.9730952
8.659353,-0.1146881,1.661942,6.437873,-0.09567556,-0.01351505,0.03831062,0.9945833,-0.4590648,0.7715148,6.124203,-0.7196248,0.2795424,0.07968406,-0.6305923,-0.08283365,1.332735,6.834197,0.1177084,0.1621689,-0.119919,-0.9723505
8.673109,-0.116268,1.66065,6.44788,-0.09731063,-0.01430548,0.03871573,0.9943979,-0.4598409,0.7708436,6.130533,-0.720359,0.2836626,0.07578737,-0.6283906,-0.08492652,1.333691,6.840481,0.1186405,0.1671309,-0.1147799,-0.9720171
8.687014,-0.1179628,1.659129,6.458093,-0.0990734,-0.01516152,0.03927452,0.9941892,-0.4603013,0.7688947,6.14162,-0.7199136,0.2833739,0.07912261,-0.6286201,-0.08619765,1.327653,6.847351,0.108907,0.1752922,-0.1065264,-0.9726583
8.700945,-0.1197173,1.657334,6.468323,-0.0997621,-0.01647569,0.04001275,0.9940699,-0.4606652,0.7664862,6.153654,-0.7204052,0.2800397,0.08865931,-0.6282784,-0.08708397,1.320323,6.855362,0.09598681,0.1802208,-0.1036897,-0.9734246
8.714964,-0.121521,1.655569,6.478503,-0.09916297,-0.01764258,0.04023223,0.994101,-0.4608557,0.7642337,6.165324,-0.7209873,0.2755641,0.09857455,-0.6281123,-0.08753331,1.312817,6.863818,0.08431125,0.1811695,-0.1052148,-0.9741659
8.728704,-0.1232516,1.65362,6.488683,-0.0969136,-0.0189847,0.03984595,0.9943137,-0.4593897,0.7600794,6.184211,-0.7185341,0.2667311,0.1061154,-0.6334847,-0.08646385,1.299425,6.873406,0.06721811,0.1772481,-0.1103293,-0.9756497
8.742769,-0.124818,1.651597,6.498732,-0.09397259,-0.02015601,0.03940013,0.9945906,-0.4571267,0.7558275,6.20382,-0.7147799,0.2602554,0.1019706,-0.6410608,-0.08512181,1.284672,6.883123,0.05368184,0.1719717,-0.1184506,-0.9764801
8.756636,-0.1262845,1.649341,6.508859,-0.09146408,-0.02117798,0.03890824,0.9948226,-0.4547388,0.7517489,6.223995,-0.7098324,0.2555574,0.09292777,-0.6497636,-0.08437914,1.272251,6.892223,0.04576913,0.168751,-0.1245924,-0.9766806
8.770658,-0.1276614,1.647532,6.519027,-0.08798433,-0.02174676,0.03809373,0.9951556,-0.4520089,0.7473303,6.248339,-0.6999687,0.2507713,0.08096321,-0.663779,-0.08306468,1.256577,6.901676,0.03580811,0.1657431,-0.1279504,-0.9771774
8.784582,-0.1288649,1.646423,6.529332,-0.08468508,-0.02187556,0.03844509,0.9954255,-0.4496753,0.742944,6.274307,-0.6885844,0.2453114,0.07413253,-0.6783643,-0.08136668,1.238333,6.911443,0.02126262,0.1640245,-0.1280595,-0.9778776
8.798323,-0.1298648,1.646687,6.539765,-0.0810787,-0.02151906,0.03866788,0.9957249,-0.4478834,0.7384911,6.302275,-0.6787892,0.2377009,0.077948,-0.6904113,-0.07882389,1.215341,6.921324,-0.00161114,0.1638871,-0.1269262,-0.9782782
8.812174,-0.1310522,1.647512,6.550115,-0.07819201,-0.02072314,0.03833338,0.9959855,-0.4468643,0.7349095,6.328553,-0.6706294,0.2297587,0.09089642,-0.6994319,-0.07601467,1.192806,6.930919,-0.02565624,0.1629376,-0.1273346,-0.9780486
8.826109,-0.1320339,1.648832,6.560457,-0.07687254,-0.01954115,0.03705151,0.9961606,-0.4456241,0.7320769,6.357576,-0.6623921,0.2197067,0.1126718,-0.7072982,-0.07110458,1.164914,6.940225,-0.06013802,0.1584378,-0.1297726,-0.9769545
8.839998,-0.1330375,1.649827,6.570732,-0.07577407,-0.01859716,0.03517991,0.9963307,-0.443527,0.7301156,6.386595,-0.6546243,0.2115474,0.1272382,-0.7145104,-0.06475738,1.136386,6.948462,-0.09721856,0.1493259,-0.1334628,-0.9749041
8.854021,-0.1340291,1.650324,6.580832,-0.07546948,-0.01816509,0.03174888,0.996477,-0.4393476,0.7296539,6.419681,-0.6448787,0.2047305,0.1296607,-0.7248483,-0.05487484,1.102594,6.954177,-0.1411925,0.13258,-0.1408794,-0.9708967
8.868044,-0.1342896,1.649356,6.59036,-0.07635517,-0.01822026,0.03049798,0.9964476,-0.4337696,0.7284213,6.454054,-0.6331408,0.1966519,0.11921,-0.739087,-0.04388484,1.070689,6.95728,-0.1787582,0.1120928,-0.1540295,-0.9652749
8.881769,-0.1342684,1.647167,6.60017,-0.07925738,-0.01790047,0.02897693,0.9962721,-0.426852,0.7256579,6.491533,-0.6181399,0.1835579,0.1029245,-0.7573745,-0.03186844,1.040612,6.95757,-0.2056111,0.09067753,-0.1719961,-0.9591241
8.895693,-0.1337104,1.645477,6.609657,-0.0790202,-0.01724642,0.02978489,0.9962787,-0.4187306,0.7235473,6.530834,-0.6001608,0.1643658,0.09078865,-0.777527,-0.01996998,1.01196,6.95536,-0.2249759,0.07349962,-0.1919708,-0.9524342
8.909647,-0.1327648,1.645269,6.618788,-0.07589078,-0.01593491,0.03224535,0.9964672,-0.4100666,0.7254508,6.569614,-0.5786259,0.1427116,0.09313092,-0.7975914,-0.008800525,0.9822021,6.949183,-0.2456485,0.0700698,-0.2075298,-0.9442873
8.92359,-0.1319283,1.646416,6.627707,-0.07212687,-0.01420043,0.03362182,0.9967275,-0.402373,0.7279523,6.606861,-0.559446,0.122931,0.1069439,-0.8126937,0.001276368,0.9521788,6.943009,-0.2745735,0.07239638,-0.2116317,-0.93519
8.937624,-0.1310782,1.647735,6.636598,-0.07057884,-0.01229291,0.03227239,0.9969082,-0.3945826,0.7315892,6.643732,-0.5443923,0.1039474,0.1303162,-0.8221008,0.01412681,0.91789,6.931678,-0.321729,0.07432107,-0.1999401,-0.9224917
8.951429,-0.1302878,1.648032,6.645576,-0.06934952,-0.01026216,0.02916774,0.9971131,-0.3862711,0.7375442,6.680327,-0.5312535,0.08618173,0.1577112,-0.8279309,0.02970081,0.8826222,6.916903,-0.3884098,0.0651703,-0.1869851,-0.8999596
8.965353,-0.129293,1.648411,6.654175,-0.06660422,-0.009125912,0.02619398,0.9973938,-0.3780049,0.7439361,6.716159,-0.5139738,0.07112876,0.1742914,-0.8368956,0.0459411,0.8510061,6.898675,-0.4543655,0.05109112,-0.1815384,-0.8706236
8.979254,-0.1281611,1.649396,6.662878,-0.06429752,-0.008492179,0.02224463,0.9976467,-0.3667967,0.7561998,6.754342,-0.4896728,0.05604356,0.1816467,-0.8509313,0.06432298,0.8276293,6.874067,-0.5105491,0.02990723,-0.1894379,-0.8381876
8.99317,-0.1270276,1.651726,6.671649,-0.06324071,-0.008456669,0.0184353,0.9977922,-0.3547829,0.7687289,6.791532,-0.4659976,0.03893433,0.1774004,-0.8659443,0.08118159,0.8117319,6.855669,-0.5364007,0.004348714,-0.2059058,-0.8184487
9.007063,-0.1257304,1.654595,6.680601,-0.06556783,-0.009140445,0.01454297,0.9977003,-0.3417227,0.7844599,6.828599,-0.4421121,0.02325309,0.1664078,-0.8810815,0.0956732,0.8052869,6.839287,-0.5291014,-0.01558343,-0.21376,-0.8210454
9.020994,-0.1243751,1.656933,6.689748,-0.07078563,-0.009739911,0.01037997,0.99739,-0.3291405,0.8030881,6.864875,-0.4171614,0.01419495,0.1605103,-0.8944336,0.1065426,0.803871,6.824462,-0.5054496,-0.02706236,-0.1977843,-0.8394461
9.035055,-0.1227797,1.658127,6.698495,-0.07320454,-0.009463201,0.00663601,0.99725,-0.3179399,0.8192965,6.899926,-0.3930494,0.005717411,0.162313,-0.9050602,0.1172958,0.7953984,6.808354,-0.5072703,-0.03871243,-0.1782759,-0.8422564
9.048933,-0.1210236,1.65859,6.706691,-0.07170396,-0.00765541,0.00252476,0.9973934,-0.3057786,0.8405222,6.933759,-0.3662426,0.0001612082,0.1705967,-0.9147475,0.1271541,0.7838321,6.787678,-0.5280253,-0.04239156,-0.1603192,-0.8328806
9.06291,-0.1195056,1.658439,6.714602,-0.06755342,-0.0053035,-0.001632883,0.9977002,-0.2928416,0.8615248,6.965782,-0.3379588,-0.008859303,0.1833479,-0.9230867,0.1380791,0.7694337,6.761913,-0.5626249,-0.04397766,-0.1500544,-0.8117899
9.076799,-0.1181258,1.658162,6.722396,-0.06143999,-0.002546865,-0.004924311,0.9980954,-0.2789711,0.8837442,6.995952,-0.3073483,-0.01958518,0.2009431,-0.929933,0.1512767,0.7544006,6.735389,-0.5996795,-0.05674154,-0.1474667,-0.7844862
9.0907,-0.1166601,1.657959,6.730121,-0.05536306,-2.59967E-06,-0.007083389,0.9984412,-0.2639668,0.9088288,7.023768,-0.2725733,-0.02819982,0.2169894,-0.9369227,0.1656325,0.7411357,6.706773,-0.6375832,-0.07891161,-0.1432632,-0.7528189
9.104612,-0.1151055,1.658131,6.738108,-0.0510181,0.002322921,-0.00912688,0.9986534,-0.2485704,0.9329059,7.05047,-0.2410259,-0.03939216,0.2173678,-0.9450429,0.1785627,0.7296997,6.679962,-0.6690281,-0.09885944,-0.1352734,-0.7241059
9.118467,-0.1135696,1.658901,6.746251,-0.04957085,0.004336516,-0.01062008,0.9987047,-0.2316878,0.9588625,7.073878,-0.2095688,-0.05465103,0.2044929,-0.9546082,0.1905325,0.7219377,6.652482,-0.6946855,-0.122196,-0.1266725,-0.6974485
9.132402,-0.1120244,1.659564,6.754481,-0.05009714,0.006005321,-0.01201705,0.998654,-0.214395,0.9843254,7.094375,-0.1832641,-0.07457557,0.1885853,-0.9619191,0.2015452,0.7148014,6.627473,-0.7132881,-0.144794,-0.1165122,-0.6757809
9.146322,-0.1104367,1.65986,6.762666,-0.05119173,0.007720559,-0.01326207,0.998571,-0.1982638,1.007434,7.116249,-0.1572495,-0.09397095,0.1790794,-0.9666295,0.2116825,0.7083648,6.602556,-0.7307837,-0.1669478,-0.1036277,-0.6537163
9.160261,-0.1088204,1.65957,6.770489,-0.05278287,0.008943286,-0.01377445,0.998471,-0.1816118,1.03141,7.128903,-0.1333146,-0.1185766,0.1739693,-0.9684532,0.2180133,0.7065612,6.574595,-0.7501324,-0.1887787,-0.0765945,-0.6291242
9.174189,-0.1073435,1.658957,6.778578,-0.05120226,0.009860727,-0.0154165,0.9985206,-0.1679505,1.052186,7.141651,-0.1122232,-0.132947,0.1847428,-0.9672648,0.2212299,0.7064515,6.545812,-0.7725862,-0.2057927,-0.04762458,-0.5987419
9.188093,-0.1058234,1.658556,6.786888,-0.04947696,0.01029187,-0.01787067,0.9985623,-0.1560051,1.071723,7.154881,-0.09432103,-0.138992,0.1976228,-0.9657795,0.2234494,0.7073219,6.517593,-0.7960432,-0.2227334,-0.02290294,-0.5622994
9.202082,-0.1041971,1.65838,6.795294,-0.0483073,0.009784734,-0.02001686,0.998584,-0.145097,1.091596,7.166782,-0.07483183,-0.1412198,0.203393,-0.9659651,0.2242378,0.7108659,6.490801,-0.8156189,-0.2433254,0.002857371,-0.5249289
9.216169,-0.1021402,1.658694,6.803608,-0.04873465,0.009072432,-0.0230546,0.9985045,-0.1344975,1.11186,7.176034,-0.05274344,-0.1433588,0.2018964,-0.9674214,0.2232,0.718379,6.46663,-0.8287357,-0.2706149,0.03031114,-0.4889233
9.230062,-0.1000384,1.65881,6.811951,-0.05045261,0.009014621,-0.02596857,0.9983481,-0.1227866,1.13137,7.185469,-0.03136459,-0.1532992,0.1982864,-0.9675733,0.2222944,0.7268233,6.445632,-0.8367976,-0.2987055,0.05110085,-0.4559973
9.243845,-0.09775898,1.658473,6.820261,-0.05244623,0.009274187,-0.02795846,0.9981892,-0.1114455,1.149622,7.193072,-0.01215892,-0.1680977,0.1922801,-0.9667594,0.220505,0.7369201,6.428057,-0.8418919,-0.3239152,0.06588968,-0.4265624
9.257765,-0.09572979,1.657669,6.828742,-0.05281081,0.009739665,-0.02935893,0.9981254,-0.1012654,1.166712,7.199347,0.005653477,-0.1856471,0.1835327,-0.9653077,0.2187018,0.7466456,6.413219,-0.8465323,-0.3420233,0.07484642,-0.4010001
9.271608,-0.09352525,1.656419,6.837069,-0.05141496,0.009898003,-0.02956288,0.9981906,-0.09458394,1.181314,7.203383,0.02140332,-0.2007396,0.1691647,-0.964691,0.2153847,0.7582783,6.405694,-0.8517215,-0.3457783,0.07317746,-0.3868501
9.285555,-0.09123877,1.655344,6.845443,-0.04998647,0.01010538,-0.0298637,0.9982522,-0.09014797,1.193945,7.209427,0.03437172,-0.2058776,0.1578772,-0.9651465,0.2132764,0.7678351,6.401556,-0.8585641,-0.3390166,0.06495204,-0.3790999
9.299517,-0.08884094,1.654534,6.853848,-0.04861638,0.01031483,-0.02991962,0.998316,-0.08640948,1.204674,7.216878,0.04459639,-0.2055901,0.1530206,-0.9655716,0.2128986,0.775314,6.399673,-0.8640854,-0.3303822,0.05161469,-0.3762181
9.313383,-0.08638236,1.653723,6.862522,-0.04893053,0.01074696,-0.03052785,0.9982777,-0.08510257,1.210242,7.224067,0.0503811,-0.1968725,0.1587197,-0.9661838,0.2137515,0.7804523,6.405884,-0.867851,-0.3138312,0.02705656,-0.3842039
9.327311,-0.08399702,1.652791,6.87125,-0.05017724,0.01093503,-0.03242991,0.9981538,-0.08306827,1.214765,7.231544,0.05678833,-0.1887222,0.1659812,-0.9662346,0.2146754,0.7827664,6.413474,-0.8698073,-0.2974578,0.007545212,-0.3935699
9.34123,-0.08153708,1.65179,6.880149,-0.0507076,0.01154195,-0.03417457,0.998062,-0.08113953,1.216682,7.238567,0.0574985,-0.1851046,0.1669631,-0.9667231,0.2146351,0.7828446,6.42428,-0.869908,-0.2778128,-0.005329489,-0.4074944
9.3552,-0.07901241,1.650645,6.888809,-0.05046249,0.01194574,-0.03531431,0.9980299,-0.07858628,1.217687,7.245273,0.05542147,-0.1880991,0.1620304,-0.9671056,0.2136496,0.782084,6.435012,-0.8696176,-0.2595921,-0.01074518,-0.4198354
9.369101,-0.0765099,1.648873,6.897423,-0.04943397,0.01232941,-0.03455397,0.9981034,-0.07712869,1.213122,7.25093,0.04644581,-0.1952133,0.1553319,-0.9672676,0.2113578,0.7782098,6.451705,-0.8673852,-0.237,-0.01056032,-0.4374499
9.383188,-0.07414763,1.647122,6.905651,-0.04825973,0.01203323,-0.03381453,0.9981897,-0.07586523,1.208452,7.256931,0.04079879,-0.200742,0.1522354,-0.9668829,0.2085818,0.7732411,6.469391,-0.865132,-0.2149085,-0.005501512,-0.4531344
9.397005,-0.07169781,1.645769,6.913872,-0.04606284,0.01160452,-0.03331362,0.9983155,-0.07501473,1.203816,7.26325,0.03897666,-0.2030391,0.1528965,-0.966374,0.2068615,0.7690679,6.484798,-0.8637638,-0.1966425,-0.003097907,-0.4639334
9.410963,-0.06915929,1.645203,6.921948,-0.04292814,0.01123501,-0.03299984,0.9984698,-0.07560314,1.196283,7.26968,0.03865423,-0.2008098,0.1589715,-0.9658723,0.2067912,0.7632238,6.504174,-0.859557,-0.1804903,-0.005594845,-0.4780729
9.424841,-0.06655315,1.64449,6.930243,-0.04193701,0.01101808,-0.03220952,0.9985402,-0.07783678,1.185165,7.276752,0.03373121,-0.1935775,0.1672837,-0.9661295,0.2083991,0.7564902,6.527344,-0.85291,-0.1673652,-0.01338083,-0.4943222
9.438673,-0.06381238,1.643694,6.938698,-0.0406547,0.01062995,-0.03082538,0.9986411,-0.07981645,1.174837,7.28437,0.02550515,-0.1871428,0.1717116,-0.9668724,0.209666,0.7510587,6.548806,-0.8478345,-0.1532851,-0.02126216,-0.5071768
9.452639,-0.0612202,1.643976,6.94698,-0.0367138,0.01032556,-0.02944371,0.9988386,-0.08259292,1.162448,7.292231,0.0131003,-0.1796383,0.175494,-0.9678638,0.2104068,0.7453209,6.571992,-0.8431156,-0.1369331,-0.02742337,-0.5192816
9.466555,-0.0586009,1.645994,6.955069,-0.03174186,0.009764204,-0.02784098,0.9990606,-0.08755025,1.144764,7.300225,-0.008309809,-0.168669,0.1800987,-0.969044,0.2109425,0.7381833,6.601098,-0.8346035,-0.1187031,-0.03257937,-0.5369219
9.480471,-0.05610875,1.647271,6.963167,-0.03224647,0.009093856,-0.0254874,0.9991136,-0.09271865,1.126991,7.307665,-0.03136917,-0.1583566,0.1822278,-0.9699135,0.2111022,0.7320684,6.630349,-0.8265653,-0.1046372,-0.03280297,-0.5520551
9.494486,-0.05367225,1.647683,6.971649,-0.03326784,0.008104439,-0.02322296,0.9991438,-0.09902483,1.107638,7.314466,-0.05750316,-0.1464741,0.1830911,-0.9704207,0.2116863,0.7266282,6.662054,-0.8169336,-0.09485691,-0.03180895,-0.5679876
9.508318,-0.05131366,1.649235,6.979882,-0.03064385,0.006462718,-0.02215083,0.999264,-0.1066543,1.087819,7.320475,-0.08188561,-0.1302934,0.185723,-0.9704769,0.2134234,0.7217546,6.697093,-0.8027248,-0.08894471,-0.03540175,-0.5886157
9.522196,-0.04883178,1.650879,6.988001,-0.02907833,0.005080782,-0.02168787,0.9993289,-0.1141509,1.069063,7.325656,-0.1013529,-0.1135065,0.1917916,-0.9695669,0.2158544,0.7179715,6.735027,-0.7848871,-0.08401112,-0.04535414,-0.6122396
9.536314,-0.04637486,1.651278,6.996304,-0.03003784,0.0041911,-0.02057258,0.9993283,-0.122322,1.048296,7.329089,-0.1220447,-0.09864101,0.2031365,-0.966494,0.2180424,0.7168431,6.779242,-0.7602642,-0.07806396,-0.06002783,-0.6421067
9.550245,-0.0440615,1.650285,7.004131,-0.03124566,0.003845607,-0.01917236,0.9993204,-0.1309126,1.025583,7.330149,-0.1462659,-0.08875177,0.217895,-0.9608597,0.2174954,0.7186151,6.821851,-0.7383781,-0.0684332,-0.06734693,-0.6675171
9.564283,-0.04192138,1.648729,7.01168,-0.03109069,0.003391451,-0.01753812,0.999357,-0.138781,1.004259,7.330824,-0.1702604,-0.08296192,0.2279131,-0.9550834,0.2152392,0.721645,6.863296,-0.7184026,-0.0572283,-0.06680092,-0.6900437
9.578024,-0.04014281,1.646813,7.019231,-0.02969288,0.003187521,-0.01566469,0.9994313,-0.1473774,0.9819266,7.329395,-0.1954439,-0.08119448,0.2336383,-0.9490113,0.2114798,0.727886,6.907411,-0.6976802,-0.04804417,-0.06094065,-0.7121941
9.591749,-0.03852441,1.645347,7.026644,-0.02685219,0.002773952,-0.01404796,0.9995369,-0.1566341,0.959154,7.326787,-0.2237691,-0.07970127,0.2334857,-0.9428995,0.2093574,0.7328002,6.94856,-0.6768965,-0.04044438,-0.0572978,-0.7327294
9.605608,-0.03709731,1.644673,7.033934,-0.0224882,0.002070857,-0.01252462,0.9996665,-0.167491,0.9360654,7.323351,-0.2555116,-0.07081365,0.2322808,-0.9358124,0.2073058,0.7402951,6.990983,-0.6544107,-0.03480963,-0.05809176,-0.7531005
9.619482,-0.03583711,1.644717,7.041198,-0.01891157,0.0009544358,-0.01026353,0.999768,-0.1801163,0.9152032,7.319489,-0.2791649,-0.05162122,0.2372301,-0.9290447,0.2050874,0.75003,7.033472,-0.6290915,-0.02864466,-0.06662502,-0.7739409
9.63352,-0.03466143,1.644881,7.048575,-0.01690838,-0.0008523507,-0.006577196,0.9998351,-0.19347,0.896627,7.314697,-0.2946584,-0.02949115,0.2500228,-0.9218434,0.2019158,0.7624947,7.076252,-0.5979224,-0.02147735,-0.08208498,-0.7970506
9.647669,-0.03361078,1.645451,7.055763,-0.01487193,-0.002847706,-0.002923965,0.9998811,-0.2067789,0.8792202,7.308115,-0.3103657,-0.01008806,0.2631724,-0.9134066,0.197833,0.7768152,7.11782,-0.5632854,-0.01318067,-0.1007468,-0.8199914
9.661314,-0.03271379,1.645999,7.062473,-0.01361746,-0.005531365,3.777853E-05,0.999892,-0.2195991,0.8626437,7.299261,-0.3295476,0.00402086,0.2684571,-0.9051591,0.1921125,0.7926143,7.156262,-0.5338926,-0.001191143,-0.1188285,-0.8371602
9.675318,-0.03168815,1.646075,7.069072,-0.01169854,-0.008431852,0.003444949,0.9998901,-0.2315315,0.8461868,7.289106,-0.3514195,0.01363066,0.2640705,-0.898101,0.1853187,0.8098234,7.192676,-0.512113,0.01429921,-0.1343157,-0.8482306
9.689169,-0.03083485,1.645531,7.075071,-0.008195411,-0.01204342,0.007163093,0.9998683,-0.242771,0.8302267,7.275585,-0.3805519,0.01938162,0.2426715,-0.8921408,0.1762275,0.8307608,7.22685,-0.4873657,0.03424722,-0.1466348,-0.8601164
9.70307,-0.03036062,1.645653,7.080688,-0.002479814,-0.01547644,0.008555693,0.9998406,-0.2550268,0.8136176,7.258812,-0.4206717,0.03300259,0.2104571,-0.8818469,0.1659432,0.8559192,7.259017,-0.4585091,0.04487047,-0.1431577,-0.8759349
9.716867,-0.02987028,1.646433,7.086277,0.002539409,-0.0183779,0.008417766,0.9997925,-0.2676243,0.7969747,7.243047,-0.4581022,0.0523663,0.1892361,-0.8669428,0.1581392,0.8778166,7.291321,-0.4288163,0.04592092,-0.132825,-0.8923931
9.730738,-0.02942255,1.64733,7.091942,0.005365246,-0.02083744,0.00808622,0.9997358,-0.2816497,0.7813822,7.224341,-0.4958041,0.07865013,0.1770202,-0.8465556,0.1506815,0.9010844,7.322143,-0.3975714,0.04003039,-0.1122473,-0.9097995
9.744669,-0.02897486,1.647807,7.098015,0.005952999,-0.02299326,0.008097586,0.9996851,-0.2961577,0.7690442,7.205327,-0.5234086,0.108451,0.1851388,-0.8246244,0.1438068,0.9228151,7.350594,-0.3678456,0.03418801,-0.09155155,-0.9247373
9.758585,-0.02857887,1.648417,7.103813,0.006664251,-0.02499958,0.01002931,0.999615,-0.3096573,0.7609725,7.187366,-0.537124,0.1360292,0.2138625,-0.8045226,0.1377487,0.9416778,7.376005,-0.3452702,0.03085061,-0.07931126,-0.9346371
9.772585,-0.02798516,1.648897,7.109354,0.006025283,-0.02715922,0.01292248,0.9995294,-0.3206959,0.7545668,7.170386,-0.5469074,0.1540172,0.2412847,-0.7867355,0.1325356,0.9574872,7.39858,-0.3320524,0.02928469,-0.07833644,-0.9395462
9.786535,-0.02752559,1.649275,7.11509,0.004679255,-0.02911726,0.01481043,0.9994553,-0.3278999,0.7503464,7.152946,-0.5578345,0.1590252,0.2579553,-0.7726517,0.127728,0.9711803,7.41824,-0.3246192,0.02913878,-0.091125,-0.9409939
9.800486,-0.0270584,1.649528,7.120928,0.002486688,-0.03037464,0.0161429,0.9994051,-0.3304887,0.7477313,7.135964,-0.5702897,0.1561943,0.2461822,-0.7679631,0.1218798,0.9858212,7.43832,-0.3092779,0.0338476,-0.1093101,-0.9440619
9.814619,-0.0265261,1.649719,7.126642,0.000972486,-0.03152994,0.01741451,0.9993506,-0.3338907,0.7428121,7.120145,-0.5851158,0.1589282,0.2237261,-0.7631041,0.1151759,1.00137,7.459526,-0.2888711,0.04076104,-0.1232664,-0.9485238
9.828218,-0.02603663,1.649719,7.132294,-0.0001941514,-0.03219158,0.0181962,0.999316,-0.3339296,0.7399061,7.104339,-0.5999552,0.1598894,0.1785563,-0.7632868,0.1075105,1.016423,7.477639,-0.2666529,0.04989538,-0.1363668,-0.9527911
9.842131,-0.02583645,1.64964,7.13779,-0.0006083391,-0.03234392,0.01875647,0.9993007,-0.3351588,0.737046,7.08864,-0.6155493,0.1706854,0.1356705,-0.7573369,0.09957147,1.030232,7.493301,-0.247647,0.05895928,-0.1401511,-0.9568451
9.855982,-0.02564986,1.649471,7.143207,-0.0003962011,-0.03284302,0.02008437,0.9992586,-0.3381454,0.7351956,7.072693,-0.6309054,0.1896403,0.1064257,-0.7447606,0.09255299,1.04234,7.507432,-0.2338343,0.06419009,-0.1387649,-0.9601799
9.869959,-0.02574147,1.649411,7.148415,0.0007431087,-0.03341638,0.0218587,0.9992022,-0.3431638,0.734149,7.057796,-0.6396683,0.208611,0.100506,-0.7329423,0.0868995,1.05448,7.521811,-0.2185413,0.06394745,-0.1374423,-0.9639813
9.883883,-0.02618205,1.649423,7.15369,0.0009068495,-0.03411323,0.02319448,0.9991484,-0.3485066,0.7342903,7.044231,-0.6444917,0.2216405,0.1152021,-0.722658,0.08355018,1.066178,7.534462,-0.2033129,0.05508857,-0.1335548,-0.9683967
9.897806,-0.02661791,1.64972,7.158865,0.0002878862,-0.03522274,0.02398654,0.9990916,-0.3527265,0.7349738,7.031691,-0.6490409,0.2270136,0.1362726,-0.7131904,0.08059705,1.07813,7.547533,-0.1908606,0.04530232,-0.1309522,-0.9717878
9.911753,-0.02723719,1.649925,7.164135,-0.001245399,-0.03641746,0.02438803,0.9990383,-0.3550557,0.7359866,7.020202,-0.6534112,0.2294006,0.1466008,-0.706355,0.07791652,1.089851,7.558114,-0.1793605,0.0356898,-0.1299163,-0.9745142
9.925657,-0.02788454,1.649992,7.169224,-0.002547327,-0.0377319,0.02484068,0.9989759,-0.3557821,0.7367356,7.009414,-0.6591102,0.2339894,0.1382907,-0.7012121,0.07433308,1.101938,7.565674,-0.1680941,0.03163758,-0.1276026,-0.9769652
9.939558,-0.02865233,1.649726,7.174262,-0.003378653,-0.03897721,0.0254219,0.998911,-0.356209,0.736966,6.998572,-0.6667703,0.2413688,0.1221927,-0.694426,0.06908318,1.114778,7.574716,-0.1539673,0.03425167,-0.123758,-0.9796963
