DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
7.267349,0.1128763,1.633646,4.729265,0.01780452,-0.01646595,0.05201729,-0.9983517,0.07388954,1.21934,5.042696,-0.02573074,0.1792014,-0.1064771,0.9776949,0.4029956,0.7811465,4.309963,0.8632256,0.2040547,0.0721283,0.456071
7.281284,0.1139952,1.633439,4.740217,0.02041499,-0.01608947,0.05100586,-0.99836,0.07007962,1.198803,5.053986,0.003812954,0.176761,-0.1097344,0.9781101,0.4041742,0.7713969,4.338725,0.8563163,0.201533,0.07182813,0.4700506
7.295332,0.1151499,1.634138,4.75091,0.01888543,-0.01537693,0.0484497,-0.9985287,0.06413498,1.179726,5.06474,0.01874051,0.1644156,-0.1176492,0.9791706,0.404993,0.7619585,4.368051,0.8490575,0.1963717,0.07377499,0.4848678
7.309195,0.1161385,1.634819,4.761583,0.01807164,-0.0144351,0.04742018,-0.9986072,0.05586952,1.16261,5.075227,0.01957812,0.1429249,-0.1231325,0.9818491,0.4055399,0.7518498,4.401196,0.8399793,0.1896737,0.07775921,0.5024064
7.322996,0.1169259,1.634881,4.772003,0.01840835,-0.01351367,0.04617763,-0.9986722,0.04677481,1.143648,5.085145,0.02663115,0.1237953,-0.1225337,0.9843531,0.405484,0.7416099,4.437858,0.8289785,0.1827156,0.08181587,0.522222
7.337006,0.1173974,1.633358,4.782166,0.019836,-0.01302392,0.04439599,-0.9987321,0.03803713,1.120733,5.094062,0.05099503,0.1133259,-0.1167802,0.9853523,0.4049771,0.7318684,4.476056,0.8166012,0.1771881,0.08558904,0.5426246
7.350824,0.1173394,1.631693,4.791997,0.01925349,-0.01273082,0.04338427,-0.9987918,0.02969929,1.095963,5.102405,0.08407392,0.1056127,-0.1094519,0.9847832,0.4040253,0.7226814,4.514287,0.8034124,0.1715072,0.08887637,0.5632183
7.364706,0.1170793,1.630161,4.801437,0.01646403,-0.01178007,0.04230063,-0.9988998,0.01946373,1.066471,5.108552,0.1263027,0.09554972,-0.1039647,0.9818907,0.4020832,0.714005,4.553704,0.7904775,0.163107,0.09200522,0.5831608
7.378763,0.1175303,1.629861,4.81046,0.01289014,-0.0101258,0.03980575,-0.999073,0.009158183,1.03942,5.113329,0.1613068,0.0803066,-0.1080013,0.9776844,0.3993071,0.7061843,4.593132,0.7779536,0.1511729,0.0950613,0.6024104
7.392673,0.1180308,1.629205,4.819568,0.013258,-0.008536869,0.03507045,-0.9992604,-0.002520089,1.012104,5.115432,0.1913567,0.06092267,-0.1221789,0.9719791,0.3972708,0.6947412,4.633013,0.7627603,0.1360956,0.09972715,0.624283
7.406624,0.1182404,1.628586,4.828679,0.01508292,-0.00736728,0.03104053,-0.9993772,-0.01480945,0.9863072,5.114519,0.209111,0.0409427,-0.1429123,0.966526,0.3948294,0.6849218,4.673896,0.7456828,0.1247497,0.1020998,0.6465062
7.420588,0.1181999,1.628454,4.837767,0.01724892,-0.006431199,0.02773375,-0.9994459,-0.02577548,0.9628056,5.113221,0.2226595,0.02631417,-0.1568038,0.9618435,0.3910934,0.6786251,4.716214,0.7277459,0.1167423,0.1016651,0.6681477
7.434546,0.1179113,1.629099,4.846324,0.02168388,-0.00549542,0.02380559,-0.9994664,-0.03665008,0.9390271,5.109335,0.2364247,0.01618757,-0.1654613,0.9573212,0.3858081,0.6757913,4.761516,0.7071384,0.1123119,0.09819233,0.6911581
7.448359,0.1176918,1.630174,4.854809,0.02756971,-0.004232081,0.02097997,-0.9993908,-0.0467406,0.913491,5.103054,0.2628212,0.01361215,-0.1620858,0.9510352,0.3794142,0.6753522,4.8082,0.6843715,0.1062599,0.09636148,0.7148839
7.46229,0.11742,1.630896,4.863062,0.033569,-0.002883629,0.0183059,-0.9992646,-0.05720825,0.8870773,5.09551,0.2987126,0.0108067,-0.1544859,0.9416943,0.3726929,0.6756974,4.85298,0.6629248,0.09549003,0.09691607,0.7362199
7.476318,0.1170652,1.631083,4.871082,0.03822863,-0.001287296,0.01491149,-0.999157,-0.06955981,0.860509,5.084586,0.3389023,0.002858054,-0.1562859,0.9277456,0.3642775,0.6791183,4.898237,0.642225,0.07899041,0.1011165,0.7557003
7.490076,0.1167194,1.631646,4.879055,0.04072402,0.0005890498,0.01190163,-0.9990994,-0.08407561,0.8361515,5.070776,0.3727719,-0.01290736,-0.1820081,0.9098063,0.3540863,0.687692,4.943885,0.6211182,0.05627265,0.1162229,0.7730057
7.504023,0.1163115,1.633537,4.88685,0.04324563,0.002569782,0.009228285,-0.9990185,-0.09799717,0.8145413,5.057713,0.4006309,-0.02984963,-0.2049625,0.8925213,0.3453029,0.6959964,4.988033,0.5981482,0.03902104,0.1328502,0.7893332
7.517994,0.1158388,1.636019,4.894564,0.0500153,0.005055168,0.006684528,-0.9987133,-0.1115972,0.7954469,5.04149,0.4293898,-0.04568503,-0.2090939,0.8773922,0.3349767,0.711016,5.034088,0.5690402,0.02397744,0.1520521,0.8077739
7.531931,0.1152191,1.637907,4.902477,0.05608768,0.006913883,0.005234216,-0.9983882,-0.124665,0.778853,5.023936,0.4569686,-0.06426717,-0.1866899,0.8672925,0.3244147,0.726603,5.079546,0.5356459,0.01204993,0.1630993,0.8284546
7.546228,0.1143328,1.639259,4.910065,0.06033754,0.00875453,0.005286619,-0.9981257,-0.1383281,0.7645234,5.00517,0.4819498,-0.09179978,-0.1527193,0.8578892,0.3121324,0.7475869,5.124976,0.4968932,0.003202219,0.1665102,0.8516815
7.559803,0.113589,1.640375,4.917396,0.06136292,0.01096876,0.004102042,-0.9980468,-0.1524075,0.7516904,4.984535,0.5072096,-0.1230827,-0.13447,0.8423224,0.2986219,0.7720636,5.169167,0.456874,-0.003565703,0.1592331,0.8751562
7.573679,0.1127008,1.641561,4.924954,0.06085077,0.01367528,0.001309821,-0.9980524,-0.1647075,0.740566,4.96216,0.5333399,-0.1460259,-0.1410019,0.8211842,0.2843426,0.7989494,5.209768,0.4212894,-0.0102681,0.1444043,0.8952973
7.587614,0.1117393,1.642735,4.932909,0.06111259,0.01656036,-0.002517715,-0.9979903,-0.1739722,0.7318347,4.939027,0.5583254,-0.1572164,-0.1540036,0.7998992,0.2694298,0.8276635,5.246316,0.3892164,-0.0203671,0.1295092,0.9117693
7.601526,0.1108613,1.6444,4.94094,0.06230158,0.01922859,-0.006088154,-0.9978536,-0.1798254,0.725685,4.916357,0.580174,-0.1608049,-0.1556447,0.7831441,0.2536157,0.8583543,5.279488,0.3603371,-0.03527298,0.1213907,0.9242172
7.615576,0.1101443,1.645973,4.948831,0.06505231,0.02118672,-0.009088919,-0.9976155,-0.1843001,0.7200383,4.894506,0.602437,-0.1678439,-0.1394206,0.767763,0.2374853,0.8893191,5.310946,0.3284326,-0.05402882,0.1209701,0.9351894
7.629343,0.1092323,1.647376,4.956893,0.06858096,0.0220196,-0.01049133,-0.9973474,-0.1853631,0.7176704,4.871241,0.6279242,-0.1782952,-0.1032193,0.7505118,0.2201124,0.925078,5.337003,0.2940857,-0.07355298,0.123046,0.9449673
7.643286,0.1081845,1.648486,4.964942,0.07119161,0.02233047,-0.01126695,-0.9971491,-0.1859883,0.7150266,4.849051,0.6532699,-0.1903271,-0.07042619,0.7294204,0.2037729,0.9620655,5.36088,0.2588238,-0.08512603,0.1173824,0.9549792
7.657251,0.1075432,1.649519,4.972974,0.07289239,0.02297615,-0.01242094,-0.9969978,-0.1862799,0.7125523,4.827953,0.676356,-0.1999572,-0.04536746,0.7074613,0.1889555,0.9977333,5.385432,0.2183937,-0.09242626,0.1072908,0.9655311
7.67124,0.1068063,1.650553,4.98096,0.07361466,0.02351714,-0.01419275,-0.9969084,-0.1852298,0.7126653,4.80845,0.6947289,-0.205708,-0.03358828,0.6884097,0.1742733,1.036641,5.404634,0.1741305,-0.1006879,0.09326355,0.9751115
7.685118,0.1058493,1.651361,4.989012,0.07477478,0.02384325,-0.01575188,-0.9967909,-0.1833224,0.715261,4.791801,0.7078887,-0.2037574,-0.0420505,0.6749877,0.1603563,1.07266,5.421277,0.136013,-0.1127257,0.09044366,0.9801089
7.699022,0.1047901,1.65178,4.997153,0.07625241,0.02425185,-0.01737017,-0.9966422,-0.1826859,0.7159575,4.775476,0.7214921,-0.2026243,-0.0455996,0.6605401,0.146992,1.106122,5.436174,0.1005268,-0.126879,0.09391977,0.9823315
7.712992,0.1036471,1.652033,5.005319,0.07695059,0.02425456,-0.01934949,-0.9965521,-0.1799575,0.7195586,4.761529,0.7324058,-0.1969404,-0.05165074,0.6497142,0.1349292,1.138079,5.446973,0.07017355,-0.1390291,0.1036381,0.9823471
7.727156,0.1023665,1.652075,5.013547,0.07718083,0.02418743,-0.02065502,-0.9965097,-0.1765429,0.7237874,4.748702,0.7436533,-0.1923044,-0.05056288,0.638312,0.1243203,1.168225,5.456139,0.04490649,-0.1479127,0.1070752,0.982161
7.740923,0.1009906,1.652251,5.021967,0.07673083,0.02399646,-0.02205718,-0.996519,-0.1726999,0.7282469,4.737222,0.7539094,-0.1899777,-0.04249445,0.6274738,0.1151714,1.196765,5.463807,0.02489072,-0.1549048,0.1013448,0.9824023
7.754793,0.09954035,1.652631,5.030334,0.07663622,0.02384013,-0.0242924,-0.996478,-0.1683843,0.7334861,4.727812,0.7621669,-0.1916418,-0.03244102,0.6175133,0.1077139,1.224618,5.469038,0.006650561,-0.1620558,0.08354414,0.9832162
7.768751,0.09794717,1.652899,5.038755,0.07785387,0.02377347,-0.02588505,-0.9963452,-0.1647724,0.7374203,4.718162,0.770749,-0.1939899,-0.02184255,0.6064955,0.1004116,1.252684,5.475916,-0.01945796,-0.1685282,0.06564546,0.983316
7.782743,0.09610569,1.653028,5.047164,0.0793589,0.02375132,-0.02710972,-0.9961943,-0.1601655,0.7419086,4.711476,0.7778282,-0.1947763,-0.01208355,0.5974106,0.09520432,1.277522,5.479466,-0.0462385,-0.1727005,0.05275008,0.9824734
7.796518,0.09424113,1.653081,5.055644,0.08057016,0.02390442,-0.02846209,-0.9960557,-0.156131,0.7455173,4.704314,0.7858146,-0.1930511,-0.006088632,0.5875284,0.08934227,1.300603,5.484399,-0.07353315,-0.1763059,0.05202585,0.9802053
7.810453,0.09217012,1.652662,5.06406,0.08122235,0.02416769,-0.02997404,-0.995952,-0.1517684,0.7492543,4.700254,0.792348,-0.1883387,-0.005270367,0.5802459,0.08513183,1.317074,5.486335,-0.09812843,-0.1791938,0.06039929,0.9770427
7.824389,0.09022707,1.652042,5.072373,0.08162538,0.02440289,-0.03131231,-0.9958721,-0.1491439,0.7501367,4.694834,0.7994239,-0.1841267,-0.005760737,0.5718266,0.07970145,1.332916,5.491135,-0.1163416,-0.184484,0.06433298,0.9738026
7.838312,0.08825986,1.651284,5.08068,0.08067076,0.02508865,-0.03288553,-0.9958822,-0.1485034,0.7458896,4.689123,0.8059791,-0.1789405,-0.009396908,0.5641717,0.07514917,1.343697,5.495982,-0.1248261,-0.1889154,0.07019565,0.9714947
7.852236,0.08588228,1.650548,5.089047,0.07944143,0.02569707,-0.03460742,-0.9959072,-0.1487034,0.7402455,4.684653,0.8120661,-0.1727204,-0.01835521,0.5571171,0.07156439,1.350491,5.501398,-0.1301984,-0.1917897,0.07426886,0.9699223
7.866175,0.08340947,1.649723,5.097546,0.07929592,0.02681063,-0.03558916,-0.9958549,-0.1471177,0.7409936,4.683877,0.8188967,-0.1657886,-0.02908529,0.5487044,0.06814817,1.35695,5.507681,-0.1379039,-0.1935006,0.07486742,0.9684705
7.880148,0.08076712,1.649099,5.106124,0.07972988,0.02763379,-0.03572814,-0.9957927,-0.1454741,0.7416773,4.68396,0.8254814,-0.1605685,-0.03509395,0.5399692,0.0648507,1.362783,5.514543,-0.1451164,-0.1948297,0.07355406,0.9672499
7.894049,0.0785048,1.648208,5.114918,0.08071645,0.02871781,-0.0352601,-0.9956992,-0.144032,0.7418081,4.68705,0.8302962,-0.1605784,-0.03215563,0.5327184,0.06228834,1.364426,5.522014,-0.1481541,-0.1952343,0.07165489,0.9668503
7.907919,0.07601036,1.6473,5.123859,0.08116128,0.02937375,-0.03346331,-0.9957059,-0.1429524,0.7414174,4.693045,0.8316818,-0.1647243,-0.02296875,0.5297581,0.06015491,1.363602,5.530335,-0.1484497,-0.1939006,0.07125376,0.9671029
7.921888,0.07351143,1.646227,5.132737,0.08131565,0.03020582,-0.03215841,-0.9957114,-0.1422978,0.7400208,4.702062,0.830694,-0.1670954,-0.01563631,0.5308315,0.05831855,1.359938,5.539362,-0.1442338,-0.1916799,0.07163624,0.9681548
7.9359,0.07078796,1.644854,5.141724,0.08095419,0.03102037,-0.03129386,-0.9957434,-0.1418464,0.7375165,4.713722,0.8284308,-0.1649949,-0.01000597,0.535144,0.05672509,1.353495,5.549296,-0.1357659,-0.1889851,0.07199633,0.9698808
7.949854,0.06813527,1.643365,5.150735,0.07979774,0.03147185,-0.03064432,-0.9958428,-0.1422188,0.7340518,4.727419,0.8251693,-0.1614512,-0.006622793,0.5412813,0.05518312,1.34482,5.559854,-0.1260064,-0.1864659,0.07227928,0.9716628
7.963736,0.06532802,1.641994,5.159779,0.07786351,0.03148116,-0.02981366,-0.9960207,-0.1441213,0.7298952,4.743062,0.8210578,-0.1612265,-0.005519247,0.5475762,0.05400049,1.332025,5.570956,-0.1133805,-0.1836613,0.07344934,0.9736625
7.977713,0.06236135,1.640586,5.168654,0.07577904,0.03132758,-0.02885872,-0.9962145,-0.146811,0.7255186,4.759428,0.8165696,-0.1626827,-0.004367698,0.5538316,0.05267462,1.318449,5.582269,-0.1004965,-0.1811306,0.07665193,0.9753034
7.991674,0.05928691,1.638957,5.177592,0.07386745,0.03099044,-0.02775243,-0.9964001,-0.1509858,0.7199908,4.779594,0.8110628,-0.1654847,-0.003080041,0.5610549,0.05163056,1.302251,5.593521,-0.08486976,-0.1779628,0.08198193,0.9769368
8.005579,0.05632113,1.637307,5.186751,0.07135969,0.03059403,-0.02712149,-0.9966124,-0.1562578,0.713921,4.802187,0.8041531,-0.1697467,-0.002533183,0.5696643,0.05107185,1.283796,5.604471,-0.06708363,-0.1739018,0.08817782,0.9785104
8.019438,0.05340221,1.636174,5.195926,0.0664465,0.02989125,-0.02701378,-0.9969763,-0.1623652,0.7075188,4.827436,0.7945453,-0.1747088,-0.00225586,0.5815235,0.05080071,1.263073,5.615262,-0.04686526,-0.1711991,0.09293578,0.9797232
8.033361,0.05052503,1.635815,5.205227,0.06010319,0.02872873,-0.02668713,-0.9974217,-0.1688725,0.7011449,4.854977,0.7824773,-0.1792898,-0.00124059,0.5963077,0.05097067,1.240066,5.625724,-0.02358728,-0.169156,0.0969367,0.980527
8.047331,0.04750568,1.636493,5.214518,0.052522,0.02713788,-0.02548022,-0.9979258,-0.1754922,0.6952146,4.88395,0.7707673,-0.1813581,-0.0009971622,0.6107587,0.05187628,1.21469,5.635936,0.002138671,-0.1667504,0.102438,0.9806611
8.061209,0.04433232,1.637408,5.224046,0.04662531,0.02522153,-0.02240651,-0.9983426,-0.1818419,0.690012,4.912732,0.7591959,-0.1821301,-0.001023531,0.6248594,0.05344912,1.188399,5.646155,0.02953124,-0.1627056,0.110283,0.9800472
8.075167,0.04119551,1.638209,5.233819,0.04314303,0.02310488,-0.01758691,-0.9986469,-0.1887119,0.6852152,4.943748,0.7487481,-0.1797302,-0.004941886,0.638004,0.05684581,1.157253,5.655468,0.06454799,-0.1555201,0.1230597,0.9780099
8.089109,0.03820348,1.639558,5.243696,0.0403895,0.02095376,-0.01401222,-0.998866,-0.1954435,0.6807697,4.974209,0.7402582,-0.1756095,-0.01348821,0.6488431,0.0629912,1.121652,5.662722,0.1083854,-0.1427807,0.1426843,0.9734
8.103106,0.03534357,1.641689,5.253314,0.03944505,0.01935894,-0.01134783,-0.9989697,-0.2033142,0.6771365,5.00998,0.7316002,-0.1697122,-0.02800177,0.6596779,0.07066724,1.086538,5.667466,0.1535472,-0.1286016,0.1600948,0.9665685
8.116999,0.0326294,1.643079,5.262932,0.04285106,0.01812576,-0.009740697,-0.9988695,-0.2110662,0.6746874,5.045258,0.7198494,-0.1708774,-0.03661874,0.6717714,0.08065315,1.050097,5.667235,0.1990502,-0.1169769,0.1763149,0.9568743
8.130758,0.03007201,1.643039,5.272793,0.04673003,0.01724869,-0.008495335,-0.9987226,-0.2186549,0.6731921,5.081428,0.7054553,-0.1732915,-0.04352315,0.6858634,0.08973315,1.017696,5.666144,0.2331036,-0.1090187,0.1859067,0.9482702
8.144678,0.02797293,1.642741,5.282189,0.04618748,0.01625275,-0.008464231,-0.9987647,-0.2261409,0.6741753,5.122439,0.6856776,-0.176218,-0.04934197,0.7045274,0.1002458,0.9848836,5.661235,0.258149,-0.1041397,0.1903327,0.9414284
8.158663,0.02592664,1.641443,5.291225,0.04409248,0.0151464,-0.008885663,-0.9988731,-0.2319836,0.6763434,5.163684,0.6642167,-0.1736227,-0.05501755,0.7250134,0.1106573,0.9524952,5.655477,0.2834183,-0.09942928,0.1900747,0.9346976
8.172678,0.02381758,1.640209,5.300241,0.03939475,0.01402862,-0.008832193,-0.9990862,-0.2359072,0.6801033,5.205956,0.6414769,-0.1632128,-0.06512898,0.7467445,0.1218384,0.9185811,5.648395,0.3195643,-0.09248222,0.1885864,0.9239919
8.186617,0.02204285,1.639106,5.309324,0.03352282,0.01271267,-0.008481393,-0.9993211,-0.2349973,0.6874397,5.250273,0.6184493,-0.1457583,-0.08132858,0.7678937,0.13718,0.8803872,5.633595,0.3807317,-0.08030026,0.1910543,0.9011623
8.200521,0.02012754,1.638979,5.318367,0.0286752,0.01123726,-0.006607694,-0.9995038,-0.2312938,0.697262,5.29474,0.5965407,-0.1287459,-0.09404562,0.786587,0.1535335,0.8460946,5.615298,0.4394653,-0.06665149,0.2074647,0.8714277
8.214457,0.01783899,1.639562,5.327847,0.02676478,0.009872305,-0.003871846,-0.9995855,-0.2282085,0.707415,5.337268,0.5759306,-0.1179407,-0.0984045,0.8029386,0.1688388,0.8174548,5.596672,0.4798571,-0.05800536,0.2290389,0.8449342
8.228422,0.01586069,1.640885,5.337459,0.02689427,0.008452004,-0.0006994051,-0.9996023,-0.2268806,0.7185272,5.379288,0.554924,-0.1087002,-0.09977758,0.8187112,0.1839274,0.7948132,5.576506,0.5010719,-0.05295224,0.2530111,0.8258985
8.242178,0.01377018,1.641725,5.347259,0.03075984,0.007090868,0.003008244,-0.9994972,-0.2220371,0.7357994,5.422985,0.530893,-0.09415217,-0.09771845,0.8365041,0.1973259,0.7778797,5.55667,0.5042465,-0.05284195,0.2692538,0.8188074
8.25622,0.01209185,1.641722,5.35664,0.0322244,0.006391256,0.00486269,-0.9994484,-0.2162893,0.7525541,5.465409,0.5019536,-0.0707985,-0.1071707,0.8553038,0.2097918,0.7603525,5.538537,0.5109286,-0.05051393,0.2675974,0.8153477
8.270098,0.01075668,1.641601,5.365354,0.03057485,0.0059666,0.005278527,-0.9995008,-0.2095681,0.7711377,5.506945,0.4652939,-0.04289682,-0.1253609,0.8751835,0.2230369,0.7432781,5.516424,0.530663,-0.04547091,0.2548461,0.8070829
8.283987,0.009508439,1.641327,5.373689,0.02748461,0.005572161,0.005604743,-0.999591,-0.2022214,0.7933828,5.54688,0.4226937,-0.01750196,-0.1561279,0.8925513,0.2382858,0.7269827,5.487292,0.5701762,-0.03241408,0.2309971,0.7877111
8.298059,0.008136704,1.64083,5.382094,0.02415677,0.004554743,0.007752993,-0.9996678,-0.1952797,0.8147913,5.583456,0.3898513,-0.0005879947,-0.1774251,0.9036238,0.2543231,0.7105942,5.457353,0.6155815,-0.01401803,0.2084246,0.7598829
8.311884,0.006730389,1.640921,5.390433,0.01988021,0.003053831,0.01042642,-0.9997433,-0.1886698,0.8353286,5.618188,0.3674991,0.01059248,-0.1852686,0.9113221,0.2709451,0.6964282,5.427115,0.6571347,0.008413734,0.1932035,0.7285435
8.325888,0.005522041,1.64138,5.398695,0.01478853,0.001193111,0.01291046,-0.9998066,-0.1812555,0.8579998,5.650889,0.3529629,0.01607962,-0.1787319,0.9182666,0.2883368,0.6874477,5.395098,0.6917482,0.03589232,0.1837479,0.6974474
8.339792,0.004590573,1.642131,5.406684,0.01061994,-0.000733751,0.01553999,-0.9998226,-0.1733837,0.8832204,5.682558,0.3336729,0.01909567,-0.1637013,0.9281701,0.3050293,0.6826925,5.363658,0.71805,0.06573865,0.1766917,0.6699721
8.353689,0.003880591,1.642783,5.414637,0.007646586,-0.002483028,0.01814555,-0.999803,-0.1651435,0.911336,5.71325,0.3054192,0.02298961,-0.1497919,0.9400814,0.3205172,0.6818528,5.332354,0.7397742,0.09812921,0.1688123,0.6439
8.367544,0.003038404,1.643444,5.422721,0.004910627,-0.003979681,0.01999356,-0.9997801,-0.1570945,0.9403149,5.741503,0.27497,0.0272217,-0.143497,0.9502942,0.3340523,0.6845392,5.300672,0.7608833,0.1314112,0.1585513,0.6153448
8.38154,0.002117916,1.644401,5.430833,0.003122368,-0.005320265,0.02168399,-0.9997458,-0.1496599,0.9689258,5.766831,0.2457691,0.02898443,-0.1456822,0.9578801,0.3445969,0.6902644,5.269394,0.7810152,0.1608329,0.1473933,0.5851695
8.395414,0.0013722,1.645625,5.439012,0.003488838,-0.006576368,0.02367994,-0.9996919,-0.1422517,0.9977514,5.789825,0.2163453,0.02909766,-0.1546444,0.9635524,0.3517531,0.6985257,5.240064,0.7976604,0.1847527,0.1365312,0.5576411
8.409384,0.000618395,1.646768,5.447458,0.005385399,-0.008294839,0.02649365,-0.9996001,-0.133584,1.026717,5.810218,0.1878103,0.03143249,-0.1665733,0.9674671,0.3555669,0.7082884,5.213173,0.8115872,0.206414,0.1207872,0.5330386
8.423311,0.0003256401,1.648214,5.455951,0.007228982,-0.01024938,0.03009007,-0.9994685,-0.1222102,1.055927,5.827896,0.1586191,0.04235597,-0.175384,0.9707144,0.3566074,0.7185289,5.189216,0.8224847,0.2258242,0.1033114,0.511712
8.437288,4.924224E-05,1.649287,5.464525,0.009553112,-0.01232062,0.03335764,-0.9993219,-0.1087712,1.085828,5.843184,0.1278244,0.06109291,-0.175649,0.9742054,0.3534803,0.7296887,5.169286,0.8313239,0.2369067,0.08433302,0.4956448
8.451109,-0.0003167409,1.65018,5.472833,0.01082134,-0.01422547,0.03630645,-0.9991809,-0.0955679,1.115114,5.857373,0.09776642,0.0813957,-0.1662219,0.9778481,0.3506338,0.7384502,5.150986,0.8396979,0.2414291,0.06709286,0.4817863
8.465101,-0.000888942,1.650656,5.481287,0.01221861,-0.01622898,0.03932093,-0.9990201,-0.08251371,1.143439,5.86759,0.07097853,0.1049514,-0.1465276,0.9810591,0.3452433,0.7480016,5.137112,0.8453006,0.2367941,0.05366688,0.4759364
8.479052,-0.001264763,1.651267,5.489588,0.01279089,-0.01805747,0.04208555,-0.9988689,-0.07131594,1.169952,5.877804,0.049143,0.1259376,-0.1253561,0.9828584,0.341248,0.7568563,5.124469,0.8499231,0.2320746,0.04861708,0.4705407
8.492933,-0.001233682,1.652229,5.498053,0.01417315,-0.01971953,0.04427343,-0.9987243,-0.06285872,1.193316,5.883307,0.03479652,0.1430664,-0.09404962,0.9846197,0.3359717,0.7671982,5.117097,0.8524188,0.2191825,0.05602853,0.4713831
8.506933,-0.000905909,1.652917,5.506547,0.01616819,-0.02167779,0.04597291,-0.9985766,-0.05526464,1.215459,5.892895,0.01841997,0.1569074,-0.07703149,0.9844323,0.3322958,0.7769917,5.110029,0.8546692,0.2078168,0.06877709,0.4707681
8.520781,-0.000615068,1.653236,5.515097,0.01774813,-0.02399661,0.04853682,-0.9983754,-0.05087979,1.232459,5.899361,0.007466468,0.1618292,-0.07253368,0.9841212,0.3282807,0.7867504,5.105859,0.8564912,0.1898011,0.0903429,0.4714197
8.534719,-0.0005338389,1.653251,5.523433,0.01853872,-0.02628781,0.05080553,-0.9981904,-0.04729693,1.247746,5.9074,-0.006495371,0.1577362,-0.08702543,0.9836177,0.3241849,0.7954716,5.101656,0.8583192,0.1720399,0.1059452,0.4716631
8.548597,-0.0005331049,1.65307,5.531826,0.01806542,-0.02875541,0.05278843,-0.9980282,-0.0430974,1.262585,5.91561,-0.0238783,0.1520308,-0.1115558,0.9817697,0.3205534,0.8035334,5.095818,0.8611374,0.1597975,0.114821,0.4687466
8.56262,-0.0003410561,1.652741,5.540252,0.016789,-0.03098545,0.05392092,-0.9979231,-0.03887353,1.274627,5.921271,-0.04406135,0.1487647,-0.1387064,0.9781044,0.3144155,0.8107639,5.095407,0.8627518,0.1481507,0.1175396,0.4689298
8.576616,0.0001302646,1.65197,5.548779,0.01568636,-0.03325015,0.05421311,-0.9978524,-0.03364361,1.286664,5.92634,-0.06181836,0.1584751,-0.141973,0.975145,0.3090718,0.8172742,5.092485,0.8671134,0.1474241,0.1105313,0.4627778
8.590418,0.0006771568,1.65101,5.557328,0.01467081,-0.03543197,0.05499164,-0.9977501,-0.02845442,1.297956,5.931273,-0.07352827,0.1748513,-0.1309696,0.9730712,0.3041158,0.8233131,5.088944,0.8724621,0.1524788,0.1000982,0.4533657
8.604963,0.001205065,1.649562,5.565963,0.01314571,-0.03782991,0.05628505,-0.9976112,-0.02485855,1.304183,5.935533,-0.07562712,0.1937719,-0.1112523,0.9717798,0.2982139,0.8277112,5.088398,0.8791122,0.1644102,0.08170849,0.4398349
8.618307,0.00163022,1.648211,5.574581,0.01173173,-0.040272,0.05826102,-0.9974198,-0.02272409,1.308428,5.941812,-0.0755764,0.2032927,-0.1032932,0.9707167,0.2927741,0.8310149,5.08811,0.8839233,0.1678638,0.06831925,0.4310845
8.632177,0.002080628,1.647155,5.58329,0.01130011,-0.04299342,0.06073584,-0.9971635,-0.02182528,1.312499,5.949283,-0.08059976,0.2032764,-0.1067214,0.9699448,0.2879724,0.8330198,5.088152,0.8882595,0.1671953,0.0605198,0.4235307
8.646097,0.002689181,1.646214,5.592211,0.01311512,-0.04561172,0.06315614,-0.9968746,-0.02414701,1.312719,5.958504,-0.09020883,0.1859315,-0.1234824,0.9705895,0.283669,0.8324303,5.091373,0.8922464,0.163124,0.05740254,0.4171234
8.660067,0.003332999,1.644918,5.601562,0.01633549,-0.0479586,0.06465557,-0.9966207,-0.02585881,1.313762,5.968588,-0.100971,0.1674466,-0.1417621,0.9703968,0.2802671,0.8326499,5.094857,0.8954005,0.1593714,0.05848102,0.4116293
8.673864,0.00411833,1.643431,5.611039,0.02036062,-0.05027952,0.06581253,-0.9963564,-0.02831513,1.311781,5.978624,-0.1061831,0.1486708,-0.1604472,0.9699891,0.2775311,0.8313778,5.101285,0.8982831,0.1527395,0.06359141,0.4070802
8.687922,0.004794253,1.641304,5.620422,0.02412009,-0.0522962,0.06592494,-0.9961613,-0.03003895,1.307587,5.988194,-0.1019042,0.1431793,-0.1643027,0.9706286,0.2751402,0.8289884,5.109767,0.900525,0.1447978,0.06879456,0.4041727
8.701788,0.005510209,1.63901,5.629866,0.0265731,-0.05394146,0.06587539,-0.9960144,-0.0317614,1.29975,5.997746,-0.0846696,0.1521014,-0.1461906,0.9738196,0.2734369,0.8246511,5.121619,0.901385,0.1386298,0.07304994,0.4036715
8.715765,0.006227477,1.636969,5.639347,0.02832939,-0.05555328,0.06664483,-0.9958262,-0.03329193,1.293076,6.007056,-0.06889208,0.16284,-0.1240653,0.9763938,0.2716628,0.8207034,5.132993,0.9020148,0.1355032,0.07394341,0.4031633
