DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
8.714027,0.1068346,1.622187,6.193891,0.04695931,-0.02062302,0.04615399,-0.9976168,0.03451918,1.261942,6.562549,-0.1246015,0.06117058,-0.09717772,0.98554,0.3705242,0.7481639,5.77771,0.8537824,0.1695673,0.001531034,0.49224
8.727825,0.1084278,1.623538,6.205387,0.04334834,-0.02097114,0.04635308,-0.9977638,0.03246079,1.248535,6.574168,-0.1139149,0.05409804,-0.102353,0.9867222,0.3749805,0.7389226,5.806763,0.8443236,0.1805433,0.002119566,0.504497
8.741783,0.1099876,1.625235,6.216697,0.04204007,-0.02117939,0.04510071,-0.9978727,0.03043886,1.233921,6.586093,-0.09993329,0.04591242,-0.1113359,0.9876789,0.379196,0.7302296,5.836766,0.8331415,0.1946985,-0.001827967,0.5176528
8.755692,0.1114377,1.625538,6.228298,0.04541401,-0.02121553,0.04284048,-0.9978237,0.02811739,1.216583,6.59826,-0.08160364,0.03786002,-0.1231025,0.9883083,0.3830383,0.7213873,5.871169,0.8195806,0.2109435,-0.01146558,0.5325966
8.769596,0.1127769,1.626004,6.239557,0.04644692,-0.0212424,0.0415545,-0.99783,0.02503416,1.193016,6.609986,-0.05289258,0.03289476,-0.1362434,0.9887154,0.3858629,0.7127661,5.909946,0.8035869,0.223036,-0.02416125,0.5512887
8.78347,0.1139461,1.627102,6.250929,0.0455875,-0.02145445,0.04125264,-0.9978776,0.02205811,1.171019,6.620838,-0.0242704,0.03051625,-0.141901,0.9891127,0.3880364,0.7052581,5.946849,0.7894626,0.228193,-0.03169671,0.5689218
8.797443,0.1150651,1.627847,6.262205,0.04781183,-0.02212002,0.04049879,-0.9977899,0.01752473,1.143308,6.630445,0.01634562,0.03119356,-0.1399114,0.9895376,0.389344,0.6981306,5.98887,0.7742447,0.2255006,-0.03476593,0.5903271
8.811413,0.115965,1.626239,6.273501,0.0535744,-0.02321181,0.03921208,-0.9975237,0.01261503,1.117064,6.638319,0.05240824,0.03194088,-0.1320838,0.9893367,0.3898199,0.6919048,6.031868,0.7592549,0.2176986,-0.0347591,0.6123163
8.825359,0.1165913,1.623491,6.284574,0.05806693,-0.02449695,0.03886917,-0.9972549,0.007208294,1.092459,6.645068,0.08141261,0.02867606,-0.1264794,0.9882068,0.3901928,0.6861331,6.073029,0.7447149,0.2091884,-0.03324791,0.632878
8.839283,0.1167104,1.620506,6.295086,0.05693822,-0.02577705,0.03952878,-0.9972618,0.0009027401,1.067389,6.649991,0.1024849,0.02119547,-0.1274133,0.986313,0.3895448,0.6812134,6.117652,0.7290583,0.1951196,-0.02704232,0.655493
8.853291,0.1169404,1.620138,6.30521,0.05104064,-0.02615701,0.0397721,-0.9975615,-0.004437299,1.042504,6.653373,0.1178507,0.01785134,-0.1393891,0.9830378,0.3891181,0.6769722,6.160633,0.7128489,0.1841152,-0.02026093,0.6764152
8.867191,0.117218,1.620689,6.315406,0.04768441,-0.02554468,0.03776074,-0.9978215,-0.008462514,1.016884,6.655451,0.1322902,0.02383256,-0.1568863,0.9784263,0.3882201,0.6745446,6.205647,0.6944187,0.1715667,-0.007145724,0.6987822
8.881123,0.1176272,1.620486,6.325969,0.04844324,-0.0251236,0.03374546,-0.9979395,-0.01301208,0.9896643,6.656034,0.1511409,0.03443445,-0.1730461,0.9726385,0.3867367,0.6736634,6.24999,0.6765497,0.1587755,0.006409901,0.7190478
8.894894,0.1178764,1.619619,6.336524,0.04946853,-0.02481367,0.03020927,-0.9980103,-0.0200398,0.9593027,6.654122,0.1825343,0.04456668,-0.1836038,0.9648755,0.3824693,0.6774,6.297095,0.659013,0.1375602,0.02726752,0.7389422
8.908894,0.1181257,1.619389,6.346429,0.04778769,-0.0244558,0.02735318,-0.9981834,-0.02960091,0.928979,6.652451,0.2248287,0.04137366,-0.188005,0.9551934,0.3778345,0.6810639,6.342335,0.6402614,0.1166498,0.04510606,0.7579074
8.922825,0.118302,1.62009,6.356072,0.04628024,-0.02399236,0.02472254,-0.9983343,-0.04266101,0.896798,6.647378,0.2830688,0.02504926,-0.1839089,0.9409688,0.3732656,0.6883027,6.390886,0.6166018,0.09075263,0.06512131,0.7793108
8.936657,0.1183454,1.620886,6.365865,0.04689435,-0.02380821,0.02351188,-0.9983393,-0.0559999,0.8678557,6.640939,0.331384,0.005038466,-0.1796317,0.9262245,0.3664964,0.6985313,6.440071,0.5866007,0.06325177,0.08320171,0.8031042
8.950565,0.1181343,1.621909,6.375676,0.04846659,-0.02358108,0.02341166,-0.9982719,-0.07054786,0.843881,6.630618,0.3575617,-0.01906229,-0.1823031,0.9157248,0.3570376,0.7113051,6.487433,0.5543753,0.03694202,0.09790798,0.8256618
8.964497,0.1177379,1.622303,6.385135,0.04783418,-0.02317362,0.02115431,-0.9983624,-0.08227015,0.8224672,6.619595,0.3727752,-0.03016747,-0.1906659,0.9076205,0.3459744,0.7263908,6.532067,0.5218068,0.01419584,0.1098784,0.8458385
8.978451,0.1173052,1.622825,6.394197,0.04358998,-0.02196,0.01897944,-0.9986278,-0.09265891,0.8008197,6.605855,0.3945572,-0.03091799,-0.1950901,0.8973899,0.3338458,0.7462576,6.573708,0.4919419,-0.003008997,0.1172666,0.8626892
8.992371,0.1170276,1.62399,6.40289,0.03874056,-0.02050239,0.0162794,-0.9989063,-0.1028327,0.7777932,6.59068,0.4285269,-0.02926487,-0.1903079,0.8827747,0.3236644,0.7639105,6.613663,0.4669441,-0.01639515,0.1245942,0.8753117
9.006264,0.1167288,1.625472,6.411616,0.03479511,-0.01846815,0.01245844,-0.9991462,-0.1152244,0.7546526,6.56913,0.4780996,-0.03640861,-0.1704205,0.8608438,0.3130662,0.7853963,6.651561,0.443674,-0.02624742,0.1283283,0.8865643
9.020264,0.1162585,1.627173,6.420623,0.03423806,-0.01668986,0.01049762,-0.9992192,-0.1287365,0.7324631,6.548087,0.5259989,-0.05322006,-0.1528075,0.8349507,0.3017888,0.8097081,6.68839,0.4162387,-0.03466047,0.1267476,0.8997105
9.03421,0.115657,1.628674,6.429723,0.03527869,-0.01498162,0.009366552,-0.9992213,-0.1437229,0.7121518,6.524513,0.5729501,-0.07667402,-0.1492408,0.8022322,0.289606,0.8365648,6.723888,0.3835553,-0.04307495,0.1194945,0.914741
9.048038,0.1149987,1.630062,6.438745,0.03663911,-0.01363864,0.009027847,-0.9991947,-0.1603102,0.6968182,6.495513,0.6171733,-0.1045621,-0.1818497,0.7583499,0.2769541,0.8648733,6.7571,0.3491479,-0.05244238,0.1073474,0.9294203
9.061932,0.1140456,1.631392,6.447701,0.03762759,-0.01272734,0.009925665,-0.9991615,-0.1735837,0.6845537,6.469504,0.6502735,-0.1185204,-0.2198748,0.7174625,0.2646529,0.8923796,6.788692,0.3173482,-0.06176477,0.09045489,0.9419624
9.075867,0.1128147,1.632647,6.456556,0.03803731,-0.01190315,0.01053011,-0.99915,-0.1829538,0.6787623,6.444393,0.6710869,-0.1233282,-0.2487212,0.6874375,0.2528244,0.9220415,6.815259,0.2900004,-0.06596337,0.05495,0.9531679
9.089775,0.1114965,1.633571,6.465438,0.03728555,-0.0109714,0.009628513,-0.999198,-0.1853769,0.678421,6.422457,0.6823632,-0.122905,-0.228424,0.6834452,0.2427263,0.9495428,6.840705,0.2661495,-0.0678215,0.02150045,0.9613025
9.103809,0.1104448,1.634541,6.474247,0.03598255,-0.00992972,0.007116995,-0.9992778,-0.1843397,0.6781547,6.402862,0.6958918,-0.1228583,-0.1760017,0.6853203,0.2338098,0.975774,6.863908,0.2477285,-0.0684467,-0.001040801,0.9664081
9.11768,0.1094807,1.635295,6.483203,0.03538167,-0.009053615,0.003485801,-0.9993268,-0.1837551,0.6774973,6.383938,0.7136094,-0.1279202,-0.1264058,0.6770669,0.2253186,1.001995,6.885427,0.2269755,-0.06959045,-0.006895027,0.9713866
9.131592,0.1085543,1.635774,6.49227,0.03466971,-0.008482254,-0.001157332,-0.9993622,-0.1834119,0.6806366,6.366529,0.7293862,-0.1437381,-0.08477742,0.6634365,0.2160403,1.029724,6.904235,0.1974855,-0.07516295,0.00719948,0.9773936
9.145657,0.107342,1.636227,6.501529,0.03446394,-0.00837857,-0.004764681,-0.9993595,-0.1864534,0.6820543,6.350267,0.7419887,-0.1608881,-0.07211483,0.6468132,0.2054739,1.057867,6.923725,0.1614598,-0.0848764,0.02296392,0.9829544
9.159546,0.1060831,1.636607,6.510825,0.03505776,-0.008269709,-0.007026417,-0.9993263,-0.1892393,0.6855706,6.336637,0.7500917,-0.1717236,-0.0796087,0.6336687,0.1937504,1.086979,6.939701,0.1209423,-0.09912875,0.03946185,0.9869089
9.173409,0.1046057,1.636554,6.520392,0.03674898,-0.008159986,-0.007960817,-0.9992595,-0.1906083,0.6894153,6.325431,0.7567516,-0.1732437,-0.09095217,0.6237319,0.1821715,1.115072,6.953049,0.08535715,-0.1139853,0.04723673,0.9886811
9.187363,0.10306,1.636416,6.530038,0.03744384,-0.007745198,-0.009804812,-0.9992207,-0.1904073,0.6934393,6.316838,0.7607219,-0.1725057,-0.09354071,0.6187035,0.1715377,1.141675,6.964314,0.05620705,-0.1267851,0.04693557,0.9892237
9.201233,0.1016552,1.636348,6.539513,0.03722732,-0.0066402,-0.0123833,-0.999208,-0.1893687,0.6975061,6.31051,0.7619469,-0.1769649,-0.08269184,0.6174806,0.162366,1.16678,6.974018,0.03195547,-0.1355893,0.04053864,0.9894196
9.215218,0.1001248,1.6361,6.549039,0.03752972,-0.00535273,-0.01471951,-0.9991728,-0.1884889,0.7015059,6.30587,0.7611024,-0.1883876,-0.06238398,0.6175286,0.1544451,1.190536,6.982345,0.01154288,-0.1415976,0.03316417,0.9893013
9.229275,0.09841394,1.63536,6.558752,0.03823593,-0.003744977,-0.01625057,-0.9991296,-0.1885559,0.7050778,6.301277,0.7596914,-0.2020942,-0.04323798,0.6165691,0.1474887,1.21381,6.989287,-0.01056545,-0.1459681,0.02715968,0.98886
9.243031,0.09658089,1.634731,6.568457,0.03853641,-0.002532499,-0.01671782,-0.9991142,-0.1893791,0.7093753,6.299739,0.7548572,-0.2134565,-0.03814715,0.6190087,0.1416452,1.236892,6.994964,-0.03575593,-0.146838,0.02446562,0.9882113
9.256908,0.09456661,1.634001,6.578191,0.03930221,-0.00137982,-0.01585247,-0.9991007,-0.1899617,0.7129794,6.298057,0.7555665,-0.2129321,-0.04876817,0.6175767,0.1367004,1.260007,6.999327,-0.06516398,-0.146316,0.02116606,0.9868624
9.270947,0.09278853,1.633289,6.587888,0.03998631,-0.0002059816,-0.0146837,-0.9990923,-0.1899978,0.7156691,6.294909,0.7601057,-0.2105065,-0.05330423,0.6124419,0.1323547,1.281849,7.002317,-0.09397103,-0.1482002,0.0139774,0.9843835
9.28484,0.0908282,1.632445,6.597627,0.0402128,0.0007756515,-0.01384239,-0.999095,-0.1898808,0.7181082,6.292373,0.7648519,-0.2111498,-0.05294598,0.6063119,0.1279919,1.30059,7.004512,-0.11683,-0.1546408,0.005005703,0.981026
9.298721,0.08895456,1.631543,6.6072,0.03980948,0.001714163,-0.01407772,-0.9991067,-0.1898841,0.7201624,6.291321,0.7692956,-0.2171281,-0.04792627,0.5989513,0.1237526,1.314718,7.005939,-0.132613,-0.1649878,-0.003204679,0.9773344
9.31255,0.08715202,1.630499,6.616755,0.03942527,0.002428735,-0.01423828,-0.9991181,-0.1903881,0.721889,6.291614,0.7730443,-0.223702,-0.04394455,0.5919703,0.1193739,1.326353,7.008673,-0.1450118,-0.175721,-0.007985031,0.9736683
9.326481,0.08532254,1.629367,6.626205,0.03822495,0.003058425,-0.01453277,-0.9991588,-0.1915614,0.7233109,6.293664,0.7755225,-0.2262027,-0.0476591,0.5874741,0.1154726,1.334219,7.012521,-0.1530048,-0.184458,-0.008279201,0.9708225
9.340424,0.08360966,1.627942,6.635807,0.03790373,0.003975908,-0.01482144,-0.9991636,-0.1931483,0.7242573,6.297434,0.7778815,-0.2221033,-0.06010388,0.5847718,0.1119592,1.338918,7.017817,-0.1573984,-0.190522,-0.004916378,0.9689701
9.354359,0.08191025,1.626885,6.645355,0.03743614,0.004747177,-0.01489903,-0.9991767,-0.1953148,0.7228013,6.301848,0.7820029,-0.2172568,-0.07032476,0.5799357,0.1091356,1.341339,7.024275,-0.1591363,-0.1922832,0.0007936679,0.9683502
9.368263,0.08024859,1.625676,6.655029,0.0379683,0.00529241,-0.01415319,-0.9991647,-0.1986268,0.7185206,6.306293,0.7869065,-0.2204538,-0.07057915,0.5720112,0.1073172,1.342788,7.031057,-0.1646689,-0.1891908,0.009979955,0.9679831
9.38221,0.07845025,1.624188,6.664735,0.03899433,0.005248907,-0.01146735,-0.9991599,-0.2024889,0.7136821,6.312603,0.790154,-0.2268929,-0.06791178,0.5653002,0.1063787,1.343748,7.03771,-0.1751755,-0.1822136,0.02154857,0.9672887
9.396,0.07658228,1.623083,6.674361,0.03924933,0.004971661,-0.008899209,-0.9991775,-0.2056636,0.710592,6.320914,0.7926337,-0.2286284,-0.06889681,0.5609939,0.1057068,1.343452,7.044596,-0.1859442,-0.1756121,0.03126708,0.9662337
9.409981,0.07479534,1.622039,6.683826,0.03999598,0.004720533,-0.007511609,-0.9991605,-0.209333,0.7048401,6.33216,0.7942982,-0.2226758,-0.07382556,0.5604066,0.1051481,1.340588,7.052314,-0.1902616,-0.1715786,0.03560254,0.9659678
9.423889,0.07295457,1.620554,6.693563,0.04196081,0.004414599,-0.006544071,-0.9990881,-0.2127887,0.6985062,6.346327,0.7936835,-0.2117864,-0.08189904,0.5643631,0.1043545,1.336578,7.060825,-0.18904,-0.1700065,0.03519108,0.9665005
9.437809,0.07100697,1.620309,6.703268,0.04055384,0.003479284,-0.005372488,-0.9991569,-0.2149135,0.6948544,6.365359,0.7896453,-0.2010512,-0.08898814,0.5728175,0.1039047,1.328587,7.07054,-0.1810136,-0.1692851,0.03199122,0.9682733
9.451763,0.06898554,1.622069,6.713095,0.03742858,0.002207807,-0.004050384,-0.9992887,-0.217004,0.6913934,6.38681,0.783506,-0.1960516,-0.0896199,0.5827953,0.1038817,1.31479,7.081929,-0.1656199,-0.1694329,0.02635834,0.9711683
9.465725,0.06706014,1.623704,6.72294,0.03878391,0.0005998436,-0.002480147,-0.9992444,-0.2194424,0.6879514,6.410644,0.7785046,-0.1942054,-0.08531722,0.590708,0.1033581,1.301687,7.093195,-0.1510944,-0.170267,0.02370519,0.9734566
9.479664,0.06519252,1.624195,6.732982,0.04148119,-0.001095303,-0.001067245,-0.9991382,-0.2219962,0.6857701,6.433306,0.7743719,-0.1907948,-0.08801146,0.5968246,0.1027962,1.287301,7.104865,-0.1334177,-0.1711686,0.02239682,0.9759095
9.493446,0.06331587,1.624692,6.742654,0.04078086,-0.003042638,-0.0005704341,-0.9991633,-0.2244589,0.6846548,6.460106,0.7681932,-0.1832538,-0.09924105,0.6053499,0.1028374,1.265766,7.118658,-0.1035044,-0.1714473,0.02227234,0.979488
9.507477,0.06141525,1.625154,6.752078,0.03929856,-0.004682221,-8.497038E-05,-0.9992166,-0.2267263,0.6839057,6.489222,0.7596323,-0.1721948,-0.1133796,0.6168085,0.1033677,1.245466,7.131876,-0.07630209,-0.1687756,0.02435692,0.9823948
9.521378,0.05940286,1.625683,6.761415,0.03808522,-0.006670436,0.0002168137,-0.9992523,-0.2290051,0.6826962,6.520636,0.7482399,-0.1610807,-0.1236171,0.6315923,0.1054489,1.22145,7.145357,-0.04870866,-0.1610686,0.02941994,0.9853014
9.535366,0.05760675,1.626904,6.770562,0.03697122,-0.008463815,-0.0002519606,-0.9992805,-0.2308806,0.6820231,6.553905,0.7352331,-0.1577194,-0.1240867,0.6474252,0.108749,1.195299,7.158345,-0.02052256,-0.1504063,0.03489432,0.9877951
9.54924,0.05561441,1.627587,6.779807,0.03842812,-0.01032968,5.427304E-05,-0.999208,-0.2327614,0.6814465,6.58662,0.7223521,-0.1596689,-0.1178458,0.6624392,0.1131455,1.166268,7.170448,0.01319158,-0.1385362,0.03977856,0.9894702
9.563114,0.0536833,1.62775,6.788867,0.03972742,-0.01212502,0.0001099907,-0.999137,-0.234668,0.6811403,6.622027,0.707553,-0.1619578,-0.1093086,0.6791099,0.1182608,1.13434,7.181092,0.05200246,-0.1265765,0.04722893,0.9894663
9.577198,0.05171408,1.627803,6.797772,0.03997361,-0.01384275,0.0003349843,-0.9991048,-0.2360761,0.6815538,6.658105,0.6922444,-0.1594207,-0.1080461,0.6954917,0.12381,1.09939,7.189468,0.09721281,-0.117159,0.05856959,0.9866069
9.591114,0.04973738,1.627959,6.806577,0.03991892,-0.01515609,0.001373219,-0.999087,-0.2369898,0.6824405,6.694318,0.6758683,-0.1529374,-0.1128847,0.712088,0.1300342,1.0616,7.195107,0.1488167,-0.110091,0.07224312,0.9800584
9.604969,0.04792092,1.627672,6.815398,0.04065418,-0.01635359,0.001856769,-0.9990377,-0.2382384,0.6830584,6.730225,0.6594635,-0.1442185,-0.1227165,0.7274954,0.138326,1.01928,7.19663,0.2113756,-0.1010915,0.08976737,0.9680097
9.618938,0.04611068,1.627569,6.824004,0.0401423,-0.0177171,0.002067027,-0.9990348,-0.2387738,0.6844733,6.766054,0.643028,-0.1323442,-0.1376741,0.7416508,0.1482169,0.9773961,7.194834,0.2779981,-0.08781483,0.1095867,0.9502612
9.632771,0.04435669,1.627828,6.832457,0.03860303,-0.01874938,0.002616287,-0.9990753,-0.2378341,0.687543,6.802022,0.6256203,-0.1173547,-0.1569229,0.7551174,0.15985,0.9363135,7.188169,0.3420016,-0.07434878,0.1332038,0.9272345
9.646725,0.04257275,1.628663,6.840727,0.03682612,-0.01976987,0.004126425,-0.9991176,-0.2357214,0.69229,6.838514,0.6061921,-0.1022101,-0.1748193,0.7691051,0.1717837,0.8988991,7.177956,0.38639,-0.06784563,0.158153,0.9061387
9.660618,0.04084093,1.629458,6.849051,0.03621022,-0.02085402,0.006105138,-0.999108,-0.2327103,0.6985323,6.874856,0.5854762,-0.08915234,-0.1874809,0.7836584,0.1833601,0.8657019,7.165737,0.4103392,-0.06784721,0.1752795,0.892354
9.674534,0.03920657,1.630296,6.85727,0.03563809,-0.02186587,0.007883118,-0.9990944,-0.2290655,0.7062622,6.911126,0.5644236,-0.07786415,-0.1954503,0.7982245,0.1957031,0.8348675,7.151873,0.4299518,-0.0641456,0.1745808,0.8834865
9.688538,0.03763248,1.630867,6.865276,0.03509571,-0.02287544,0.009258369,-0.9990792,-0.2251552,0.7154003,6.946648,0.5453641,-0.06809587,-0.2010801,0.8108685,0.2099709,0.8043423,7.134276,0.465811,-0.04842095,0.1545498,0.8699368
9.702446,0.03621923,1.631173,6.873113,0.03432161,-0.02356348,0.01071777,-0.9990755,-0.2211201,0.7252167,6.981162,0.5276456,-0.05838043,-0.2075924,0.821637,0.2262824,0.7744166,7.111792,0.5269499,-0.01969482,0.1429369,0.8375589
9.716366,0.03466312,1.63172,6.880872,0.03228812,-0.02397172,0.01335199,-0.9991019,-0.2162963,0.7378565,7.01537,0.5086068,-0.0501283,-0.2136303,0.8325674,0.2431936,0.7515747,7.080753,0.5887164,0.0127105,0.1394261,0.796123
9.730324,0.03317017,1.63328,6.888649,0.03063723,-0.0235302,0.0159434,-0.9991264,-0.2108305,0.7542752,7.050044,0.4851782,-0.04481128,-0.218653,0.8454496,0.2560873,0.7354246,7.053409,0.6221271,0.03369865,0.1360347,0.7702706
9.744278,0.03199411,1.634788,6.896703,0.03130167,-0.02256827,0.01663252,-0.9991168,-0.2046613,0.7718885,7.084008,0.4587005,-0.03990063,-0.2203284,0.859917,0.265459,0.724043,7.028207,0.6379906,0.04497478,0.126862,0.7581895
9.758064,0.03085138,1.636356,6.904577,0.0320368,-0.02138501,0.01668899,-0.9991186,-0.1977914,0.7899392,7.116787,0.4313898,-0.03369351,-0.2195091,0.8744045,0.271239,0.7168767,7.003703,0.6430878,0.04531367,0.1156837,0.7556468
9.77203,0.02992549,1.637267,6.912186,0.03291069,-0.02012594,0.01729987,-0.9991059,-0.189358,0.8116624,7.147632,0.4029562,-0.02809601,-0.2143969,0.8893092,0.2761117,0.7091796,6.980544,0.6493664,0.04213922,0.1073051,0.7516869
9.786041,0.02910068,1.637788,6.919353,0.03135653,-0.01939504,0.01884949,-0.9991423,-0.1811363,0.8327415,7.176302,0.3771989,-0.02385499,-0.2059029,0.9026384,0.2811909,0.7022504,6.956834,0.6585709,0.04186289,0.09647688,0.7451336
9.799854,0.02837551,1.638265,6.926326,0.02770553,-0.01958348,0.0196356,-0.9992314,-0.1730543,0.8533232,7.203427,0.3535173,-0.0198012,-0.1954161,0.9145743,0.2876939,0.6948527,6.932716,0.6730998,0.05034151,0.08357953,0.7330872
9.81382,0.02785195,1.638917,6.933079,0.02267409,-0.02007583,0.02016337,-0.999338,-0.1647807,0.8743851,7.228807,0.3314281,-0.01580105,-0.1880254,0.92442,0.294673,0.6911793,6.905699,0.6923211,0.06919573,0.06328373,0.7154709
9.827736,0.0272685,1.640157,6.939916,0.019312,-0.02081925,0.02078428,-0.9993806,-0.1546876,0.8978353,7.250598,0.3066081,-0.008074612,-0.1885981,0.9329293,0.3018687,0.6875272,6.877839,0.7166619,0.09124544,0.04379084,0.690038
9.841679,0.02674001,1.641407,6.946862,0.0182208,-0.02142017,0.02114908,-0.9993808,-0.1443182,0.9206825,7.272346,0.2788949,0.002288697,-0.1894085,0.9414546,0.3088897,0.684413,6.850035,0.7417696,0.1120699,0.0305404,0.6605191
9.85556,0.02642924,1.642717,6.95381,0.01833448,-0.02189711,0.02152785,-0.9993603,-0.1331232,0.9441766,7.29074,0.2515003,0.01384637,-0.1851752,0.9498768,0.3150323,0.6860749,6.821837,0.7655513,0.1327385,0.02313999,0.6291075
9.869507,0.02635687,1.643743,6.960621,0.0188593,-0.02243976,0.02203176,-0.9993275,-0.1223395,0.9662123,7.306609,0.2298852,0.02534799,-0.174109,0.9571815,0.3206674,0.6873239,6.796438,0.7833786,0.1485349,0.02015871,0.603199
9.883404,0.02624279,1.64418,6.967195,0.01960058,-0.02253469,0.02270531,-0.999296,-0.1124211,0.986775,7.320434,0.21392,0.03549333,-0.1600819,0.9629913,0.3253849,0.6918042,6.773289,0.7962372,0.1609994,0.0238482,0.5826806
9.897282,0.02625333,1.643942,6.973578,0.01947887,-0.02191569,0.02356195,-0.9992923,-0.1038892,1.006086,7.3326,0.2022291,0.04256376,-0.1515837,0.9665993,0.3290775,0.6976671,6.752746,0.8066691,0.1692932,0.03109158,0.5653832
9.911243,0.02646679,1.643679,6.979562,0.01775162,-0.02085882,0.02532022,-0.9993041,-0.0964992,1.025532,7.342633,0.1881874,0.0447634,-0.1544882,0.9688731,0.3311801,0.7052535,6.735886,0.8143199,0.1719565,0.04100854,0.5528402
9.92511,0.02676256,1.643814,6.98569,0.01594467,-0.02022271,0.02719795,-0.9992983,-0.08908099,1.045991,7.353883,0.1670198,0.04567556,-0.1611498,0.9716218,0.332094,0.7119341,6.720866,0.822956,0.1708391,0.04641473,0.5398176
9.939053,0.02737851,1.644426,6.991614,0.01483989,-0.02019082,0.02912082,-0.9992618,-0.08136323,1.067079,7.362656,0.1422022,0.04672603,-0.1652409,0.9748285,0.3317451,0.7183106,6.708838,0.8296813,0.1661519,0.04872798,0.5307053
9.953064,0.02812042,1.64465,6.997815,0.01548839,-0.02039096,0.03062095,-0.999203,-0.07363383,1.087247,7.369704,0.1191043,0.05067126,-0.1520035,0.9798681,0.3305409,0.7238966,6.699998,0.8341584,0.1593771,0.0483055,0.5257806
9.966915,0.02908151,1.644651,7.003903,0.0171111,-0.02056138,0.03193876,-0.9991318,-0.06562399,1.105719,7.374984,0.1007647,0.06011771,-0.1227452,0.9854776,0.3289168,0.7286181,6.694228,0.8354266,0.1523704,0.04559653,0.5260861
9.980904,0.03006733,1.644288,7.009833,0.01804357,-0.02061602,0.0326154,-0.9990924,-0.05744167,1.121401,7.378831,0.09047537,0.07594222,-0.08921368,0.9889833,0.3275796,0.732554,6.69118,0.8332831,0.1494611,0.0411957,0.5306634
9.994816,0.03112273,1.644009,7.015582,0.01749983,-0.02087891,0.03364237,-0.9990626,-0.05007152,1.134396,7.381845,0.08666497,0.09242197,-0.06341401,0.9899122,0.3265135,0.7358565,6.689972,0.8298224,0.1514111,0.03363401,0.5360394
10.00873,0.03217422,1.644026,7.021264,0.01652364,-0.02143306,0.03564924,-0.9989979,-0.04376926,1.146759,7.384541,0.07730869,0.1055299,-0.04978431,0.9901557,0.3258274,0.7388487,6.688661,0.8265392,0.1556788,0.02469551,0.5403584
10.02262,0.03333762,1.643502,7.027023,0.01674985,-0.02231266,0.03773935,-0.9988981,-0.03897157,1.159133,7.387133,0.05866427,0.1118025,-0.04661786,0.9909014,0.3247293,0.7415947,6.691195,0.8215718,0.1625644,0.01287945,0.5462845
