DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
7.267218,0.02108913,1.612348,5.399754,-0.01861087,-0.001007457,0.04135064,-0.9989709,-0.1216879,0.9441329,5.671029,0.1971695,0.02638298,-0.1586963,0.9670799,0.2793829,0.6512947,5.315622,0.6740786,0.157731,0.01102209,0.7215383
7.281143,0.02086035,1.613505,5.409647,-0.01728699,-0.001008263,0.03942547,-0.9990725,-0.1344038,0.918137,5.668551,0.2203706,0.02109233,-0.1796943,0.9584894,0.2730908,0.6530077,5.359159,0.656964,0.1428274,0.01661602,0.7400828
7.295118,0.02057697,1.6149,5.419107,-0.01459849,-0.0006208469,0.0372353,-0.9991997,-0.1507935,0.8905129,5.662267,0.2510007,0.007230893,-0.2042476,0.9461656,0.2654901,0.6574882,5.403083,0.6435288,0.1221497,0.02973626,0.7550271
7.308947,0.02020683,1.616409,5.428449,-0.01091424,-8.96594E-05,0.03538456,-0.9993142,-0.1701625,0.8654647,5.654819,0.285007,-0.02095343,-0.2183179,0.9330966,0.2568096,0.6660557,5.44788,0.6299033,0.09539776,0.05741481,0.7686513
7.322874,0.01984948,1.617946,5.437344,-0.007135905,0.0006290397,0.03299034,-0.9994301,-0.191844,0.8440828,5.643568,0.3214658,-0.05883626,-0.224806,0.9179653,0.247739,0.6775892,5.49512,0.6042601,0.06777572,0.09046716,0.788728
7.336872,0.01949008,1.619313,5.446262,-0.004542311,0.001231255,0.03057298,-0.9995215,-0.2094702,0.8256526,5.632154,0.3518771,-0.08417437,-0.2301697,0.9033931,0.2382968,0.6916881,5.544021,0.5697982,0.04480404,0.1196217,0.8117963
7.350819,0.01927933,1.620954,5.454931,-0.003828458,0.001906057,0.02780756,-0.9996042,-0.2225778,0.8107724,5.617154,0.3792347,-0.09116662,-0.2243558,0.8930477,0.2268278,0.7116787,5.59422,0.5257457,0.0264863,0.1410488,0.838448
7.36479,0.01895653,1.622464,5.463757,-0.0028438,0.002118393,0.02525127,-0.9996749,-0.2332924,0.7955524,5.603418,0.4055693,-0.09195428,-0.2103018,0.8847774,0.2140854,0.7327554,5.641181,0.4844378,0.01150114,0.1475456,0.8622169
7.37875,0.01866724,1.624233,5.472384,-0.002430904,0.002081495,0.02356249,-0.9997173,-0.2399651,0.783621,5.584346,0.4352366,-0.08077652,-0.1764972,0.8791434,0.1988412,0.7600635,5.685536,0.4458107,0.0001518524,0.1406261,0.884012
7.392544,0.01830512,1.625642,5.481163,-0.001239679,0.002080383,0.02129386,-0.9997703,-0.2489997,0.7698248,5.566748,0.4670382,-0.08237319,-0.1564914,0.866372,0.1841436,0.7854931,5.726409,0.4139224,-0.01216632,0.1329723,0.9004658
7.406546,0.01831354,1.626819,5.489575,-0.0005562418,0.002702835,0.01878614,-0.9998197,-0.2592703,0.7575218,5.545644,0.5014326,-0.09475464,-0.1451788,0.8476497,0.1676017,0.816896,5.762572,0.3845024,-0.0256562,0.1173826,0.915271
7.420422,0.01810846,1.628142,5.498218,0.0002784909,0.003489196,0.01803938,-0.9998312,-0.2712734,0.7474632,5.526115,0.5246441,-0.1166345,-0.1422419,0.8312113,0.1508803,0.8513064,5.796595,0.3489389,-0.0427634,0.1104278,0.9296336
7.434408,0.01762888,1.629466,5.507211,0.00124982,0.004334779,0.01849892,-0.9998187,-0.2836463,0.7410184,5.507913,0.5351996,-0.1424789,-0.1417722,0.8204645,0.1348329,0.8841061,5.829518,0.3114631,-0.06129786,0.1083347,0.9420706
7.448284,0.01719471,1.630383,5.516336,0.002339596,0.005282853,0.01852132,-0.9998118,-0.2956913,0.7358439,5.489523,0.5468155,-0.1690606,-0.1370635,0.8084707,0.1179685,0.9220228,5.857089,0.2681266,-0.0807398,0.1051333,0.9542202
7.462206,0.01678067,1.631182,5.525492,0.002115714,0.006109291,0.01767581,-0.9998229,-0.3069853,0.7297574,5.470336,0.5662324,-0.1927408,-0.1324029,0.7903805,0.1025485,0.9579096,5.884337,0.2255618,-0.09681871,0.1013254,0.9640961
7.47624,0.01631294,1.631564,5.53452,0.001671379,0.006580116,0.01639645,-0.9998425,-0.3158994,0.7259678,5.449197,0.5905686,-0.2109319,-0.1319226,0.7676802,0.08817656,0.9959069,5.904998,0.187517,-0.1102978,0.09576587,0.9713396
7.490129,0.0158374,1.632042,5.543491,0.0009457252,0.006723532,0.01470424,-0.9998689,-0.3218992,0.7226447,5.428853,0.6145468,-0.2203887,-0.1248264,0.7471141,0.07589,1.030611,5.923916,0.156338,-0.1189224,0.09189885,0.9762021
7.50404,0.01534665,1.632387,5.552566,0.001272895,0.006875761,0.01242783,-0.9998984,-0.3257916,0.720834,5.409673,0.6346493,-0.2293496,-0.1098589,0.7297602,0.06480703,1.064733,5.940685,0.1274282,-0.1258367,0.08651828,0.9800213
7.517981,0.01454293,1.632918,5.562109,0.002181293,0.006891318,0.01027694,-0.9999211,-0.3287213,0.7207778,5.392058,0.6510739,-0.2405095,-0.09314933,0.7138496,0.05456283,1.097789,5.955061,0.1010291,-0.1324542,0.08365934,0.9824715
7.531952,0.01369223,1.633363,5.571929,0.004145943,0.006756779,0.008318739,-0.999934,-0.3314612,0.7224752,5.376735,0.6619946,-0.2542041,-0.07832649,0.70072,0.04420477,1.129742,5.967198,0.07236478,-0.1417669,0.08592878,0.9835048
7.54595,0.01284473,1.633691,5.581931,0.006507197,0.006830893,0.005254975,-0.9999417,-0.3344721,0.7256334,5.363567,0.66825,-0.2697775,-0.0705397,0.6897001,0.03327367,1.161713,5.977043,0.03695107,-0.15575,0.09189703,0.9828182
7.559748,0.01197902,1.633694,5.591888,0.008786587,0.007033428,0.002290233,-0.9999341,-0.3373312,0.7295849,5.351946,0.6736882,-0.2839521,-0.06881799,0.6788074,0.02228126,1.192191,5.98438,-0.0004113629,-0.1730075,0.09407956,0.9804169
7.573784,0.01067782,1.633547,5.601761,0.009875382,0.007275179,0.0002993465,-0.9999248,-0.3396579,0.7338038,5.34166,0.6806031,-0.2941964,-0.07235684,0.6670775,0.01286211,1.219929,5.988765,-0.03289629,-0.1889884,0.08635266,0.9776219
7.587688,0.009401031,1.633656,5.611497,0.009945807,0.007742397,-0.001799868,-0.9999189,-0.3412908,0.7383589,5.333344,0.6871543,-0.3004972,-0.07835509,0.6567959,0.005232096,1.244134,5.994077,-0.05600077,-0.2012167,0.07341119,0.9751854
7.601543,0.007901234,1.633678,5.621392,0.01074031,0.0081269,-0.003730033,-0.9999024,-0.3424175,0.7425209,5.325716,0.6939335,-0.3066147,-0.07595804,0.6470503,-0.001001716,1.264936,6.000638,-0.06961966,-0.2083186,0.06644852,0.9733145
7.615494,0.006395716,1.633659,5.631363,0.01172814,0.009138259,-0.005536717,-0.9998742,-0.3426209,0.7471806,5.320709,0.6977319,-0.3156422,-0.06412871,0.6398655,-0.0054798,1.282086,6.006392,-0.08027008,-0.2092946,0.0681391,0.9721675
7.62941,0.004603059,1.633642,5.641419,0.01262815,0.01015603,-0.006745385,-0.999846,-0.3434785,0.7509581,5.314954,0.7017367,-0.3272312,-0.05194914,0.6307033,-0.009024346,1.296956,6.01105,-0.09899455,-0.2081608,0.07515006,0.9701658
7.643364,0.003121737,1.633353,5.651484,0.01385705,0.01147857,-0.007929945,-0.9998066,-0.3433992,0.7555275,5.31391,0.7027479,-0.337597,-0.04248348,0.624795,-0.01344991,1.312165,6.016535,-0.1212742,-0.2102818,0.08092226,0.9667087
7.65736,0.001545103,1.632862,5.661528,0.01499852,0.01305143,-0.009221767,-0.9997598,-0.3442876,0.7596449,5.314534,0.7022599,-0.3410418,-0.05040261,0.6228813,-0.01680142,1.321447,6.020876,-0.1369336,-0.2131797,0.08655666,0.9634893
7.671207,-0.0002453104,1.632379,5.671565,0.01634291,0.01469074,-0.01044882,-0.9997039,-0.3454855,0.7634901,5.319329,0.7005883,-0.3339916,-0.07678829,0.6258827,-0.02056221,1.328848,6.026436,-0.1460508,-0.2195791,0.0853269,0.9608192
7.685116,-0.002163127,1.63215,5.681645,0.01803631,0.01617105,-0.01129042,-0.9996428,-0.3464558,0.7661679,5.322647,0.7028929,-0.3279426,-0.09558822,0.6239055,-0.02437667,1.335074,6.032934,-0.1521828,-0.2266905,0.08111306,0.9585784
7.699017,-0.004191472,1.632062,5.691643,0.02050686,0.01760342,-0.01129611,-0.9995709,-0.3466552,0.7675084,5.327848,0.7073699,-0.3253983,-0.1015452,0.6192191,-0.02740624,1.336698,6.039958,-0.1511059,-0.233638,0.07523905,0.957559
7.713024,-0.006335007,1.632183,5.701579,0.02262764,0.01872601,-0.0107252,-0.9995111,-0.3466234,0.7677985,5.333858,0.7111416,-0.331121,-0.08885875,0.6137919,-0.02972749,1.335149,6.048295,-0.1450814,-0.2375285,0.07241093,0.9577517
7.726952,-0.008519594,1.63156,5.711416,0.02528396,0.01962407,-0.01044323,-0.9994332,-0.3468625,0.767513,5.341544,0.7122183,-0.3406089,-0.07053319,0.6097177,-0.03082148,1.328768,6.058482,-0.1336697,-0.2352605,0.0746633,0.959797
7.740879,-0.01091127,1.63138,5.721237,0.02558417,0.01982258,-0.009841757,-0.9994277,-0.3474675,0.7670248,5.350071,0.7130578,-0.3460603,-0.05981905,0.6068053,-0.0321433,1.324143,6.068763,-0.1259002,-0.2316552,0.07847357,0.9614192
7.754784,-0.01310278,1.63104,5.731201,0.02687448,0.02001605,-0.009812807,-0.9993902,-0.348547,0.7651027,5.363599,0.715245,-0.3427103,-0.06321124,0.6057876,-0.03210018,1.313816,6.080222,-0.1140974,-0.2235238,0.08605258,0.9641649
7.76873,-0.015319,1.631128,5.741185,0.02907127,0.01995161,-0.009666284,-0.9993315,-0.3500926,0.762755,5.379138,0.7176431,-0.3319848,-0.0801341,0.6069209,-0.0323453,1.303787,6.091482,-0.1068857,-0.2169551,0.09406966,0.9657416
7.7827,-0.01745406,1.631063,5.751398,0.03358049,0.01920147,-0.009793534,-0.9992036,-0.3513888,0.7596086,5.398151,0.71672,-0.319595,-0.09666193,0.612232,-0.03254408,1.292306,6.102328,-0.1016907,-0.2112631,0.1033102,0.9666198
7.796597,-0.01959423,1.630925,5.76153,0.03858916,0.01792485,-0.009763919,-0.9990467,-0.351721,0.7555606,5.419366,0.7130595,-0.3111618,-0.09611589,0.6208755,-0.03266687,1.278476,6.113389,-0.09442477,-0.2076151,0.1132147,0.967038
7.810558,-0.02141287,1.63109,5.771623,0.04154833,0.01639308,-0.009803607,-0.9989539,-0.3513999,0.7510594,5.442533,0.7064938,-0.306539,-0.08303597,0.6324598,-0.03241161,1.261761,6.125182,-0.08201043,-0.2048434,0.1224073,0.9676414
7.824398,-0.02328455,1.632614,5.781549,0.04130731,0.01448779,-0.0101429,-0.99899,-0.3514949,0.7463432,5.467467,0.6984169,-0.303651,-0.07147906,0.6441278,-0.03153511,1.242319,6.137313,-0.06245803,-0.2031411,0.1265077,0.9689317
7.838459,-0.02537416,1.63454,5.791788,0.04312198,0.01220619,-0.008617478,-0.9989581,-0.3521098,0.7416266,5.49351,0.6922104,-0.2985103,-0.07003964,0.6533229,-0.0296774,1.21999,6.149985,-0.03586296,-0.201829,0.1245358,0.9708089
7.852329,-0.02773177,1.63642,5.802244,0.04623326,0.009847477,-0.005893318,-0.9988648,-0.3525978,0.7369711,5.520765,0.6885208,-0.2871833,-0.07899436,0.6612298,-0.02610576,1.194734,6.162877,-0.004141023,-0.1974867,0.1197115,0.9729599
7.866211,-0.02975589,1.638306,5.81269,0.05020092,0.007548217,-0.004609507,-0.9987,-0.3528944,0.7326483,5.55018,0.6845038,-0.2701453,-0.09842288,0.6699172,-0.02031191,1.166548,6.175696,0.03341857,-0.1862834,0.1150267,0.9751669
7.880039,-0.03168892,1.640008,5.822867,0.05371976,0.005413922,-0.005039396,-0.9985287,-0.3528735,0.7289023,5.581746,0.6783226,-0.254795,-0.1158823,0.6793595,-0.01249025,1.135589,6.187335,0.07453378,-0.1703316,0.1131152,0.9760312
7.894104,-0.03346053,1.640683,5.832912,0.05809329,0.003326247,-0.006109833,-0.998287,-0.3525439,0.7257605,5.613808,0.6694454,-0.246451,-0.1208578,0.6902885,-0.001820632,1.100569,6.196388,0.1191055,-0.1474332,0.1201982,0.9744895
7.908077,-0.03491317,1.640633,5.842813,0.0614132,0.001144637,-0.007932134,-0.9980803,-0.3513678,0.7232298,5.649319,0.6571421,-0.2421816,-0.1151221,0.7044567,0.009006224,1.065877,6.202766,0.1624392,-0.125453,0.1346999,0.9693972
7.921921,-0.03636616,1.640234,5.852824,0.06326892,-0.00126986,-0.009718438,-0.9979484,-0.3494453,0.7212071,5.685144,0.6441581,-0.2364332,-0.1078506,0.7193941,0.01901372,1.032072,6.207053,0.2024246,-0.1100577,0.1470066,0.9619255
7.935921,-0.03771934,1.63943,5.862887,0.064697,-0.003492617,-0.01065845,-0.997842,-0.3454522,0.7202318,5.72589,0.6287418,-0.2230661,-0.1032986,0.7377362,0.02957279,0.9963109,6.206636,0.2367136,-0.1031966,0.1522676,0.9540082
7.949814,-0.03892325,1.638734,5.873168,0.06566472,-0.005216331,-0.01089132,-0.9977686,-0.3403701,0.7200942,5.767067,0.6117994,-0.2011399,-0.1111749,0.7568913,0.0391136,0.9619895,6.205181,0.2666686,-0.1018148,0.1477268,0.9469416
7.963692,-0.0395556,1.63862,5.88306,0.06556578,-0.006160723,-0.01118702,-0.9977666,-0.334376,0.7214857,5.809733,0.5906016,-0.1777546,-0.1262371,0.7769538,0.0499112,0.926097,6.201752,0.301671,-0.09869214,0.1392024,0.9380177
7.977646,-0.04015068,1.638522,5.893084,0.06512567,-0.006835253,-0.01117121,-0.9977911,-0.3280239,0.7237755,5.851587,0.5696047,-0.1587437,-0.1359593,0.7949,0.06399275,0.8880687,6.195103,0.3484407,-0.08657801,0.1352073,0.9234784
7.99155,-0.04066573,1.637915,5.903228,0.06282564,-0.007443533,-0.01005651,-0.9979461,-0.3196577,0.7285203,5.895025,0.5487263,-0.1424162,-0.1391413,0.8119463,0.0821826,0.8493301,6.183259,0.407408,-0.06409803,0.1496761,0.898614
8.005447,-0.04113084,1.637032,5.913399,0.05889713,-0.008169717,-0.007647316,-0.9982014,-0.3105681,0.7344085,5.936976,0.529219,-0.1248799,-0.1433122,0.8269183,0.1018104,0.8144633,6.167819,0.4549982,-0.04161602,0.1782933,0.8714679
8.01944,-0.04168165,1.636382,5.923433,0.05451898,-0.008805883,-0.004362463,-0.9984644,-0.3002098,0.7416435,5.978548,0.508486,-0.101922,-0.1523497,0.8413343,0.1200161,0.7841242,6.15162,0.4888803,-0.0266536,0.2015023,0.848341
8.033356,-0.04196596,1.636116,5.933539,0.04962648,-0.008983125,-0.0009034093,-0.998727,-0.2869492,0.7524906,6.021363,0.4826304,-0.07149943,-0.1698341,0.8562196,0.1386468,0.7585114,6.130068,0.5125,-0.01679593,0.2145224,0.8312892
8.047215,-0.04203275,1.636466,5.943486,0.04559787,-0.009053608,0.001834525,-0.9989172,-0.2724134,0.7666765,6.064102,0.4513036,-0.04295475,-0.1865109,0.8716041,0.1557093,0.7343993,6.108203,0.5390109,-0.006519992,0.2097201,0.8157465
8.061146,-0.04196701,1.637112,5.953485,0.04207456,-0.009381356,0.004883255,-0.9990585,-0.2566943,0.7846543,6.106246,0.4171301,-0.01796843,-0.1912866,0.8883069,0.1731009,0.7115409,6.082739,0.5738105,0.009850264,0.190968,0.7963516
8.075123,-0.0417967,1.63752,5.963496,0.03856311,-0.009923548,0.008525532,-0.9991705,-0.2403878,0.8059656,6.147051,0.3819292,0.00261429,-0.1875346,0.9049608,0.1908493,0.69113,6.053261,0.614654,0.03229769,0.1662799,0.7703949
8.089062,-0.04152436,1.637686,5.973355,0.03334083,-0.011448,0.01294435,-0.9992946,-0.2242609,0.8301574,6.185984,0.3450482,0.01908305,-0.1872686,0.9195151,0.2094302,0.675427,6.019668,0.659682,0.06114024,0.1479495,0.7342973
8.102989,-0.0410311,1.637648,5.983059,0.02694231,-0.01346529,0.01778904,-0.999388,-0.2080752,0.8569205,6.222327,0.3074433,0.03411759,-0.1903269,0.9317136,0.2278916,0.6669633,5.984776,0.6991344,0.09058796,0.1484651,0.693515
8.116856,-0.04065218,1.637579,5.993032,0.0206137,-0.01571238,0.02304761,-0.9993984,-0.1924321,0.8836945,6.256212,0.2714229,0.04825913,-0.1917525,0.9419298,0.2442236,0.6657169,5.953695,0.7205861,0.1163231,0.1569075,0.6652853
8.130825,-0.04020491,1.638069,6.003027,0.01358704,-0.01757785,0.02831332,-0.9993522,-0.1766201,0.9145139,6.285354,0.237522,0.05866295,-0.1889628,0.9510179,0.2576348,0.6691321,5.926641,0.730472,0.1429319,0.1548275,0.6496226
8.144726,-0.0397401,1.638463,6.013246,0.007051607,-0.01919407,0.03321218,-0.9992391,-0.161642,0.9442868,6.312409,0.2067763,0.06917481,-0.1853138,0.9581844,0.267761,0.6749013,5.902009,0.737309,0.1697648,0.1406105,0.6385797
8.158733,-0.03911161,1.638394,6.02334,-0.001257121,-0.0206156,0.0376966,-0.9990758,-0.1473708,0.9738613,6.338259,0.1758838,0.07871938,-0.1827922,0.9640825,0.2747404,0.6817766,5.878529,0.7455474,0.1946629,0.1191685,0.6261505
8.172642,-0.0385407,1.638234,6.033154,-0.01074332,-0.02221253,0.04155166,-0.9988317,-0.1338238,1.006148,6.360463,0.1436631,0.08454334,-0.1820699,0.9690531,0.2783635,0.6889117,5.856259,0.7550272,0.213861,0.09159369,0.6130319
8.186501,-0.03813018,1.638249,6.042946,-0.02157842,-0.02397099,0.04389305,-0.9985155,-0.1205966,1.039442,6.379823,0.113567,0.09038956,-0.1822668,0.9724768,0.2793064,0.6961346,5.835671,0.7650501,0.2240381,0.06446221,0.6002915
8.200497,-0.03764445,1.639123,6.052638,-0.03024925,-0.02524565,0.04523393,-0.9981992,-0.1076567,1.073667,6.396064,0.08426291,0.09733367,-0.1803044,0.9751493,0.2796515,0.7023117,5.816468,0.7750885,0.2279008,0.04028007,0.5879426
8.214451,-0.03710221,1.640759,6.062657,-0.0354359,-0.02633568,0.04542691,-0.9979916,-0.09519409,1.108836,6.408679,0.05052143,0.1078009,-0.1675417,0.9786503,0.2765392,0.7124161,5.801761,0.7808656,0.2247259,0.01742288,0.5826179
8.228401,-0.03619617,1.642379,6.072958,-0.03719878,-0.02713083,0.04527678,-0.9979129,-0.08370715,1.143192,6.418212,0.0171786,0.1211956,-0.1440216,0.9819747,0.2772551,0.7205677,5.787697,0.78488,0.2312459,0.001930122,0.5748783
8.242264,-0.03518111,1.643298,6.083151,-0.0376627,-0.02811165,0.04509389,-0.9978766,-0.0736017,1.174529,6.427529,-0.00897023,0.1332682,-0.1172829,0.9840751,0.2798095,0.7282731,5.774071,0.7883937,0.243611,-0.009106893,0.5648063
8.256088,-0.0341203,1.643082,6.093121,-0.03834608,-0.02927852,0.04428555,-0.9978533,-0.06589158,1.202041,6.432187,-0.02569691,0.1467781,-0.08428706,0.9852368,0.283255,0.7373456,5.763863,0.7882745,0.2612203,-0.01225072,0.5569894
8.270054,-0.03296674,1.642297,6.10289,-0.04050282,-0.03011013,0.04355831,-0.9977753,-0.05792753,1.226792,6.439046,-0.041204,0.1615159,-0.06089215,0.9841275,0.2873475,0.745156,5.752756,0.7905424,0.2782999,-0.01429531,0.5453326
8.283951,-0.03173301,1.642155,6.112374,-0.04193023,-0.03046527,0.04278052,-0.9977392,-0.05157264,1.24631,6.442623,-0.05205288,0.1782709,-0.04427475,0.9816057,0.290659,0.7538161,5.744507,0.7929614,0.29367,-0.01284592,0.5336714
8.297863,-0.03042556,1.642801,6.121996,-0.04051266,-0.03052275,0.04320863,-0.9977776,-0.04542483,1.263689,6.447222,-0.06593738,0.1942081,-0.0356748,0.9780914,0.2930185,0.7613145,5.736634,0.7971796,0.303833,-0.01178951,0.5215853
8.311806,-0.02911749,1.642851,6.131841,-0.03440641,-0.03064086,0.04420343,-0.9979596,-0.04014121,1.278271,6.451814,-0.08078554,0.2083081,-0.03220147,0.9741892,0.2941179,0.7678506,5.730205,0.8032002,0.3083293,-0.01114359,0.5095864
8.32568,-0.02785554,1.641747,6.141676,-0.02934997,-0.03070016,0.04517184,-0.998076,-0.03536297,1.291754,6.457349,-0.09610547,0.2195574,-0.02881812,0.9704266,0.2947557,0.7735753,5.724313,0.8093433,0.311536,-0.01232411,0.4977518
8.339672,-0.02663479,1.639591,6.151188,-0.02535058,-0.03054257,0.04613368,-0.9981464,-0.03229164,1.300628,6.462864,-0.1088575,0.2271037,-0.02749956,0.9673767,0.294522,0.7781988,5.721099,0.8154548,0.3136464,-0.01420454,0.4862691
8.353554,-0.02547206,1.636836,6.160784,-0.02471584,-0.03035534,0.04713797,-0.9981211,-0.03027527,1.306744,6.469576,-0.1189666,0.2301487,-0.02626966,0.965499,0.2940603,0.7816649,5.719834,0.8199237,0.31734,-0.01805861,0.4761243
8.367496,-0.02435012,1.63448,6.170217,-0.02578628,-0.03007159,0.04841096,-0.9980417,-0.02912151,1.310132,6.477653,-0.1253583,0.2275254,-0.02570364,0.9653273,0.2932843,0.7835495,5.721708,0.8230482,0.3215825,-0.02164509,0.4676622
8.381592,-0.02321121,1.631144,6.179894,-0.02634659,-0.02955487,0.04981288,-0.9979735,-0.02824919,1.310753,6.486639,-0.1274945,0.2225384,-0.02674994,0.9661813,0.2928588,0.7846313,5.724226,0.8259724,0.3255952,-0.02334241,0.4595787
8.395447,-0.02198944,1.627772,6.189603,-0.02871452,-0.02911802,0.05066185,-0.9978783,-0.02716228,1.308989,6.495912,-0.1256382,0.2197953,-0.02728894,0.967037,0.2923399,0.7845787,5.728595,0.8293619,0.3269805,-0.02283412,0.4524613
8.409302,-0.0206876,1.624928,6.199385,-0.03242262,-0.02861101,0.05115357,-0.9977542,-0.02594168,1.305311,6.504994,-0.1213023,0.2210673,-0.02613039,0.9673325,0.2914073,0.7832075,5.734953,0.8338501,0.3230611,-0.02115874,0.4470771
8.423252,-0.01926555,1.622652,6.209373,-0.03648428,-0.02752112,0.05062346,-0.9976717,-0.02460314,1.30126,6.513987,-0.1182779,0.2244882,-0.02451373,0.9669614,0.2902822,0.7807127,5.743246,0.8394668,0.3145044,-0.01682007,0.4428314
8.437088,-0.01761249,1.621637,6.219799,-0.03961579,-0.02577747,0.04884516,-0.9976875,-0.02417022,1.293243,6.52331,-0.1137309,0.2255127,-0.02554872,0.9672418,0.2889475,0.7763728,5.754924,0.8455284,0.3018005,-0.01045064,0.4403283
8.451111,-0.01582473,1.621673,6.230628,-0.0380571,-0.02358198,0.04726163,-0.9978787,-0.02426115,1.283094,6.53307,-0.1083712,0.2238976,-0.03235379,0.9680283,0.2880462,0.7724832,5.766094,0.8506238,0.2914303,-0.004431857,0.4375933
8.464989,-0.01414172,1.620639,6.24157,-0.03278649,-0.02213657,0.04719494,-0.9981021,-0.02497648,1.270485,6.543318,-0.1017553,0.21923,-0.04365756,0.96937,0.2869236,0.7670197,5.781274,0.85489,0.2784901,0.002210024,0.4377231
8.478859,-0.01207629,1.619941,6.252257,-0.02878509,-0.02056423,0.04804325,-0.9982187,-0.02632156,1.255474,6.553929,-0.09234877,0.2129047,-0.05605803,0.9710823,0.285823,0.7606313,5.799348,0.8578782,0.2643967,0.008875694,0.4405231
8.492802,-0.009965609,1.619556,6.262613,-0.02626203,-0.01918117,0.04753504,-0.9983401,-0.02853861,1.237875,6.564912,-0.07745825,0.2055753,-0.06587351,0.9733446,0.2860125,0.7504027,5.818942,0.8587031,0.2507032,0.01477735,0.4467198
8.506832,-0.007741171,1.62121,6.273215,-0.02687935,-0.01727686,0.04663067,-0.998401,-0.03199823,1.217756,6.576252,-0.05616397,0.1958933,-0.07223824,0.9763468,0.2862974,0.7394493,5.84158,0.8570721,0.238571,0.01864914,0.4562494
8.520767,-0.005362102,1.624567,6.283827,-0.02546406,-0.01512092,0.04643185,-0.9984823,-0.0367052,1.195256,6.587514,-0.02865405,0.184538,-0.07452215,0.979577,0.2863006,0.7289069,5.86974,0.8530023,0.2272281,0.02329435,0.4692673
8.53466,-0.002836322,1.625494,6.29472,-0.01735188,-0.01293153,0.04615995,-0.9986997,-0.04288086,1.170831,6.598117,0.0009716432,0.170597,-0.0745151,0.9825189,0.2859414,0.7187492,5.901009,0.847211,0.2159225,0.0267324,0.4846611
8.548534,-0.0006088786,1.626029,6.305294,-0.01402631,-0.01141393,0.04546886,-0.9988021,-0.05045694,1.144892,6.607553,0.02870611,0.1544008,-0.0781628,0.9844933,0.2852024,0.709755,5.931345,0.8411964,0.2042703,0.02987008,0.4997699
8.56258,0.001331784,1.628374,6.315503,-0.01646687,-0.009762647,0.04537026,-0.9987868,-0.05891018,1.117513,6.615448,0.05327521,0.1378599,-0.08886244,0.9850177,0.2839678,0.7009357,5.966562,0.8324311,0.1914766,0.03444032,0.5188536
8.576435,0.003190494,1.629502,6.325752,-0.01385444,-0.007869869,0.04513837,-0.9988537,-0.06840889,1.088684,6.621694,0.07679807,0.1194496,-0.1058856,0.984186,0.2823546,0.6934947,6.005316,0.8203018,0.179412,0.04162655,0.5414644
8.590378,0.004903932,1.629146,6.335897,-0.008518716,-0.006152087,0.0449135,-0.9989356,-0.07935879,1.058332,6.626169,0.1055774,0.09980778,-0.1212576,0.981931,0.2805746,0.6865312,6.046709,0.8040503,0.1680773,0.04924797,0.5681794
8.604919,0.006234995,1.628138,6.345771,-0.004121555,-0.005177949,0.0447689,-0.9989755,-0.09180125,1.026086,6.628672,0.1464982,0.08074623,-0.1246058,0.978004,0.2781494,0.6797604,6.089025,0.7863974,0.1571917,0.053122,0.5950193
8.618195,0.007120713,1.627426,6.355018,-0.002662016,-0.003977846,0.04391248,-0.9990239,-0.1053283,0.9928098,6.628477,0.1947147,0.06237956,-0.1208758,0.9713826,0.2750314,0.6735198,6.131916,0.7691607,0.1459634,0.05610225,0.6196283
8.632172,0.007910509,1.626812,6.364218,-0.0009401782,-0.002278988,0.04220819,-0.9991058,-0.1191077,0.9610055,6.62532,0.2342747,0.04540376,-0.1228841,0.9633034,0.2712738,0.6681498,6.175425,0.752135,0.1342359,0.05978043,0.6424174
8.646107,0.008388078,1.627096,6.37329,-0.0009037593,0.000150887,0.04001884,-0.9991985,-0.1323858,0.9313911,6.619649,0.2606215,0.03253122,-0.1362975,0.9552178,0.2668129,0.6639206,6.219854,0.7338867,0.1213493,0.06407346,0.6652664
8.659969,0.009034321,1.627665,6.382356,0.0008691162,0.002925851,0.03696658,-0.9993119,-0.1447425,0.9031987,6.613117,0.282316,0.02332114,-0.1535241,0.9466701,0.2618578,0.6608192,6.263888,0.7162125,0.1065817,0.06918457,0.6862168
8.673897,0.009599125,1.628219,6.391441,0.003514124,0.005279413,0.03288647,-0.999439,-0.157767,0.8743037,6.603321,0.3075712,0.01856849,-0.1646399,0.9369892,0.2554084,0.6614061,6.312487,0.6945313,0.08910561,0.07973739,0.7094564
8.687847,0.009981609,1.62927,6.400269,0.004827426,0.007332067,0.02945531,-0.9995276,-0.1730996,0.8453385,6.591292,0.3394107,0.01085599,-0.1667277,0.9256805,0.2487874,0.6635828,6.359529,0.6712978,0.07321434,0.0879073,0.7323055
8.701851,0.01011678,1.630569,6.408885,0.005752964,0.009187472,0.02624667,-0.9995967,-0.1910221,0.8181664,6.578507,0.3714302,-0.007508624,-0.1739743,0.9119847,0.2418258,0.6675807,6.406409,0.6457936,0.0579556,0.0961933,0.7552077
