DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
8.519321,-0.009059036,1.649277,6.053753,-0.03290824,0.01046262,0.0334358,0.9988441,-0.3319266,0.7185758,5.942122,-0.6567431,0.2496639,0.06279243,-0.7088114,0.09673396,0.9584907,6.420936,-0.2348449,0.04022416,-0.1501138,-0.9595289
8.533249,-0.01067567,1.650656,6.063867,-0.03364621,0.007856981,0.03663428,0.9987313,-0.337532,0.7178897,5.924431,-0.6750206,0.2621581,0.06291629,-0.6867765,0.08299127,0.9953001,6.445282,-0.1924002,0.04823163,-0.1479871,-0.9688941
8.547901,-0.01218572,1.65196,6.074215,-0.03463061,0.004990356,0.03952934,0.9986057,-0.3413166,0.7177541,5.907745,-0.6917462,0.2711066,0.05781284,-0.6668179,0.0696009,1.031245,6.465706,-0.1552463,0.05800059,-0.1455425,-0.9753727
8.561161,-0.01376415,1.653754,6.084572,-0.03561797,0.002088734,0.0425476,0.9984572,-0.3442931,0.7185368,5.892315,-0.7061155,0.2810017,0.05085061,-0.6479608,0.05681116,1.065164,6.482327,-0.1248501,0.06950473,-0.1388133,-0.9799553
8.575047,-0.01535778,1.655319,6.095129,-0.03820116,-0.0007107838,0.04538656,0.9982386,-0.3475499,0.7198138,5.878214,-0.7166952,0.2937865,0.04327497,-0.631003,0.04414427,1.097154,6.497837,-0.09931815,0.08314547,-0.1238571,-0.98381
8.588982,-0.01712507,1.65609,6.105814,-0.04160061,-0.00345839,0.04779155,0.9979847,-0.3501664,0.7229394,5.866228,-0.722448,0.306889,0.03989844,-0.618301,0.03214124,1.127243,6.508956,-0.08264778,0.1000661,-0.100174,-0.9864691
8.602924,-0.01863172,1.656522,6.116343,-0.04264707,-0.006307117,0.04956905,0.9978399,-0.3524458,0.7265842,5.855599,-0.7278929,0.3192525,0.04048817,-0.6054837,0.02191158,1.155408,6.516657,-0.06686987,0.1163782,-0.07727233,-0.987934
8.616817,-0.02026697,1.656364,6.126653,-0.0426535,-0.008565113,0.05064318,0.9977688,-0.35416,0.7305866,5.846027,-0.7346548,0.3294562,0.04449507,-0.5914062,0.01345392,1.183442,6.525093,-0.043887,0.1261143,-0.06633306,-0.988822
8.630737,-0.02201038,1.655487,6.136893,-0.04205306,-0.01038203,0.05104119,0.9977568,-0.3549452,0.7345695,5.83768,-0.7436541,0.3358426,0.05079028,-0.5758548,0.006819404,1.211072,6.532383,-0.01113226,0.1298109,-0.06795266,-0.9891449
8.644608,-0.02383985,1.654177,6.147141,-0.04152616,-0.01197714,0.05116406,0.9977547,-0.3542594,0.7379012,5.831168,-0.7546361,0.3367215,0.05417199,-0.5605429,0.001527268,1.236021,6.538496,0.02049891,0.1291056,-0.07786532,-0.9883565
8.658546,-0.02567657,1.653015,6.157477,-0.04072536,-0.0136866,0.05181883,0.9977319,-0.3523475,0.7403439,5.827132,-0.7647938,0.3355306,0.04985828,-0.5477443,-0.003354828,1.25862,6.543802,0.04998819,0.128263,-0.08695204,-0.9866555
8.672539,-0.02753946,1.651853,6.167919,-0.04087894,-0.01541557,0.05264131,0.9976574,-0.3497841,0.7420852,5.825451,-0.7721589,0.3369457,0.03717003,-0.5374539,-0.007905848,1.27808,6.548717,0.07506615,0.1300759,-0.08564878,-0.9849415
8.68642,-0.02951554,1.650582,6.178621,-0.04210442,-0.0170684,0.05351904,0.9975328,-0.347833,0.7433871,5.825037,-0.7759377,0.3421368,0.02314788,-0.5294595,-0.01253069,1.29349,6.553507,0.09285855,0.1379493,-0.07644413,-0.9831092
8.700371,-0.03154286,1.648702,6.189358,-0.04350947,-0.01826206,0.05499116,0.9973713,-0.3458557,0.7440369,5.830261,-0.7738873,0.3463091,0.01260667,-0.5301034,-0.0174411,1.305309,6.558471,0.1061958,0.1499007,-0.06699708,-0.9806955
8.714321,-0.03333122,1.64622,6.199953,-0.04346955,-0.01905315,0.05702191,0.9972442,-0.3448162,0.7440059,5.836586,-0.7722805,0.3455148,0.01229518,-0.5329645,-0.02221951,1.313343,6.564023,0.1157048,0.1630121,-0.06143175,-0.9778883
8.728195,-0.03515319,1.643694,6.210469,-0.04136943,-0.01944714,0.05861006,0.9972338,-0.3442,0.7431401,5.844874,-0.7709144,0.3398602,0.01824581,-0.5383801,-0.02630668,1.317374,6.570757,0.1192398,0.1728095,-0.06300716,-0.9756787
8.742085,-0.03690134,1.641471,6.220975,-0.03799478,-0.0192065,0.06002642,0.9972885,-0.3437392,0.7419702,5.852879,-0.7720756,0.3322795,0.02591202,-0.5411268,-0.02944924,1.317719,6.579078,0.1180983,0.1759576,-0.0731902,-0.9745435
8.756195,-0.03893019,1.639586,6.231784,-0.03620391,-0.01861147,0.06005755,0.9973645,-0.3432232,0.7399656,5.863174,-0.7758552,0.3225655,0.03455023,-0.5411161,-0.03172984,1.315319,6.588683,0.1140402,0.1748209,-0.08406336,-0.9743541
8.769962,-0.04107265,1.638142,6.242796,-0.03583411,-0.01798086,0.05892934,0.9974567,-0.3430156,0.7374957,5.8748,-0.7788695,0.3182943,0.03704952,-0.5391459,-0.03271282,1.310104,6.598461,0.1099763,0.1703724,-0.09031237,-0.9750499
8.783916,-0.04336301,1.636644,6.25372,-0.0374158,-0.01712718,0.05702021,0.9975247,-0.3432276,0.7345617,5.888734,-0.7788313,0.3182872,0.03586374,-0.5392855,-0.03410657,1.306876,6.608096,0.1094132,0.1685138,-0.0914679,-0.9753284
8.797787,-0.04527695,1.634347,6.264621,-0.03970801,-0.01631336,0.05507019,0.9975592,-0.3433726,0.7309383,5.903453,-0.7776892,0.3175686,0.03249646,-0.541566,-0.03490172,1.299447,6.618272,0.1046654,0.1673211,-0.09066661,-0.9761293
8.811703,-0.04739588,1.631999,6.275356,-0.03931323,-0.01496339,0.05298094,0.9977092,-0.3439509,0.723846,5.921082,-0.7749447,0.3125075,0.02721682,-0.5486885,-0.03565827,1.289758,6.628367,0.09557166,0.1666576,-0.09031215,-0.9772078
8.825626,-0.04918764,1.62948,6.285822,-0.03666978,-0.01355777,0.0530415,0.9978267,-0.3447779,0.7152915,5.942712,-0.7694966,0.302572,0.02521803,-0.5618623,-0.03597354,1.275409,6.639191,0.08006468,0.165707,-0.09146903,-0.9786543
8.839523,-0.05114041,1.627241,6.296473,-0.03359573,-0.01233279,0.05354826,0.9979238,-0.3450745,0.7095796,5.964406,-0.7644663,0.2921758,0.02843051,-0.573948,-0.03659317,1.261596,6.65073,0.06550303,0.165703,-0.09465614,-0.9794346
8.853432,-0.05313964,1.626091,6.30722,-0.02878293,-0.01112481,0.05406705,0.9980604,-0.3450717,0.7049658,5.988319,-0.7588381,0.2809337,0.03397734,-0.5865889,-0.03638541,1.243677,6.662236,0.04573644,0.1653213,-0.09914972,-0.9801767
8.867382,-0.05532657,1.626692,6.318046,-0.02375341,-0.01004303,0.05465584,0.9981722,-0.3450305,0.7001863,6.016605,-0.7515814,0.2686997,0.0392486,-0.6011534,-0.03521658,1.223731,6.673867,0.02449218,0.1640079,-0.1013904,-0.980929
8.881409,-0.05753419,1.627851,6.328804,-0.02238549,-0.008720847,0.05242881,0.9983357,-0.3454317,0.6955045,6.043438,-0.7465214,0.2600645,0.04328329,-0.6109,-0.03304721,1.2013,6.685721,0.001479406,0.1605622,-0.1061826,-0.9812965
8.895325,-0.05944278,1.629151,6.339781,-0.02578084,-0.005716058,0.0471548,0.9985385,-0.3463079,0.6914881,6.072001,-0.7421088,0.254012,0.04824339,-0.6184053,-0.02817926,1.176039,6.697428,-0.01893897,0.1476216,-0.1178728,-0.9818122
8.909168,-0.06094806,1.630508,6.350695,-0.02879302,-6.052197E-05,0.04405021,0.9986143,-0.3471799,0.6884235,6.100788,-0.7376167,0.2479354,0.05444681,-0.6256878,-0.02057255,1.153076,6.708536,-0.02527227,0.1204749,-0.1407769,-0.9823589
8.923134,-0.06233716,1.630838,6.361403,-0.03186392,0.006146783,0.04380516,0.9985129,-0.3478332,0.6857585,6.130231,-0.7326232,0.2404919,0.0616344,-0.6337414,-0.01224207,1.129124,6.718071,-0.02786631,0.09209796,-0.1765046,-0.9795854
8.937008,-0.06395512,1.629467,6.371681,-0.03713674,0.01165723,0.04470408,0.9982417,-0.348212,0.6837496,6.163687,-0.7235368,0.2316174,0.07023931,-0.646463,-0.003830455,1.100664,6.725034,-0.05009562,0.07822338,-0.1949452,-0.9764056
8.950977,-0.06571448,1.627522,6.381439,-0.04086999,0.01426076,0.04708356,0.9979526,-0.3473178,0.6823104,6.201637,-0.7085128,0.2192929,0.07487614,-0.6665686,0.004011346,1.069772,6.730699,-0.09493344,0.07832105,-0.179676,-0.975997
8.964859,-0.06708231,1.625877,6.391042,-0.04232124,0.01502864,0.04976625,0.9977507,-0.345753,0.6810039,6.238736,-0.6915493,0.2071539,0.07733872,-0.6876523,0.01153732,1.037725,6.735154,-0.1483088,0.08250318,-0.1499874,-0.9740131
8.97884,-0.06771342,1.624685,6.400391,-0.04045745,0.01466193,0.05199783,0.9977196,-0.3434792,0.6806195,6.278435,-0.6703579,0.1958443,0.0803857,-0.7111987,0.02159298,1.000893,6.735578,-0.2146348,0.08229659,-0.1087223,-0.9671291
8.992622,-0.06837169,1.624651,6.409822,-0.03737507,0.01548903,0.05015292,0.9979218,-0.3402897,0.682009,6.318535,-0.6494046,0.1860768,0.08445629,-0.7324726,0.03277998,0.9659883,6.734456,-0.2654451,0.07071089,-0.0982461,-0.9564971
9.006618,-0.06890484,1.625222,6.41956,-0.03435088,0.01693735,0.0472052,0.9981507,-0.3371082,0.6832712,6.355149,-0.6330528,0.1757613,0.08739471,-0.7488086,0.04564122,0.9336748,6.731486,-0.3028746,0.05142054,-0.1153044,-0.944631
9.020645,-0.06952424,1.626026,6.429173,-0.03223157,0.01748216,0.04404451,0.9983565,-0.332424,0.6870026,6.392715,-0.6183727,0.1622633,0.09590177,-0.7629474,0.06074557,0.902742,6.724729,-0.3319159,0.02869883,-0.1537155,-0.9302579
9.034641,-0.07026322,1.627043,6.438905,-0.02993085,0.01647987,0.04061764,0.9985904,-0.3267259,0.6926043,6.429723,-0.6060116,0.1433538,0.1121547,-0.774352,0.07520799,0.8740586,6.715618,-0.3572854,0.01463332,-0.1864151,-0.9150861
9.048405,-0.07072833,1.628222,6.448572,-0.02763364,0.01458239,0.03746216,0.9988095,-0.3200213,0.700556,6.467557,-0.5905203,0.1225587,0.1303293,-0.7869431,0.08871806,0.8466904,6.704369,-0.383831,0.009376839,-0.1984238,-0.9017837
9.062206,-0.07092604,1.629207,6.458135,-0.0264814,0.01265588,0.03495598,0.9989578,-0.3121958,0.7111013,6.505699,-0.5708071,0.1039574,0.1408004,-0.802214,0.1017468,0.8193315,6.689252,-0.4192161,0.01111628,-0.1912948,-0.8874348
9.076122,-0.07090667,1.629873,6.467407,-0.02619989,0.01107259,0.03252776,0.9990661,-0.3034125,0.7240362,6.543487,-0.5467978,0.08820743,0.1425801,-0.8203064,0.1154965,0.7915549,6.670289,-0.4666446,0.01233651,-0.1763544,-0.8665966
9.090099,-0.07062988,1.630966,6.4762,-0.02394445,0.01028333,0.0297928,0.9992164,-0.2940885,0.7389063,6.580943,-0.5204155,0.07420459,0.1442282,-0.8383672,0.131062,0.765263,6.6464,-0.5209996,0.006834343,-0.1583277,-0.8387164
9.103947,-0.07035042,1.632484,6.484845,-0.02034948,0.01052325,0.02641559,0.9993885,-0.2843601,0.7551203,6.617016,-0.4953814,0.06068383,0.1483697,-0.8537571,0.147316,0.7427653,6.622166,-0.5665752,-0.003550308,-0.1480439,-0.8105942
9.117966,-0.06991596,1.634421,6.493112,-0.01651358,0.01148823,0.02207411,0.999554,-0.2741036,0.7727312,6.651917,-0.4712131,0.04799603,0.1540395,-0.8671369,0.1649435,0.724028,6.599106,-0.5996422,-0.0215856,-0.1509311,-0.78561
9.131931,-0.06976756,1.636169,6.501499,-0.0138856,0.01245058,0.01691734,0.999683,-0.263476,0.790804,6.685844,-0.4476752,0.03612784,0.1560802,-0.8797276,0.184516,0.711525,6.575328,-0.6174294,-0.04634001,-0.1613759,-0.7684995
9.145824,-0.06952985,1.637837,6.509747,-0.0121659,0.01310602,0.01082973,0.9997815,-0.2507796,0.8131614,6.718135,-0.4223777,0.02569219,0.1458835,-0.8942343,0.2045611,0.7043445,6.549839,-0.6286398,-0.07554483,-0.1651744,-0.7561894
9.159801,-0.06899132,1.639362,6.517855,-0.01178614,0.01325655,0.004660198,0.9998318,-0.2373722,0.8360069,6.749187,-0.3953497,0.01170716,0.1275978,-0.9095496,0.222932,0.696942,6.522842,-0.6504771,-0.1056927,-0.1578649,-0.7353824
9.173656,-0.06844761,1.640579,6.526118,-0.01110249,0.01371805,-0.0005598118,0.9998441,-0.2238851,0.8592678,6.779398,-0.365672,-0.006172432,0.1142373,-0.923686,0.2395445,0.6897323,6.49431,-0.6784899,-0.1352458,-0.1443813,-0.7074702
9.187653,-0.06781679,1.641863,6.534474,-0.008891839,0.01412068,-0.004542592,0.9998505,-0.210013,0.8852434,6.807395,-0.3289342,-0.02786723,0.1161201,-0.936772,0.2543506,0.6864724,6.46244,-0.7081023,-0.1688099,-0.1226723,-0.6745709
9.201469,-0.0672706,1.643461,6.542983,-0.007869611,0.01441321,-0.007323131,0.9998384,-0.1969379,0.9116617,6.833041,-0.289715,-0.04836332,0.1358291,-0.9461906,0.2672391,0.6863527,6.430623,-0.7329528,-0.2007018,-0.1103283,-0.6405674
9.215595,-0.06677718,1.645926,6.551531,-0.01050874,0.01468487,-0.008907365,0.9997973,-0.1853234,0.937161,6.8576,-0.2566124,-0.06005778,0.149886,-0.9529309,0.2782431,0.6876136,6.401416,-0.7511606,-0.2260026,-0.1075989,-0.6108216
9.229321,-0.06668261,1.648091,6.560216,-0.01623052,0.01365571,-0.01011121,0.9997239,-0.1750593,0.9630461,6.879308,-0.2339354,-0.06273472,0.1391977,-0.9601888,0.2863689,0.6934345,6.374781,-0.7610807,-0.2457922,-0.1109958,-0.5899342
9.243271,-0.06673218,1.649016,6.568862,-0.0207139,0.01085769,-0.01246734,0.9996487,-0.1655041,0.9885244,6.896471,-0.2275132,-0.06491982,0.09414112,-0.967037,0.2887939,0.7054859,6.353951,-0.7617118,-0.2556922,-0.1171757,-0.5836836
9.257183,-0.06656634,1.649697,6.577024,-0.02162388,0.008057537,-0.01626215,0.9996014,-0.1548246,1.013193,6.915242,-0.2115425,-0.07574593,0.06715041,-0.9721127,0.2929227,0.7117058,6.334868,-0.7664725,-0.2672219,-0.1160079,-0.5724112
9.271282,-0.06599448,1.649904,6.584834,-0.02024891,0.005336988,-0.02030831,0.9995745,-0.1432495,1.038415,6.930966,-0.1908552,-0.09470724,0.05616898,-0.9754229,0.2930748,0.7203605,6.320065,-0.7695559,-0.2736821,-0.1084335,-0.5666781
9.285095,-0.06513402,1.650428,6.59289,-0.01838315,0.003613392,-0.02394911,0.9995376,-0.1315594,1.063067,6.945979,-0.1656084,-0.1175965,0.06087793,-0.9772609,0.2938613,0.7268507,6.3054,-0.7747309,-0.2821181,-0.09607066,-0.5576485
9.299129,-0.06414931,1.651579,6.600991,-0.01621667,0.002814657,-0.02698197,0.9995005,-0.1210779,1.08733,6.958494,-0.1374619,-0.1378026,0.0775619,-0.9778031,0.2917273,0.733871,6.293684,-0.7803361,-0.2878636,-0.07339071,-0.5502943
9.312981,-0.06285168,1.652149,6.609465,-0.01622539,0.00247264,-0.02874452,0.9994521,-0.113124,1.110382,6.97044,-0.1100763,-0.1485486,0.09061199,-0.9785735,0.2886054,0.7401722,6.284189,-0.7844717,-0.2925815,-0.04732538,-0.5447574
9.326775,-0.06164168,1.652132,6.618083,-0.01636891,0.002400722,-0.03076156,0.9993898,-0.1084179,1.132235,6.982566,-0.08479847,-0.1463128,0.09437844,-0.9810681,0.285171,0.7461251,6.276693,-0.7868616,-0.2948616,-0.02451854,-0.5415758
9.340691,-0.06048273,1.651862,6.62658,-0.01629622,0.002387568,-0.03258123,0.9993334,-0.1056141,1.152307,6.994533,-0.06395878,-0.1385641,0.08915539,-0.9842564,0.2823347,0.7519342,6.270829,-0.7881979,-0.2951119,-0.01051663,-0.5399468
9.354591,-0.05896236,1.65171,6.634912,-0.01606101,0.002312405,-0.03374577,0.9992988,-0.1033382,1.169288,7.005881,-0.05099497,-0.1315583,0.07954209,-0.9867954,0.2799448,0.7576557,6.266275,-0.7894078,-0.2927813,-0.003163424,-0.5395409
9.368641,-0.05722005,1.651251,6.643296,-0.01682434,0.002306994,-0.03474866,0.9992518,-0.1001266,1.184364,7.0171,-0.04151034,-0.1290975,0.07286727,-0.9880795,0.2782856,0.7628726,6.26135,-0.792234,-0.2898622,-0.0002778073,-0.5369778
9.382549,-0.05519522,1.650472,6.651537,-0.01782635,0.003001399,-0.03587947,0.9991927,-0.09676101,1.19651,7.026852,-0.03505119,-0.1300066,0.06827809,-0.9885382,0.2767935,0.7677717,6.257807,-0.7974665,-0.2855317,-0.004158042,-0.5315088
9.396393,-0.05309568,1.64904,6.659831,-0.01882876,0.004466767,-0.03700389,0.9991277,-0.09298145,1.206035,7.035159,-0.02955835,-0.1378845,0.06158557,-0.9880898,0.2760728,0.77182,6.257196,-0.8028423,-0.2810549,-0.01663495,-0.5255244
9.41037,-0.05107483,1.647105,6.668034,-0.01826265,0.006415233,-0.03876869,0.9990607,-0.08917846,1.215191,7.043415,-0.02133049,-0.1468146,0.0559794,-0.9873484,0.2768379,0.7752344,6.257309,-0.8039438,-0.2796862,-0.02989005,-0.5239815
9.4244,-0.04914999,1.645414,6.676298,-0.01699118,0.008114046,-0.04071885,0.9989932,-0.08605383,1.222526,7.051671,-0.01251954,-0.1530176,0.05414136,-0.9866598,0.2782165,0.777839,6.259645,-0.8023012,-0.2794979,-0.04450314,-0.5255599
9.438282,-0.04730074,1.643576,6.684655,-0.01554243,0.009836558,-0.04195829,0.9989501,-0.08435254,1.226518,7.059705,-0.002516447,-0.1536154,0.05833407,-0.9864042,0.2791649,0.7791038,6.264444,-0.8005682,-0.2807877,-0.05471637,-0.5265501
9.452213,-0.0453669,1.642181,6.693161,-0.0142164,0.01120741,-0.04246984,0.9989337,-0.08284248,1.231501,7.068374,0.01248217,-0.1498974,0.06749284,-0.9863163,0.2792644,0.7803376,6.266908,-0.8010393,-0.2825541,-0.05653257,-0.5246934
9.466072,-0.04327612,1.640998,6.701872,-0.01393297,0.01235711,-0.04256728,0.99892,-0.08207437,1.233536,7.076581,0.0297379,-0.1421741,0.0859197,-0.9856572,0.27862,0.779256,6.274139,-0.8009506,-0.2856698,-0.05454985,-0.5233501
9.479969,-0.04133629,1.639909,6.710784,-0.01500075,0.01364132,-0.04244185,0.9988932,-0.08105226,1.23423,7.085071,0.04125107,-0.135451,0.1019782,-0.9846582,0.2777045,0.7781194,6.28048,-0.8018388,-0.287892,-0.0514265,-0.5210837
9.493912,-0.03937462,1.638283,6.719674,-0.01673112,0.01499142,-0.04193225,0.9988679,-0.08085237,1.228832,7.093265,0.03619737,-0.1328607,0.1082147,-0.9845443,0.275799,0.774698,6.290598,-0.8037731,-0.2884812,-0.04547158,-0.518324
9.507748,-0.03733866,1.636044,6.728466,-0.01753722,0.01633922,-0.04092263,0.9988748,-0.080548,1.223928,7.101926,0.02458643,-0.1351617,0.1011133,-0.9853441,0.2741802,0.7715341,6.300456,-0.8048845,-0.2879975,-0.04072781,-0.5172616
9.521751,-0.03513603,1.633791,6.737196,-0.0168434,0.01739551,-0.04032474,0.9988932,-0.08163635,1.214172,7.110344,0.002619771,-0.1389748,0.08320961,-0.9867904,0.2720775,0.7678869,6.316975,-0.802283,-0.2855614,-0.0379865,-0.5228324
9.535671,-0.032862,1.632352,6.746016,-0.01500846,0.01858533,-0.04015381,0.9989079,-0.08229422,1.208062,7.118852,-0.007087525,-0.1384136,0.07521285,-0.987489,0.2695994,0.7652894,6.335403,-0.7987356,-0.2820203,-0.03474229,-0.5303574
9.549515,-0.0305255,1.631517,6.755035,-0.01448342,0.02008877,-0.04029753,0.9988808,-0.08441882,1.196761,7.126496,-0.01458404,-0.1317887,0.07691711,-0.9881816,0.2674119,0.7619194,6.356099,-0.7942266,-0.2768776,-0.0319248,-0.5399293
9.563503,-0.02834881,1.630325,6.764305,-0.0164133,0.02172434,-0.04030552,0.9988164,-0.08583945,1.18648,7.134293,-0.017194,-0.1241001,0.08749514,-0.9882551,0.2666435,0.7554031,6.377549,-0.7884111,-0.2699884,-0.03036134,-0.5518989
9.577477,-0.02622526,1.629392,6.773854,-0.01688615,0.02300949,-0.03938645,0.9988164,-0.08761098,1.173618,7.141346,-0.0189808,-0.1160574,0.1031642,-0.987688,0.2656372,0.7484431,6.40126,-0.7815107,-0.2616033,-0.02781395,-0.5657131
9.591347,-0.02410835,1.629744,6.783094,-0.0141178,0.02326987,-0.0378861,0.9989113,-0.09014884,1.157889,7.147842,-0.02536248,-0.109064,0.1126339,-0.9873071,0.2646031,0.7407946,6.428768,-0.7721902,-0.2532758,-0.02349921,-0.5822555
9.605232,-0.02174847,1.630694,6.792255,-0.01158263,0.02313114,-0.03623237,0.9990085,-0.09254871,1.142535,7.154414,-0.03907648,-0.1054755,0.1131269,-0.9871931,0.2639264,0.7343743,6.455698,-0.7611309,-0.2464626,-0.02020899,-0.5996061
9.619175,-0.01945287,1.631467,6.801466,-0.01251335,0.02266622,-0.0344512,0.999071,-0.09602131,1.123304,7.160271,-0.06453894,-0.1030577,0.1057023,-0.9869351,0.2634596,0.7285402,6.486417,-0.7478905,-0.2383432,-0.01866334,-0.6192771
9.633072,-0.01738395,1.63191,6.810727,-0.01186157,0.02263216,-0.03387502,0.9990994,-0.1010578,1.100036,7.165241,-0.1003996,-0.09748999,0.09629963,-0.9854654,0.2628102,0.7240993,6.520172,-0.7348983,-0.2271221,-0.01830767,-0.6387528
9.646976,-0.01550125,1.633834,6.81982,-0.007214441,0.0230855,-0.03375291,0.9991375,-0.10606,1.078528,7.169751,-0.1305719,-0.08751063,0.09743122,-0.9827513,0.2638416,0.7183508,6.550593,-0.7239456,-0.2149873,-0.02011011,-0.6551937
9.660912,-0.01371938,1.635982,6.828717,-0.005589683,0.02321645,-0.03281895,0.999176,-0.1126386,1.056342,7.172437,-0.1562195,-0.07076334,0.1089926,-0.9791367,0.2651758,0.7138343,6.585123,-0.7094487,-0.1996357,-0.02679037,-0.6753595
9.674847,-0.01169392,1.635792,6.837664,-0.008938644,0.0230276,-0.0282956,0.9992944,-0.1197906,1.035444,7.172794,-0.1732373,-0.05564133,0.1277528,-0.9749729,0.2654566,0.712765,6.625168,-0.6868058,-0.1849818,-0.03103616,-0.7022224
9.688766,-0.009938494,1.634892,6.846451,-0.01218324,0.0227375,-0.02436396,0.9993703,-0.1257405,1.017089,7.173022,-0.1879387,-0.04702177,0.1404903,-0.9709431,0.2638491,0.7142667,6.664847,-0.6630321,-0.1731927,-0.02733884,-0.7277674
9.702702,-0.008525092,1.63338,6.855009,-0.01492327,0.02265933,-0.02166931,0.999397,-0.1313773,0.9990722,7.171275,-0.2040267,-0.04526175,0.1458572,-0.9669799,0.2614898,0.7182747,6.707867,-0.6333956,-0.1604412,-0.01877942,-0.75678
9.716606,-0.007547098,1.632326,6.863429,-0.0139766,0.02290363,-0.02213055,0.999395,-0.1364492,0.9815869,7.167984,-0.219547,-0.04976487,0.1396235,-0.9642758,0.2588486,0.7244058,6.751307,-0.603335,-0.1447346,-0.01465065,-0.7841072
9.730568,-0.006753143,1.63228,6.871658,-0.0104192,0.0232499,-0.02302118,0.9994103,-0.1416654,0.9640813,7.165539,-0.2354462,-0.05058248,0.133129,-0.9613965,0.2558985,0.733818,6.795599,-0.5720843,-0.1245715,-0.02318562,-0.810348
9.744526,-0.0059903,1.632662,6.879636,-0.005826183,0.0225744,-0.02245588,0.999476,-0.1479621,0.9450834,7.161858,-0.2550808,-0.04787821,0.1278196,-0.9572375,0.2523059,0.7449118,6.837494,-0.5425786,-0.1024576,-0.04194799,-0.8326772
9.758442,-0.00511613,1.63286,6.887511,-0.00309473,0.0213321,-0.01992274,0.9995691,-0.1563507,0.9239284,7.157538,-0.2859176,-0.03358749,0.1302282,-0.9487695,0.2462006,0.7577339,6.877462,-0.5176578,-0.07172489,-0.07037666,-0.8496665
9.772388,-0.004338729,1.633098,6.895316,-0.002516573,0.01927745,-0.01692245,0.9996678,-0.1659144,0.9032672,7.152023,-0.3206324,-0.01209818,0.1431279,-0.9362494,0.2377944,0.7743413,6.916544,-0.4876283,-0.03823276,-0.10013,-0.8664473
9.786388,-0.00341912,1.633578,6.903112,-0.00245656,0.01725587,-0.0131623,0.9997615,-0.1743699,0.886059,7.145253,-0.3460323,0.001563872,0.1541629,-0.925469,0.2274289,0.795524,6.954429,-0.4507236,-0.007501984,-0.1182025,-0.8847712
9.800262,-0.002612224,1.633941,6.910733,-0.0025668,0.01582143,-0.01034272,0.999818,-0.1809576,0.8717805,7.138384,-0.3621035,0.005119338,0.1583494,-0.9185752,0.2165337,0.8196161,6.989827,-0.4150045,0.01581964,-0.1198402,-0.9017535
9.814133,-0.002094039,1.634219,6.918219,-0.002547509,0.0149583,-0.009303682,0.9998416,-0.1862864,0.8608459,7.13075,-0.3688063,0.002352712,0.1593693,-0.915739,0.2065963,0.8448246,7.022465,-0.3843517,0.02950725,-0.1093266,-0.9162155
9.828056,-0.001879302,1.634547,6.925362,-0.001545033,0.01406577,-0.008934163,0.99986,-0.1917112,0.8502235,7.123609,-0.3752163,0.001237003,0.1569856,-0.9135463,0.1984596,0.8689836,7.053272,-0.3562773,0.03716131,-0.1010103,-0.9281608
9.841942,-0.00214765,1.635734,6.931922,0.002097845,0.01287101,-0.009227377,0.9998724,-0.1983992,0.8400062,7.114873,-0.3879106,0.004887803,0.1412034,-0.9108036,0.1912898,0.8952428,7.07971,-0.3306874,0.03823023,-0.09956568,-0.9376945
9.855804,-0.002372476,1.637432,6.938505,0.005067338,0.01111508,-0.008567762,0.9998887,-0.2070838,0.8276541,7.105537,-0.4095638,0.01813051,0.1188664,-0.9043227,0.1848053,0.9189084,7.104099,-0.3100043,0.03935156,-0.1103116,-0.9434936
9.869762,-0.002771148,1.639308,6.94518,0.005936405,0.008732806,-0.007852734,0.9999135,-0.2184453,0.8141742,7.094762,-0.4384131,0.0447031,0.1015008,-0.8919042,0.1780234,0.9420853,7.125247,-0.2946155,0.03940068,-0.1262845,-0.9464151
9.883698,-0.003149046,1.640983,6.952008,0.005535515,0.006345194,-0.006290684,0.9999448,-0.230263,0.8015537,7.083905,-0.4634375,0.07366159,0.1019024,-0.8771634,0.1697642,0.9651856,7.14755,-0.2716635,0.04623671,-0.1373525,-0.9514176
9.897663,-0.003333261,1.642025,6.95857,0.003164165,0.003493191,-0.001890033,0.9999871,-0.2415877,0.7925726,7.072182,-0.4780656,0.09828696,0.1220673,-0.8642294,0.1597105,0.9898264,7.165666,-0.2479492,0.05650103,-0.1343834,-0.9577421
9.91156,-0.003528724,1.642538,6.964902,0.001368201,0.001235495,0.001617711,0.999997,-0.249692,0.7853876,7.061193,-0.4869624,0.1077842,0.1354611,-0.8560961,0.1497403,1.013646,7.183155,-0.2236784,0.06797019,-0.1202782,-0.9648219
9.925446,-0.003831944,1.642927,6.971208,0.0001226874,-0.000411002,0.004159665,0.9999913,-0.2560553,0.7783328,7.050406,-0.4968163,0.1116346,0.1377579,-0.8495493,0.1405396,1.035948,7.200106,-0.2028378,0.07785888,-0.1080225,-0.9701164
