DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
7.071764,0.003445705,1.647453,5.117285,-0.1138711,0.01947979,-0.02572887,0.9929713,-0.1082764,1.027369,5.446569,-0.1488368,-0.05227398,0.2137912,-0.9640583,0.2932543,0.6855159,4.978454,-0.7435572,-0.1869005,-0.0001819196,-0.6420209
7.085787,0.00493699,1.645674,5.127364,-0.1093856,0.01961698,-0.02442346,0.9935057,-0.1187404,1.003735,5.448564,-0.1627043,-0.03351225,0.2338845,-0.9579678,0.2841816,0.6832326,5.016453,-0.7332861,-0.1572865,-0.01644029,-0.6612732
7.099646,0.006119808,1.643014,5.137615,-0.1046728,0.01921046,-0.02244477,0.9940678,-0.1285332,0.9778679,5.448446,-0.1910638,-0.0239425,0.2388889,-0.9517633,0.2756953,0.6820976,5.056815,-0.7175231,-0.1313051,-0.0339999,-0.683201
7.113588,0.007214451,1.640667,5.14789,-0.09977171,0.01837303,-0.02045125,0.9946305,-0.1372501,0.9501011,5.446259,-0.2296048,-0.02480125,0.2221737,-0.9472621,0.2669239,0.6821482,5.097518,-0.6985547,-0.1101797,-0.04666455,-0.7054815
7.127544,0.00804239,1.63846,5.158316,-0.09560572,0.01744825,-0.01834494,0.9950973,-0.1450417,0.9205425,5.441922,-0.2747357,-0.03372926,0.1901538,-0.9419258,0.2572578,0.6833121,5.136433,-0.680173,-0.09184094,-0.05263311,-0.7253687
7.141659,0.008775718,1.637261,5.168833,-0.09208249,0.01668603,-0.01699252,0.9954665,-0.1532954,0.8902795,5.435659,-0.3175319,-0.04263033,0.1656279,-0.9326969,0.2474803,0.6854957,5.17314,-0.6681529,-0.07768142,-0.05422441,-0.7379682
7.155396,0.009445605,1.637427,5.178955,-0.08732735,0.01604521,-0.01635699,0.9959161,-0.1631793,0.8630469,5.429608,-0.3395289,-0.0424518,0.170682,-0.9240052,0.2387786,0.6888009,5.208346,-0.6609376,-0.07260379,-0.05513655,-0.7448827
7.169197,0.009882479,1.637957,5.188904,-0.08272839,0.01563889,-0.01532578,0.9963316,-0.1764812,0.8407077,5.421607,-0.3233907,-0.03125282,0.2308687,-0.9171376,0.230717,0.6927626,5.243863,-0.651137,-0.06791452,-0.05993437,-0.7535357
7.183092,0.01005547,1.638092,5.198418,-0.07675866,0.01491078,-0.01338448,0.9968483,-0.1895398,0.81946,5.414465,-0.3174745,-0.01744089,0.2887923,-0.9030531,0.2220165,0.6981225,5.280313,-0.6375222,-0.05706771,-0.06885098,-0.7652243
7.197092,0.009879183,1.637734,5.207866,-0.07039093,0.01349493,-0.01108219,0.9973667,-0.2062206,0.7958919,5.401583,-0.3442356,-0.002793075,0.343399,-0.8738256,0.2125246,0.7076509,5.319502,-0.61409,-0.04119035,-0.08316,-0.783761
7.211069,0.009520014,1.637629,5.217355,-0.06285757,0.01178717,-0.008786263,0.9979143,-0.2260254,0.7720482,5.383256,-0.4158267,0.02042693,0.3392128,-0.8435672,0.202571,0.7223685,5.360682,-0.582227,-0.02777844,-0.09230669,-0.8072915
7.224882,0.00928435,1.638602,5.227022,-0.05675114,0.01039804,-0.006729304,0.9983115,-0.2428926,0.752637,5.366,-0.4738331,0.04820164,0.2997577,-0.8266221,0.192762,0.7368451,5.399486,-0.5572709,-0.0212318,-0.08865686,-0.825311
7.23888,0.009134453,1.639797,5.236875,-0.05351928,0.009486162,-0.004860348,0.9985099,-0.2568812,0.7383241,5.345912,-0.5233673,0.07548287,0.2349591,-0.8155877,0.1834636,0.7558743,5.437881,-0.5308419,-0.02289674,-0.07918488,-0.8434526
7.252823,0.008766365,1.6413,5.246824,-0.05193481,0.009272413,-0.003660007,0.9986007,-0.2673825,0.7257814,5.32609,-0.5609422,0.09054771,0.1869422,-0.8013723,0.1734962,0.7778039,5.475681,-0.5019219,-0.02312371,-0.06695399,-0.8620075
7.266771,0.008238839,1.642463,5.256842,-0.04999107,0.00916971,-0.001714673,0.9987061,-0.275623,0.7192963,5.3047,-0.5822989,0.09765694,0.1589021,-0.7912909,0.1623856,0.8019975,5.511864,-0.4728706,-0.01736453,-0.05859829,-0.8790097
7.28063,0.007616772,1.643815,5.266451,-0.04807822,0.008802414,0.003109717,0.9988,-0.2851999,0.7156651,5.286734,-0.5862666,0.1052905,0.1676064,-0.7855657,0.1502468,0.8282852,5.546039,-0.4415745,-0.005178088,-0.05765257,-0.8953555
7.294533,0.006936131,1.645347,5.275741,-0.0477165,0.008084915,0.007190752,0.9988024,-0.2952366,0.7151427,5.27117,-0.5813838,0.1105442,0.2017194,-0.7804371,0.1370193,0.8562434,5.577904,-0.409186,0.01465426,-0.06525043,-0.9099969
7.308456,0.00595393,1.646801,5.285026,-0.04851361,0.007361932,0.01084899,0.9987365,-0.3046889,0.7151422,5.255875,-0.5842028,0.1158918,0.2373,-0.7674405,0.1232561,0.8874955,5.60704,-0.372168,0.03761766,-0.08227326,-0.9237462
7.322443,0.005068235,1.647934,5.294354,-0.04873803,0.006656605,0.01426102,0.9986876,-0.3125992,0.7144349,5.239549,-0.6029281,0.1243741,0.2462977,-0.7485628,0.1099077,0.9187781,5.634432,-0.3345425,0.05837446,-0.0939752,-0.9358646
7.336309,0.003973044,1.648722,5.303703,-0.0494169,0.00591216,0.01664036,0.9986221,-0.318749,0.7140766,5.223331,-0.6286503,0.1408386,0.221511,-0.7320493,0.09750292,0.9511263,5.659071,-0.2985977,0.07456721,-0.09517084,-0.9466899
7.350203,0.002772057,1.649595,5.313117,-0.04966353,0.005376296,0.01799446,0.9985895,-0.3237455,0.7140117,5.208757,-0.6495593,0.1609012,0.1843504,-0.7198601,0.0865601,0.9836925,5.681365,-0.2634643,0.08457996,-0.08908787,-0.9568157
7.364084,0.001381711,1.650655,5.322644,-0.05014947,0.004765715,0.01970413,0.998536,-0.3256896,0.7169462,5.197248,-0.6634675,0.179221,0.1392241,-0.7129568,0.07717191,1.015682,5.701296,-0.2292565,0.0900731,-0.0835653,-0.9655802
7.378042,-2.090457E-05,1.651856,5.332107,-0.05173547,0.00362546,0.02176185,0.9984171,-0.3279045,0.7191117,5.18718,-0.6739928,0.1925252,0.1118487,-0.7043846,0.06864361,1.046545,5.718579,-0.1976103,0.09511453,-0.08328812,-0.9720939
7.391945,-0.001743286,1.653233,5.341651,-0.05429443,0.002361626,0.02345397,0.9982467,-0.3306449,0.7215057,5.178255,-0.6818493,0.201806,0.1036969,-0.6954156,0.06034378,1.076333,5.733348,-0.1682628,0.1012706,-0.08890116,-0.9764878
7.405924,-0.003419456,1.654716,5.35112,-0.05749319,0.0007233515,0.02502718,0.9980319,-0.3334143,0.7243203,5.170806,-0.6876875,0.2018926,0.118961,-0.6871489,0.05195883,1.105011,5.745882,-0.1404985,0.1100389,-0.09002343,-0.9798201
7.419912,-0.005381537,1.655846,5.360722,-0.06102678,-0.0006258833,0.02607707,0.9977952,-0.3351595,0.7271109,5.164488,-0.6935773,0.1927445,0.1421149,-0.679414,0.0441484,1.132328,5.756636,-0.1161879,0.1190451,-0.08255748,-0.9826052
7.433756,-0.007355878,1.65679,5.370122,-0.06386505,-0.001735914,0.02744335,0.9975796,-0.3358824,0.729723,5.158778,-0.7010904,0.1810376,0.1609277,-0.6706712,0.03717842,1.158457,5.766172,-0.09348406,0.1270118,-0.06680036,-0.9852241
7.447701,-0.009448441,1.657858,5.379385,-0.06606236,-0.00305397,0.02882261,0.9973944,-0.3367391,0.7314169,5.152155,-0.7108612,0.1749691,0.1658937,-0.6607128,0.03080469,1.183951,5.775791,-0.07001727,0.1340937,-0.05133284,-0.9871582
7.461596,-0.01174188,1.659046,5.388467,-0.06741308,-0.004635958,0.03060211,0.997245,-0.3351204,0.7336287,5.148085,-0.7220972,0.16871,0.1596934,-0.6516215,0.0260766,1.207267,5.781959,-0.04525284,0.1399543,-0.03912641,-0.9883492
7.475582,-0.01408173,1.659937,5.397548,-0.06898729,-0.006328071,0.03262191,0.9970639,-0.3342062,0.735911,5.145257,-0.7304782,0.1697039,0.1491578,-0.6444798,0.02188528,1.227201,5.787337,-0.02494134,0.1450704,-0.03520685,-0.9884802
7.489475,-0.01656255,1.660483,5.406706,-0.07038734,-0.008316215,0.03422758,0.9968977,-0.3342392,0.7384994,5.144033,-0.7340904,0.1750147,0.1400518,-0.6409888,0.01707171,1.246262,5.794104,-0.004494812,0.1515024,-0.03328982,-0.987886
7.50338,-0.01907622,1.660642,5.41572,-0.07046732,-0.01050371,0.03627557,0.9967989,-0.334051,0.7413957,5.147131,-0.7324253,0.1816109,0.130373,-0.6430969,0.01340319,1.259881,5.799055,0.01161965,0.1572061,-0.03497017,-0.9868781
7.517336,-0.02160295,1.660493,5.424701,-0.07008772,-0.01260523,0.03799321,0.9967374,-0.3341276,0.7433633,5.150128,-0.7338892,0.1854601,0.1211255,-0.6421369,0.009765333,1.270952,5.805244,0.02309183,0.1614495,-0.03733626,-0.9859041
7.531076,-0.02421009,1.660268,5.433715,-0.06935844,-0.01436655,0.039178,0.9967187,-0.3348671,0.7447676,5.152765,-0.7371275,0.1916001,0.1104147,-0.638546,0.006022727,1.280449,5.812267,0.03195014,0.164692,-0.04095133,-0.9849765
7.544981,-0.02692481,1.66006,5.442765,-0.06845212,-0.01576603,0.03933361,0.9967541,-0.3365341,0.7456338,5.156878,-0.7403777,0.2031455,0.09921949,-0.6330311,0.002660828,1.28553,5.819218,0.03625963,0.1663514,-0.04966496,-0.9841473
7.559031,-0.02963092,1.65988,5.451856,-0.06862997,-0.0167974,0.03965225,0.9967123,-0.3387269,0.7455604,5.16237,-0.7450746,0.2150129,0.09189173,-0.6246513,-0.0003288072,1.287087,5.826181,0.03854031,0.1655892,-0.06241297,-0.983463
7.572962,-0.03239116,1.659676,5.460976,-0.07013486,-0.01770924,0.04055292,0.9965556,-0.3407009,0.7451618,5.167556,-0.7494342,0.2235775,0.08748733,-0.6170149,-0.003775275,1.290275,5.833412,0.0430542,0.1674001,-0.06966067,-0.9824821
7.58695,-0.03520824,1.658893,5.470315,-0.07335538,-0.01866301,0.04091767,0.9962913,-0.3426881,0.7439049,5.175522,-0.7518024,0.2306521,0.08435151,-0.6119458,-0.006961565,1.290126,5.840294,0.04535208,0.1708021,-0.0740173,-0.981474
7.600756,-0.03806334,1.658044,5.479407,-0.07537318,-0.01945664,0.040799,0.9961304,-0.3447126,0.7421123,5.185828,-0.7513665,0.2366023,0.08102071,-0.6106582,-0.009953012,1.288039,5.847558,0.04643659,0.1739114,-0.07656212,-0.9806818
7.614901,-0.04103379,1.656798,5.48851,-0.07591932,-0.02006034,0.040285,0.9960979,-0.3470047,0.7394856,5.199943,-0.747628,0.2403699,0.07993809,-0.6139093,-0.01229092,1.281184,5.855602,0.04070692,0.1752187,-0.07921052,-0.9804932
7.628511,-0.04411267,1.655461,5.497677,-0.07587107,-0.02039782,0.03985708,0.9961119,-0.3490098,0.7370923,5.213608,-0.7450362,0.2406106,0.08251845,-0.6166186,-0.01352215,1.270551,5.864821,0.02495727,0.1731254,-0.08358533,-0.9810292
7.642405,-0.04720422,1.653641,5.506855,-0.07582293,-0.020519,0.03889517,0.9961511,-0.3510972,0.7316585,5.229674,-0.7417954,0.2354051,0.08815708,-0.6217334,-0.01438097,1.261255,5.8745,0.0106667,0.1687755,-0.08876859,-0.9815912
7.656298,-0.05033082,1.651465,5.516155,-0.0752598,-0.02027887,0.03785774,0.9962387,-0.3528177,0.7240997,5.24684,-0.7378546,0.22786,0.09095839,-0.6287902,-0.01455992,1.248278,5.884823,-0.005709524,0.1627525,-0.09553274,-0.9820145
7.670404,-0.0534454,1.64922,5.525544,-0.07368723,-0.01973514,0.03852291,0.9963416,-0.3539475,0.7169083,5.264326,-0.7340527,0.2221845,0.08746319,-0.6357287,-0.01465161,1.234529,5.895103,-0.01640706,0.1583695,-0.1012617,-0.9820367
7.684198,-0.05649297,1.647259,5.534881,-0.07233743,-0.01925077,0.03965235,0.9964058,-0.3532815,0.7113656,5.286567,-0.7297565,0.2158535,0.07529717,-0.6443548,-0.0145626,1.219247,5.905376,-0.02631479,0.15638,-0.1025521,-0.9820061
7.698137,-0.05972025,1.646065,5.544412,-0.07188881,-0.01880506,0.0405135,0.9964121,-0.3530124,0.7060603,5.308547,-0.7259076,0.2098169,0.06567414,-0.6517069,-0.01377709,1.198938,5.916106,-0.04575267,0.1556508,-0.09691447,-0.9819812
7.712099,-0.06279337,1.644945,5.553916,-0.07191382,-0.01871519,0.04116337,0.9963853,-0.3535057,0.7014022,5.329149,-0.7228327,0.2048468,0.0615117,-0.6570899,-0.01267433,1.178261,5.926713,-0.07243668,0.1538696,-0.08927456,-0.9813802
7.725969,-0.06615223,1.644419,5.563618,-0.0712892,-0.01866858,0.04068152,0.9964509,-0.3544245,0.6963146,5.353613,-0.7194253,0.1980784,0.06367765,-0.6626744,-0.01016937,1.15198,5.937261,-0.11143,0.1494431,-0.07876541,-0.979309
7.739973,-0.06935266,1.644193,5.573268,-0.06874752,-0.01862086,0.03980757,0.9966657,-0.3559093,0.6919798,5.377795,-0.7161841,0.1923802,0.07083707,-0.6671224,-0.006471665,1.122976,5.946784,-0.152797,0.1407451,-0.07347652,-0.9754205
7.753855,-0.07235522,1.643785,5.582773,-0.06608266,-0.0184766,0.03776689,0.996928,-0.3577934,0.6884355,5.401861,-0.7133604,0.1889172,0.08029211,-0.67006,-0.001465177,1.09269,5.954494,-0.1886953,0.129338,-0.0792271,-0.970252
7.767782,-0.07532098,1.644483,5.592358,-0.06034917,-0.0170786,0.03348171,0.9974695,-0.3598536,0.6858907,5.429057,-0.710039,0.1851403,0.09295954,-0.6729981,0.005095952,1.06244,5.960305,-0.2158516,0.114695,-0.09643169,-0.9648596
7.781767,-0.07822353,1.646719,5.601877,-0.05451684,-0.01508538,0.02968921,0.9979574,-0.3609285,0.6840217,5.45556,-0.7070169,0.1789684,0.1015111,-0.676604,0.01261685,1.033556,5.964785,-0.2402496,0.09811389,-0.1143824,-0.9589424
7.795652,-0.08115336,1.649686,5.611277,-0.05561447,-0.01220036,0.02571309,0.9980466,-0.360957,0.6837375,5.484444,-0.7028608,0.1697817,0.1091708,-0.6820869,0.02382658,1.000298,5.964169,-0.2716767,0.07876024,-0.1252334,-0.9509496
7.809607,-0.08402328,1.650102,5.621232,-0.06465611,-0.009761223,0.02232821,0.99761,-0.359919,0.6852503,5.515789,-0.6954507,0.1578854,0.1131822,-0.6918167,0.03291307,0.9698305,5.963213,-0.3053349,0.06656115,-0.122462,-0.941989
7.823568,-0.08633538,1.647765,5.630816,-0.07617293,-0.008224276,0.02164093,0.9968258,-0.3578573,0.6883194,5.549861,-0.6803249,0.1446724,0.1133992,-0.7094847,0.04287613,0.9373324,5.958515,-0.3447734,0.05463053,-0.1127322,-0.9302893
7.837477,-0.08859181,1.644995,5.640037,-0.08006541,-0.008290442,0.02396754,0.9964669,-0.3553516,0.6920854,5.58542,-0.6594694,0.1353734,0.1077343,-0.7315515,0.05281954,0.9040595,5.949756,-0.3845023,0.04533836,-0.1027141,-0.9162709
7.851309,-0.09074862,1.64248,5.648657,-0.07649635,-0.0088325,0.02666886,0.996674,-0.3529129,0.6958337,5.620619,-0.6407608,0.1294305,0.09787355,-0.750396,0.06217559,0.8724958,5.939067,-0.4231268,0.03826689,-0.1011062,-0.8995982
7.865248,-0.09250127,1.64097,5.657067,-0.06875417,-0.008962846,0.02712065,0.9972247,-0.350858,0.6999938,5.655274,-0.6261208,0.1262408,0.08938577,-0.7642292,0.07188176,0.8428921,5.925474,-0.4613863,0.0320368,-0.1063187,-0.8802232
7.879148,-0.09411581,1.64133,5.665425,-0.06171536,-0.008073466,0.02457262,0.9977586,-0.3496393,0.7039856,5.687726,-0.6139244,0.1231135,0.08959395,-0.7745404,0.0816387,0.8165948,5.912085,-0.491699,0.02583974,-0.1137423,-0.8629178
7.893038,-0.09582527,1.642643,5.674113,-0.05977985,-0.006541776,0.02092707,0.9979708,-0.3486325,0.7092216,5.720194,-0.6008729,0.1181772,0.1000264,-0.784207,0.09200014,0.7940121,5.897625,-0.5065827,0.02085282,-0.1262098,-0.8526489
7.907049,-0.09756015,1.644748,5.683244,-0.06395668,-0.004627964,0.01563602,0.9978195,-0.3461657,0.7173641,5.753657,-0.5851654,0.1041486,0.1283005,-0.7938977,0.1035243,0.7728965,5.882473,-0.516232,0.01391121,-0.1448266,-0.8440002
7.921144,-0.09909251,1.646035,5.6924,-0.06971877,-0.003245006,0.01179549,0.9974917,-0.3413106,0.7266613,5.786798,-0.5659774,0.08449116,0.1539385,-0.8055022,0.1161803,0.7522956,5.864863,-0.5305854,0.006064776,-0.1675201,-0.8308907
7.935095,-0.1003793,1.646509,5.7011,-0.07223703,-0.00213281,0.009690677,0.9973381,-0.3342474,0.7384836,5.819482,-0.5463134,0.06720009,0.1614866,-0.8191141,0.1293737,0.7331609,5.841602,-0.5546369,0.001761897,-0.1881888,-0.8105306
7.948881,-0.1014891,1.647039,5.70933,-0.0704947,-0.00105895,0.007835032,0.9974809,-0.3277366,0.7500868,5.850878,-0.5276664,0.05549015,0.158193,-0.8327448,0.1423532,0.7156048,5.815873,-0.5896906,-0.00496887,-0.1969885,-0.7832214
7.962618,-0.102258,1.647993,5.71732,-0.06584238,3.939664E-05,0.006868299,0.9978064,-0.3208477,0.7638699,5.881166,-0.5091749,0.04620362,0.152382,-0.8458049,0.1552789,0.7014097,5.787554,-0.6317997,-0.01835398,-0.1890752,-0.7514938
7.97653,-0.1029493,1.649617,5.725058,-0.06170984,0.000848173,0.006026866,0.9980756,-0.3145061,0.7788714,5.910567,-0.4913353,0.03947015,0.1514379,-0.8567954,0.1674719,0.6930853,5.758009,-0.669881,-0.04147735,-0.1631059,-0.7231428
7.990572,-0.1036811,1.651451,5.732953,-0.06006299,0.001481537,0.003545385,0.9981872,-0.3083365,0.7940421,5.939435,-0.4722153,0.03024733,0.1604736,-0.8662252,0.178385,0.6858394,5.732505,-0.6954274,-0.06402685,-0.142165,-0.7014772
8.004519,-0.1040684,1.652877,5.740913,-0.0601798,0.001993837,0.001178568,0.9981849,-0.3016525,0.8103503,5.96759,-0.4513421,0.01796815,0.1791246,-0.8740034,0.1880371,0.682955,5.707135,-0.7144793,-0.08506698,-0.1220082,-0.6836644
8.018335,-0.104382,1.654014,5.748668,-0.06050837,0.002990516,-0.002139859,0.9981609,-0.293549,0.8314754,5.994654,-0.4248216,0.005234817,0.2021366,-0.8824058,0.1964025,0.6836927,5.682267,-0.7295113,-0.1018727,-0.1085993,-0.6675638
8.032286,-0.1045083,1.655123,5.756358,-0.06074518,0.003927017,-0.005341413,0.9981313,-0.2861271,0.8510838,6.021691,-0.3998254,-0.002974422,0.2075842,-0.8927708,0.2043749,0.6828563,5.658688,-0.745572,-0.1144433,-0.1010634,-0.6486998
8.046171,-0.1044368,1.656404,5.764151,-0.06174457,0.005665374,-0.008181585,0.9980424,-0.2788862,0.8730273,6.047325,-0.3761638,-0.003139859,0.1920731,-0.9064209,0.211314,0.6852194,5.635297,-0.760462,-0.1245204,-0.09734362,-0.6298544
8.060137,-0.1041482,1.657791,5.771979,-0.06331491,0.007350805,-0.01048988,0.9979114,-0.2718808,0.8947139,6.071982,-0.3549871,-0.001533626,0.1681897,-0.9196162,0.2177339,0.6889762,5.612722,-0.7753139,-0.1343608,-0.09678974,-0.6094813
8.074068,-0.103751,1.659113,5.779994,-0.06513324,0.008886409,-0.01225127,0.9977618,-0.2646071,0.9182434,6.093798,-0.335537,0.002090281,0.1457629,-0.9306791,0.2235243,0.6938939,5.591411,-0.7895546,-0.1452747,-0.09759843,-0.588195
8.08798,-0.1032276,1.660251,5.788103,-0.06632566,0.01093464,-0.01393138,0.9976408,-0.2564458,0.9415911,6.114839,-0.3140815,3.793774E-05,0.1389886,-0.9391672,0.2280092,0.6997534,5.571647,-0.8029456,-0.1564327,-0.09588631,-0.5671093
8.101847,-0.1025952,1.661015,5.796302,-0.06758868,0.01317981,-0.01566308,0.9975033,-0.2467897,0.9657193,6.134122,-0.2890911,-0.008914553,0.13732,-0.9473596,0.2299291,0.7073135,5.555129,-0.813365,-0.1646254,-0.08926482,-0.5507882
8.115854,-0.1019143,1.661685,5.804442,-0.06836338,0.01520298,-0.01696427,0.9974004,-0.2357494,0.9900104,6.151392,-0.2632414,-0.0259334,0.1334543,-0.9551028,0.2312098,0.7141459,5.540654,-0.8223269,-0.1716539,-0.07988949,-0.5365921
8.129843,-0.1011402,1.662332,5.81263,-0.06927687,0.0175115,-0.0180899,0.9972797,-0.2247418,1.01384,6.166432,-0.2401476,-0.04604027,0.1225171,-0.9618727,0.2316575,0.7213023,5.528765,-0.8287823,-0.1781091,-0.06956862,-0.5258873
8.143827,-0.1003137,1.662676,5.820768,-0.07050521,0.01958376,-0.01907764,0.9971367,-0.2157136,1.037052,6.180989,-0.2188155,-0.06020576,0.1097785,-0.9677003,0.2325547,0.7278361,5.518018,-0.8345665,-0.1857095,-0.06115286,-0.5150448
8.157713,-0.09944485,1.6623,5.829009,-0.07146921,0.02173036,-0.01955766,0.9970143,-0.2094568,1.061175,6.192985,-0.1945344,-0.06412405,0.1019997,-0.9734683,0.2323976,0.7350025,5.512327,-0.8369417,-0.1914503,-0.05389842,-0.5098728
8.171591,-0.09869363,1.66139,5.837273,-0.0712139,0.02359547,-0.02029967,0.9969754,-0.2044691,1.08516,6.205079,-0.1643604,-0.06261145,0.1045628,-0.9788423,0.2325411,0.7410679,5.507963,-0.8382063,-0.1966514,-0.0469938,-0.5064879
8.185511,-0.09806588,1.660728,5.845349,-0.06966449,0.02502575,-0.02142549,0.9970264,-0.1992049,1.107927,6.215714,-0.1343484,-0.06279427,0.112689,-0.9825012,0.2329493,0.7461737,5.50587,-0.8368238,-0.202519,-0.0413738,-0.5069519
8.199472,-0.09736899,1.659961,5.853625,-0.06808627,0.02608832,-0.0222722,0.9970896,-0.193161,1.128423,6.225703,-0.1110271,-0.06806346,0.1141029,-0.9848964,0.2335534,0.7504476,5.505171,-0.8350311,-0.2096587,-0.03664867,-0.5073689
8.213331,-0.09667395,1.659639,5.861866,-0.06615652,0.02670559,-0.02297472,0.9971872,-0.1872839,1.145532,6.232706,-0.09775316,-0.07842761,0.09987052,-0.9870762,0.2338988,0.7540176,5.505281,-0.8336971,-0.2170468,-0.03160596,-0.5067949
8.22743,-0.09588406,1.659493,5.870275,-0.06535683,0.02738968,-0.02381416,0.9972017,-0.181881,1.161541,6.240723,-0.08935373,-0.08874695,0.0790674,-0.9888823,0.2341093,0.7571321,5.50495,-0.8341666,-0.223109,-0.02740649,-0.5036241
8.241068,-0.09507797,1.65896,5.87907,-0.06591003,0.02814566,-0.02493814,0.9971168,-0.1774671,1.176174,6.248224,-0.08243463,-0.09793456,0.05595383,-0.9901932,0.233492,0.7592212,5.507794,-0.8349907,-0.2257885,-0.02568597,-0.5011489
8.255022,-0.09425202,1.65756,5.887894,-0.06665411,0.02904039,-0.02519137,0.9970353,-0.1744176,1.189361,6.25451,-0.06862145,-0.1040039,0.04334941,-0.9912594,0.2325376,0.7606233,5.51144,-0.8370172,-0.2267671,-0.02471709,-0.497361
8.269026,-0.0934947,1.656019,5.896373,-0.06545122,0.02982223,-0.02539219,0.9970868,-0.1719261,1.201387,6.260483,-0.04598826,-0.1055251,0.05297036,-0.9919394,0.2320126,0.7618143,5.514358,-0.8388138,-0.2286889,-0.02385082,-0.4934815
8.2829,-0.09276813,1.65466,5.904747,-0.06302013,0.03058767,-0.02602481,0.9972039,-0.169801,1.211233,6.266352,-0.02078638,-0.1034789,0.07541138,-0.9915509,0.2336744,0.7564302,5.51747,-0.84028,-0.2287841,-0.02463408,-0.4908977
8.296885,-0.09208352,1.653649,5.913059,-0.06044687,0.03093519,-0.02654207,0.9973388,-0.1681984,1.2183,6.27258,0.001139735,-0.09904172,0.09564138,-0.9904757,0.2363991,0.7466456,5.521477,-0.8415658,-0.2275622,-0.02582684,-0.4891989
8.310713,-0.09131574,1.652793,5.921563,-0.05827998,0.03113598,-0.02623557,0.9974697,-0.167123,1.221715,6.279434,0.01198382,-0.09484877,0.1041325,-0.9899579,0.2379526,0.7404145,5.526398,-0.8425596,-0.2262328,-0.0282572,-0.4879689
8.324652,-0.09049648,1.651983,5.930161,-0.05680354,0.03076938,-0.02522969,0.9975922,-0.1662252,1.220939,6.286886,0.007219921,-0.09578209,0.09938746,-0.9904019,0.2370154,0.7378362,5.536391,-0.8425948,-0.2227436,-0.03181031,-0.4892927
8.338556,-0.08978483,1.650988,5.93889,-0.05669384,0.03013462,-0.02394837,0.9976494,-0.1656814,1.217127,6.294778,-0.006587149,-0.09931494,0.08699667,-0.9912239,0.2355023,0.7339875,5.549256,-0.8418373,-0.2182588,-0.03392486,-0.4924654
8.352564,-0.08892935,1.649818,5.947495,-0.05704752,0.02901042,-0.02275907,0.9976903,-0.1655015,1.213229,6.302921,-0.01954005,-0.1013538,0.0750907,-0.99182,0.2339457,0.7304524,5.561356,-0.841266,-0.2153473,-0.03358426,-0.4947414
8.366465,-0.0882404,1.648582,5.956255,-0.05755956,0.02808217,-0.02161538,0.9977129,-0.1658828,1.208247,6.310917,-0.02895917,-0.101083,0.06712948,-0.9921881,0.2322907,0.7268569,5.573769,-0.8406345,-0.2128983,-0.03240629,-0.4969484
8.380411,-0.0873163,1.646956,5.965005,-0.05840994,0.02667061,-0.0204115,0.9977276,-0.1682229,1.198253,6.318402,-0.03398137,-0.09447764,0.06959291,-0.99251,0.2295403,0.7205226,5.593071,-0.8379257,-0.2076669,-0.03093968,-0.5037835
8.394266,-0.08663159,1.645444,5.973808,-0.05903578,0.02566073,-0.02040204,0.9977174,-0.1702349,1.191782,6.326192,-0.03096336,-0.0853688,0.07772083,-0.9928308,0.2269543,0.7144986,5.611577,-0.8352813,-0.2013142,-0.03012765,-0.5107545
8.408186,-0.08575097,1.643856,5.98256,-0.05935677,0.02416522,-0.02009252,0.997742,-0.1735703,1.181172,6.33362,-0.02650513,-0.06962374,0.1001442,-0.99218,0.2239276,0.7076862,5.631667,-0.83255,-0.1914159,-0.0293164,-0.5190001
8.422113,-0.08490203,1.64242,5.991531,-0.05936442,0.02271126,-0.01901187,0.9977969,-0.1761997,1.169303,6.340931,-0.02854898,-0.05735831,0.121304,-0.9905455,0.2210352,0.6997475,5.654773,-0.8283268,-0.1781754,-0.03211242,-0.5301858
8.436098,-0.08404227,1.641128,6.000469,-0.05935046,0.02105609,-0.0178024,0.9978564,-0.1782629,1.156247,6.348305,-0.03687401,-0.05103977,0.1341384,-0.9889601,0.2188614,0.6920511,5.678367,-0.8226032,-0.1666767,-0.03656476,-0.5424075
8.449965,-0.08319023,1.639607,6.009329,-0.05996186,0.0188017,-0.01620088,0.9978921,-0.1807641,1.13741,6.354835,-0.0582585,-0.05025571,0.1379705,-0.9874434,0.2170189,0.6846925,5.70331,-0.8161243,-0.1561042,-0.04242108,-0.5547731
8.464006,-0.08228317,1.638243,6.018237,-0.05965292,0.01605947,-0.01419294,0.9979891,-0.1834096,1.119522,6.36129,-0.08336227,-0.05034808,0.1340771,-0.986174,0.2150728,0.678104,5.728378,-0.8099159,-0.1452861,-0.0478479,-0.5662498
8.477861,-0.08127473,1.636767,6.027096,-0.05989546,0.0133901,-0.01181198,0.998045,-0.1873047,1.096532,6.3668,-0.1211222,-0.05294714,0.1175488,-0.9842299,0.2128001,0.6717044,5.757401,-0.8016558,-0.1331503,-0.05178246,-0.5804633
